input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0525, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001250,4380.46875,5562.5,9942.96875,1244.609375,996932.109375
,2,179,996932.109375,4361.577978515625,5569.453125,9931.031103515625,1239.2033203125,992601.8595703125
,3,178,992601.8595703125,4342.633135620117,5576.41494140625,9919.048077026368,1233.781805786133,988259.2264346925
,4,177,988259.2264346925,4323.634115651779,5583.385460083008,9907.019575734786,1228.3448012182619,983904.1857758277
,5,176,983904.1857758277,4304.580812769246,5590.364691908112,9894.945504677358,1222.8922763548996,979536.7133602746
,6,175,979536.7133602746,4285.473120951201,5597.352647772997,9882.825768724198,1217.424200890627,975156.7849133922
,7,174,975156.7849133922,4266.31093399609,5604.349338582713,9870.660272578803,1211.940544468512,970764.3761192779
,8,173,970764.3761192779,4247.094145521841,5611.354775255942,9858.448920777782,1206.4412766800276,966359.462620702
,9,172,966359.462620702,4227.822648965571,5618.368968725012,9846.191617690583,1200.9263670649714,961942.020019042
,10,171,961942.020019042,4208.496337583309,5625.391929935918,9833.888267519225,1195.3957851113826,957512.0238742174
,11,170,957512.0238742174,4189.115104449701,5632.423669848337,9821.538774298038,1189.8495002554614,953069.4497046245
,12,169,953069.4497046245,4169.678842457732,5639.464199435648,9809.14304189338,1184.287481881486,948614.2729870703
,13,168,948614.2729870703,4150.1874443184315,5646.513529684942,9796.700974003374,1178.7096993217317,944146.469156707
,14,167,944146.469156707,4130.640802560593,5653.571671597048,9784.21247415764,1173.1161218563875,939666.0136069664
,15,166,939666.0136069664,4111.038809530477,5660.638636186544,9771.677445717021,1167.5067187134748,935172.8816894932
,16,165,935172.8816894932,4091.381357391532,5667.714434481777,9759.09579187331,1161.8814590687643,930667.0487140801
,17,164,930667.0487140801,4071.6683381241,5674.799077524879,9746.467415648978,1156.240312045694,926148.4899486009
,18,163,926148.4899486009,4051.8996435251283,5681.892576371784,9733.792219896914,1150.5832467152864,921617.1806189443
,19,162,921617.1806189443,4032.075165207881,5688.994942092249,9721.070107300131,1144.910232096065,917073.0959089482
,20,161,917073.0959089482,4012.194794601648,5696.106185769865,9708.300980371514,1139.2212371539729,912516.2109603323
,21,160,912516.2109603323,3992.258422951453,5703.2263185020765,9695.484741453529,1133.5162308022877,907946.5008726325
,22,159,907946.5008726325,3972.2659413177666,5710.355351400204,9682.621292717971,1127.7951819015404,903363.9407031338
,23,158,903363.9407031338,3952.21724057621,5717.493295589455,9669.710536165665,1122.0580592594304,898768.5054668038
,24,157,898768.5054668038,3932.1122114172663,5724.640162208942,9656.752373626208,1116.3048316307436,894160.1701362256
,25,156,894160.1701362256,3911.950744345987,5731.795962411703,9643.74670675769,1110.5354677172675,889538.9096415312
,26,155,889538.9096415312,3891.7327296816984,5738.960707364718,9630.693437046415,1104.749936167708,884904.6988703342
,27,154,884904.6988703342,3871.4580575577115,5746.134408248923,9617.592465806634,1098.9482055776066,880257.5126676628
,28,153,880257.5126676628,3851.1266179210243,5753.317076259234,9604.44369418026,1093.1302444892547,875597.3258358929
,29,152,875597.3258358929,3830.738300532031,5760.508722604559,9591.24702313659,1087.2960213916103,870924.11313468
,30,151,870924.11313468,3810.2929949642244,5767.709358507815,9578.002353472039,1081.4455047202152,866237.8492808924
,31,150,866237.8492808924,3789.790590603904,5774.91899520595,9564.709585809855,1075.5786628571082,861538.5089485436
,32,149,861538.5089485436,3769.230976649878,5782.137643949957,9551.368620599835,1069.695464130742,856826.0667687244
,33,148,856826.0667687244,3748.6140421131686,5789.365316004894,9537.979358118064,1063.7958768158994,852100.4973295354
,34,147,852100.4973295354,3727.939675816717,5796.602022649901,9524.541698466619,1057.879869133607,847361.7751760191
,35,146,847361.7751760191,3707.207766395083,5803.847775178213,9511.055541573296,1051.947409251051,842609.8748100918
,36,145,842609.8748100918,3686.4182022941513,5811.102584897185,9497.520787191337,1045.9984652814933,837844.770690476
