input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002333.3333333334,1879.375,4176.388888888889,6055.763888888889,2329.0328703703703,1000485.9773148148
,2,239,1000485.9773148148,1875.9112074652776,4186.133796296296,6062.045003761574,2324.699634876543,998624.5431533951
,3,238,998624.5431533951,1872.4210184126157,4195.901441820987,6068.322460233603,2320.3334973270057,996748.9752089011
,4,237,996748.9752089011,1868.9043285166895,4205.69187851857,6074.59620703526,2315.934327770892,994859.2176581534
,5,236,994859.2176581534,1865.3610331090376,4215.505159568446,6080.866192677484,2311.5019958300313,992955.214494415
,6,235,992955.214494415,1861.791027177028,4225.341338274106,6087.132365451134,2307.036370697662,991036.9095268386
,7,234,991036.9095268386,1858.1942053628222,4235.200468063413,6093.394673426235,2302.5373211371416,989104.2463799122
,8,233,989104.2463799122,1854.5704619623355,4245.082602488894,6099.6530644512295,2298.0047154806543,987157.1684929039
,9,232,987157.1684929039,1850.9196909241948,4254.987795228034,6105.907486152229,2293.4384216279104,985195.6191193038
,10,231,985195.6191193038,1847.2417858486945,4264.916100083566,6112.15788593226,2288.8383070448467,983219.541326265
,11,230,983219.541326265,1843.5366399867466,4274.867570983761,6118.404210970508,2284.204238762323,981228.8779940436
,12,229,981228.8779940436,1839.8041462388317,4284.842261982723,6124.646408221555,2279.5360833748086,979223.5718154357
,13,228,979223.5718154357,1836.0441971539417,4294.840227260683,6130.884424414624,2274.8337070390744,977203.5652952141
,14,227,977203.5652952141,1832.2566849285263,4304.861521124291,6137.118206052817,2270.096975472876,975168.8007495627
,15,226,975168.8007495627,1828.44150140543,4314.906198006915,6143.347699412345,2265.32575395363,973119.2203055094
,16,225,973119.2203055094,1824.59853807283,4324.97431246893,6149.57285054176,2260.5199073170943,971054.7659003576
,17,224,971054.7659003576,1820.7276860631705,4335.065919198025,6155.793605261195,2255.679299956039,968975.3792811157
,18,223,968975.3792811157,1816.828836152092,4345.181073009488,6162.009909161579,2250.8037958189143,966881.0020039252
,19,222,966881.0020039252,1812.9018787573596,4355.31982884651,6168.22170760387,2245.8932584085164,964771.5754334872
,20,221,964771.5754334872,1808.9467039377885,4365.482241780485,6174.428945718274,2240.9475507806487,962647.0407424873
,21,220,962647.0407424873,1804.9632013921637,4375.668367011306,6180.63156840347,2235.966535542777,960507.3389110187
,22,219,960507.3389110187,1800.95126045816,4385.878259867665,6186.829520325826,2230.9500748526857,958352.4107260037
,23,218,958352.4107260037,1796.9107701112569,4396.111975807356,6193.0227459186135,2225.8980304171246,956182.1967806135
,24,217,956182.1967806135,1792.8416189636503,4406.369570417573,6199.211189381223,2220.810263490457,953996.6374736864
,25,216,953996.6374736864,1788.743695263162,4416.651099415215,6205.394794678377,2215.686634873299,951795.6730091444
,26,215,951795.6730091444,1784.6168868921457,4426.956618647183,6211.573505539329,2210.52700491116,949579.2433954084
,27,214,949579.2433954084,1780.4610813663905,4437.2861840906935,6217.747265457084,2205.3312334930743,947347.2884448108
,28,213,947347.2884448108,1776.27616583402,4447.639851853572,6223.916017687592,2200.0991800502334,945099.7477730074
,29,212,945099.7477730074,1772.0620270743887,4458.017678174563,6230.0797052489515,2194.8307035546095,942836.5607983874
,30,211,942836.5607983874,1767.8185514969764,4468.419719423637,6236.238270920613,2189.525662517582,940557.6667414813
,31,210,940557.6667414813,1763.5456251402773,4478.846032102292,6242.39165724257,2184.183914988551,938263.0046243676
,32,209,938263.0046243676,1759.243133670689,4489.296672843864,6248.539806514553,2178.805318553555,935952.5132700773
,33,208,935952.5132700773,1754.910962381395,4499.771698413833,6254.682660795228,2173.3897303338813,933626.1313019973
,34,207,933626.1313019973,1750.548996191245,4510.271165710132,6260.820161901376,2167.93700698467,931283.7971432719
,35,206,931283.7971432719,1746.1571196436348,4520.795131763456,6266.95225140709,2162.4470046935194,928925.449016202
,36,205,928925.449016202,1741.7352169053786,4531.343653737571,6273.078870642949,2156.9195791790835,926551.0249416435
,37,204,926551.0249416435,1737.2831717655815,4541.916788929625,6279.199960695207,2151.3545856896653,924160.4627384035
,38,203,924160.4627384035,1732.8008676345064,4552.5145947704605,6285.315462404967,2145.75187900181,921753.7000226348
,39,202,921753.7000226348,1728.2881875424403,4563.137128824925,6291.425316367365,2140.1113134188895,919330.6742072287
,40,201,919330.6742072287,1723.7450141385536,4573.784448792183,6297.529462930736,2134.432742769685,916891.3225012062
,41,200,916891.3225012062,1719.1712296897615,4584.456612506031,6303.627842195792,2128.716020406967,914435.581909107
,42,199,914435.581909107,1714.5667160795756,4595.153677935211,6309.7203940147865,2122.9609992060673,911963.3892303779
