input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,2916.666666666667,9259.25925925926,12175.925925925927,0,990740.7407407408
,2,107,990740.7407407408,2889.6604938271607,9259.25925925926,12148.91975308642,0,981481.4814814816
,3,106,981481.4814814816,2862.654320987655,9259.259259259261,12121.913580246915,0,972222.2222222224
,4,105,972222.2222222224,2835.6481481481487,9259.259259259261,12094.907407407409,0,962962.9629629632
,5,104,962962.9629629632,2808.6419753086425,9259.259259259261,12067.901234567904,0,953703.7037037039
,6,103,953703.7037037039,2781.6358024691367,9259.259259259261,12040.895061728397,0,944444.4444444447
,7,102,944444.4444444447,2754.6296296296305,9259.259259259263,12013.888888888894,0,935185.1851851855
,8,101,935185.1851851855,2727.6234567901247,9259.259259259263,11986.882716049387,0,925925.9259259263
,9,100,925925.9259259263,2700.6172839506185,9259.259259259263,11959.87654320988,0,916666.6666666671
,10,99,916666.6666666671,2673.6111111111127,9259.259259259263,11932.870370370376,0,907407.4074074079
,11,98,907407.4074074079,2646.6049382716064,9259.259259259265,11905.864197530871,0,898148.1481481487
,12,97,898148.1481481487,2619.5987654321,9259.259259259265,11878.858024691364,0,888888.8888888895
,13,96,888888.8888888895,2592.5925925925944,9259.259259259265,11851.85185185186,0,879629.6296296302
,14,95,879629.6296296302,2565.586419753088,9259.259259259266,11824.845679012355,0,870370.370370371
,15,94,870370.370370371,2538.5802469135824,9259.259259259266,11797.839506172848,0,861111.1111111118
,16,93,861111.1111111118,2511.574074074076,9259.259259259266,11770.833333333343,0,851851.8518518526
,17,92,851851.8518518526,2484.5679012345704,9259.259259259268,11743.827160493838,0,842592.5925925934
,18,91,842592.5925925934,2457.561728395064,9259.259259259268,11716.820987654333,0,833333.3333333342
,19,90,833333.3333333342,2430.555555555558,9259.259259259268,11689.814814814827,0,824074.074074075
