input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.0575, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002666.6666666666,4804.444444444444,7238.369085526308,2433.9246410818632,2667.287312068226,1002900.0293376531
,2,227,1002900.0293376531,4805.562640576255,7257.671403087713,2452.108762511458,2667.861121533711,1003115.7816966753
,3,226,1003115.7816966753,4806.596453963237,7277.025193495948,2470.428739532711,2668.387607885714,1003313.7405650284
,4,225,1003313.7405650284,4807.545006874095,7296.4305940119375,2488.885587137843,2668.8662799410413,1003493.7212578316
,5,224,1003493.7212578316,4808.407414360443,7315.887742262636,2507.4803279021926,2669.2966424798115,1003655.5375724091
,6,223,1003655.5375724091,4809.182784201128,7335.396776242003,2526.2139920408754,2669.6781962143154,1003799.0017765827
,7,222,1003799.0017765827,4809.870216846126,7354.957834311983,2545.087617465857,2670.010437757645,1003923.9245968744
,8,221,1003923.9245968744,4810.468805360024,7374.571055203482,2564.1022498434577,2670.2928595920826,1004030.1152066231
,9,220,1004030.1152066231,4810.97763536507,7394.236578017358,2583.258942652288,2670.5249500372556,1004117.3812140081
,10,219,1004117.3812140081,4811.395784983789,7413.954542225404,2602.5587572416152,2670.706193218044,1004185.5286499845
,11,218,1004185.5286499845,4811.722324781176,7433.72508767134,2622.0027628901635,2670.8360690322515,1004234.3619561265
,12,217,1004234.3619561265,4811.95631770644,7453.548354571796,2641.592036865356,2670.9140531180296,1004263.6839723792
,13,216,1004263.6839723792,4812.096819034317,7473.42448351732,2661.327664483003,2670.9396168210565,1004273.2959247172
,14,215,1004273.2959247172,4812.1428763059375,7493.353615473367,2681.21073916743,2670.912227161466,1004262.9974127113
,15,214,1004262.9974127113,4812.093529269242,7513.3358917812975,2701.2423625120555,2670.8313468005313,1004232.5863969998
,16,213,1004232.5863969998,4811.9478098189575,7533.371454159381,2721.4236443404234,2670.6964340070913,1004181.8591866664
,17,212,1004181.8591866664,4811.704741936111,7553.460444703806,2741.7557027676958,2670.50694262373,1004110.6104265226
,18,211,1004110.6104265226,4811.363341627088,7573.603005889683,2762.2396642625954,2670.262322032693,1004018.6330842926
,19,210,1004018.6330842926,4810.922616862236,7593.799280572058,2782.8766637098215,2669.962017121554,1003905.7184377044
,20,209,1003905.7184377044,4810.381567514,7614.049411986915,2803.667844472915,2669.605468248617,1003771.65606148
,21,208,1003771.65606148,4809.739185294592,7634.353543752213,2824.614358457621,2669.19211120806,1003616.2338142305
,22,207,1003616.2338142305,4808.994453693189,7654.7118198688895,2845.7173661757006,2668.7213771948127,1003439.2378252497
,23,206,1003439.2378252497,4808.146347912655,7675.124384721872,2866.978036809217,2668.1926927691743,1003240.4524812096
,24,205,1003240.4524812096,4807.1938348057965,7695.5913830811305,2888.397548275334,2667.605479821158,1003019.6604127556
,25,204,1003019.6604127556,4806.135872811121,7716.1129601026805,2909.9770872915597,2666.9591555345705,1002776.6424809986
,26,203,1002776.6424809986,4804.971411888119,7736.689261329623,2931.717849441504,2666.253132350819,1002511.177763908
,27,202,1002511.177763908,4803.69939345206,7757.32043269317,2953.6210392411103,2665.4868179324453,1002223.0435425994
,28,201,1002223.0435425994,4802.318750308289,7778.0066205136845,2975.6878702053955,2664.659615126384,1001912.0152875205
,29,200,1001912.0152875205,4800.828406586036,7798.7479715017225,2997.9195649156864,2663.770921926946,1001577.8666445317
,30,199,1001577.8666445317,4799.227277671715,7819.54463275906,3020.3173550873453,2662.8201314385183,1001220.3694208829
,31,198,1001220.3694208829,4797.514270141731,7840.396751779753,3042.882481638022,2661.8066318379865,1000839.2935710829
,32,197,1000839.2935710829,4795.688281694773,7861.304476451165,3065.6161947563924,2660.7298063368708,1000434.4071826634
,33,196,1000434.4071826634,4793.7482010835965,7882.267955055037,3088.519753971441,2659.5890331431783,1000005.4764618351
,34,195,1000005.4764618351,4791.692908046293,7903.287336268516,3111.5944282222226,2658.3836854229676,999552.2657190358
,35,194,999552.2657190358,4789.521273237046,7924.362769165233,3134.8414959281863,2657.11313126162,999074.5373543692
,36,193,999074.5373543692,4787.232158156353,7945.49440321634,3158.2622450599874,2655.7767336248244,998572.0518429341
,37,192,998572.0518429341,4784.824415080727,7966.682388291584,3181.8579732108574,2654.3738503192617,998044.5677200425
,38,191,998044.5677200425,4782.296886991871,7987.926874660363,3205.6299876684916,2652.9038339529975,997491.841566327
,39,190,997491.841566327,4779.648407505318,8009.228012992791,3229.5796054874736,2651.3660318955717,996913.6279927351
,40,189,996913.6279927351,4776.877800798523,8030.585954360772,3253.708153562249,2649.7597862377943,996309.6796254107
,41,188,996309.6796254107,4773.983881538426,8052.000850239067,3278.016968700641,2648.0844337512267,995679.7470904612
,42,187,995679.7470904612,4770.96545480846,8073.472852506372,3302.507397697912,2646.339305847369,995023.5789986107
,43,186,995023.5789986107,4767.821316035011,8095.0021134463905,3327.18079741138,2644.5237285365315,994340.9219297359
,44,185,994340.9219297359,4764.550250913318,8116.588785748914,3352.038534835596,2642.637022386401,993631.5204172868
,45,184,993631.5204172868,4761.151035332833,8138.233022510913,3377.0819871780795,2640.67850248029,992895.116932589
,46,183,992895.116932589,4757.62243530199,8159.93497723761,3402.31254193562,2638.6474783750755,992131.4518690285
,47,182,992131.4518690285,4753.963206872429,8181.694803843577,3427.731596971148,2636.5432540588195,991340.2635261161
,48,181,991340.2635261161,4750.172096062641,8203.512656653827,3453.3405605911867,2634.3651279080664,990521.288093433
,49,180,990521.288093433,4746.247838781033,8225.388690404903,3479.14085162387,2632.1123926448245,989674.259634454
,50,179,989674.259634454,4742.189160748426,8247.323060245984,3505.1338994975586,2629.7843352932173,988798.9100702497
,51,178,988798.9100702497,4737.994777419947,8269.315921739975,3531.321144320028,2627.3802371358124,987894.9691630654
,52,177,987894.9691630654,4733.663393906356,8291.367430864615,3557.704036958259,2624.899373669619,986962.1644997768
,53,176,986962.1644997768,4729.193704894764,8313.477744013588,3584.284039118824,2622.3410145617545,986000.2214752197
,54,175,986000.2214752197,4724.584394568761,8335.647017997622,3611.062623428861,2619.7044236047755,985008.8632753956
,55,174,985008.8632753956,4719.8341365279375,8357.875410045617,3638.0412735176797,2616.9888586716743,983987.8108605496
,56,173,983987.8108605496,4714.941593706801,8380.16307780574,3665.22148409894,2614.1935716705348,982936.7829481212
,57,172,982936.7829481212,4709.905418293081,8402.510179346556,3692.604761053475,2611.317808498847,981855.4959955666
,58,171,981855.4959955666,4704.7242516454235,8424.916873158147,3720.1926215127232,2608.360808997477,980743.6641830514
,59,170,980743.6641830514,4699.396724210455,8447.383318153237,3747.986593942782,2605.3218069042896,979600.999396013
,60,169,979600.999396013,4693.921455439229,8469.909673668311,3775.988218229082,2602.2000298074236,978427.2112075913
,61,168,978427.2112075913,4688.297053703042,8492.496099464763,3804.1990457617203,2598.994699098212,977222.0068609278
,62,167,977222.0068609278,4682.522116208613,8515.142755730001,3832.6206395213885,2595.7050299237503,975985.0912513301
,63,166,975985.0912513301,4676.5952289126235,8537.849803078614,3861.2545741659906,2592.330231139104,974716.1669083032
,64,165,974716.1669083032,4670.5149664356195,8560.617402553491,3890.1024361178715,2588.8695052591606,973414.9339774445
,65,164,973414.9339774445,4664.279891975256,8583.445715626971,3919.165823651715,2585.3220484101143,972081.0902022029
,66,163,972081.0902022029,4657.888557218889,8606.334904201974,3948.4463469830853,2581.687050280586,970714.3309055005
,67,162,970714.3309055005,4651.339502255523,8629.285130613182,3977.9456283576583,2577.9636940723803,969314.3489712151
,68,161,969314.3489712151,4644.631255487073,8652.296557628151,4007.6653021410784,2574.1511564508637,967880.8348255248
,69,160,967880.8348255248,4637.7623335389735,8675.369348448492,4037.6070149095185,2570.2486074949743,966413.4764181103
,70,159,966413.4764181103,4630.731241170112,8698.503666711022,4067.7724255409094,2566.2552106468515,964911.9592032162
,71,158,964911.9592032162,4623.5364711820785,8721.699676488919,4098.163205306841,2562.1701226610917,963375.9661205704
,72,157,963375.9661205704,4616.176504327734,8744.957542292888,4128.781037965155,2557.9924935536137,961805.1775761589
,73,156,961805.1775761589,4608.649809219095,8768.277429072337,4159.627619853242,2553.7214665501483,960199.2714228558
,74,155,960199.2714228558,4600.954842234518,8791.65950221653,4190.704659982011,2549.35617803433,958557.9229409081
,75,154,958557.9229409081,4593.090047425185,8815.103927555774,4222.013880130589,2544.8957574954065,956880.8048182729
,76,153,956880.8048182729,4585.053856420892,8838.610871362593,4253.557014941701,2540.33932747555,955167.5871308068
,77,152,955167.5871308068,4576.844688335116,8862.180500352893,4285.335812017777,2535.6860035167706,953417.9373223057
