input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,5000,12005.749630925786,7005.749630925786,0,992994.2503690742
,2,107,992994.2503690742,4964.971251845371,12005.74963092578,7040.77837908041,0,985953.4719899937
,3,106,985953.4719899937,4929.7673599499685,12005.74963092578,7075.982270975812,0,978877.4897190179
,4,105,978877.4897190179,4894.387448595089,12005.749630925777,7111.362182330688,0,971766.1275366872
,5,104,971766.1275366872,4858.830637683436,12005.749630925777,7146.918993242341,0,964619.2085434449
,6,103,964619.2085434449,4823.096042717224,12005.749630925775,7182.653588208551,0,957436.5549552363
,7,102,957436.5549552363,4787.182774776182,12005.749630925775,7218.566856149593,0,950217.9880990867
,8,101,950217.9880990867,4751.089940495433,12005.74963092577,7254.659690430336,0,942963.3284086563
,9,100,942963.3284086563,4714.816642043282,12005.749630925768,7290.932988882486,0,935672.3954197738
,10,99,935672.3954197738,4678.361977098869,12005.749630925764,7327.387653826895,0,928345.0077659469
,11,98,928345.0077659469,4641.725038829734,12005.749630925762,7364.024592096028,0,920980.9831738509
,12,97,920980.9831738509,4604.904915869255,12005.749630925764,7400.844715056509,0,913580.1384587944
,13,96,913580.1384587944,4567.9006922939725,12005.74963092576,7437.848938631788,0,906142.2895201626
,14,95,906142.2895201626,4530.711447600813,12005.749630925757,7475.038183324944,0,898667.2513368377
,15,94,898667.2513368377,4493.336256684189,12005.749630925755,7512.413374241566,0,891154.8379625961
,16,93,891154.8379625961,4455.774189812981,12005.749630925753,7549.975441112772,0,883604.8625214833
,17,92,883604.8625214833,4418.0243126074165,12005.74963092575,7587.725318318333,0,876017.137203165
,18,91,876017.137203165,4380.085686015825,12005.749630925746,7625.663944909921,0,868391.473258255
,19,90,868391.473258255,4341.957366291275,12005.749630925748,7663.792264634472,0,860727.6809936205
,20,89,860727.6809936205,4303.638404968103,12005.749630925744,7702.111225957641,0,853025.5697676629
,21,88,853025.5697676629,4265.127848838315,12005.74963092574,7740.621782087425,0,845284.9479855755
,22,87,845284.9479855755,4226.424739927877,12005.749630925739,7779.324890997861,0,837505.6230945777
,23,86,837505.6230945777,4187.528115472888,12005.749630925735,7818.221515452847,0,829687.4015791249
,24,85,829687.4015791249,4148.437007895624,12005.749630925737,7857.312623030112,0,821830.0889560947
,25,84,821830.0889560947,4109.150444780474,12005.749630925735,7896.599186145261,0,813933.4897699495
,26,83,813933.4897699495,4069.6674488497474,12005.749630925731,7936.082182075984,0,805997.4075878735
,27,82,805997.4075878735,4029.987037939368,12005.749630925731,7975.762592986363,0,798021.6449948872
,28,81,798021.6449948872,3990.108224974436,12005.749630925726,8015.64140595129,0,790006.0035889358
,29,80,790006.0035889358,3950.030017944679,12005.74963092572,8055.719612981042,0,781950.2839759547
,30,79,781950.2839759547,3909.751419879774,12005.749630925719,8095.998211045944,0,773854.2857649088
,31,78,773854.2857649088,3869.271428824544,12005.749630925715,8136.478202101171,0,765717.8075628076
,32,77,765717.8075628076,3828.589037814038,12005.749630925711,8177.160593111674,0,757540.6469696959
,33,76,757540.6469696959,3787.7032348484795,12005.749630925711,8218.046396077232,0,749322.6005736187
,34,75,749322.6005736187,3746.613002868093,12005.749630925708,8259.136628057615,0,741063.4639455611
,35,74,741063.4639455611,3705.3173197278056,12005.749630925704,8300.4323111979,0,732763.0316343632
,36,73,732763.0316343632,3663.815158171816,12005.749630925704,8341.934472753888,0,724421.0971616093
,37,72,724421.0971616093,3622.1054858080465,12005.749630925699,8383.644145117652,0,716037.4530164917
,38,71,716037.4530164917,3580.187265082459,12005.749630925697,8425.562365843238,0,707611.8906506485
,39,70,707611.8906506485,3538.0594532532427,12005.749630925695,8467.690177672452,0,699144.2004729761
,40,69,699144.2004729761,3495.7210023648804,12005.749630925693,8510.028628560813,0,690634.1718444153
,41,68,690634.1718444153,3453.170859222076,12005.74963092569,8552.578771703613,0,682081.5930727116
,42,67,682081.5930727116,3410.407965363558,12005.749630925688,8595.34166556213,0,673486.2514071495
,43,66,673486.2514071495,3367.4312570357474,12005.749630925679,8638.318373889932,0,664847.9330332596
,44,65,664847.9330332596,3324.239665166298,12005.74963092568,8681.509965759382,0,656166.4230675002
,45,64,656166.4230675002,3280.8321153375014,12005.749630925677,8724.917515588175,0,647441.505551912
,46,63,647441.505551912,3237.20752775956,12005.74963092567,8768.54210316611,0,638672.9634487459
,47,62,638672.9634487459,3193.3648172437297,12005.749630925666,8812.384813681936,0,629860.578635064
,48,61,629860.578635064,3149.3028931753197,12005.749630925662,8856.446737750342,0,621004.1318973136
,49,60,621004.1318973136,3105.020659486568,12005.74963092566,8900.728971439092,0,612103.4029258746
,50,59,612103.4029258746,3060.517014629373,12005.74963092566,8945.232616296287,0,603158.1703095783
,51,58,603158.1703095783,3015.7908515478916,12005.749630925653,8989.958779377761,0,594168.2115302006
,52,57,594168.2115302006,2970.8410576510028,12005.749630925653,9034.90857327465,0,585133.3029569259
,53,56,585133.3029569259,2925.6665147846297,12005.749630925651,9080.08311614102,0,576053.2198407849
,54,55,576053.2198407849,2880.2660992039246,12005.749630925646,9125.483531721722,0,566927.7363090632
,55,54,566927.7363090632,2834.6386815453156,12005.749630925638,9171.110949380323,0,557756.6253596828
,56,53,557756.6253596828,2788.7831267984143,12005.749630925633,9216.966504127218,0,548539.6588555556
,57,52,548539.6588555556,2742.698294277778,12005.749630925631,9263.051336647854,0,539276.6075189078
,58,51,539276.6075189078,2696.383037594539,12005.749630925626,9309.366593331088,0,529967.2409255767
,59,50,529967.2409255767,2649.8362046278835,12005.749630925622,9355.913426297739,0,520611.32749927894
,60,49,520611.32749927894,2603.0566374963946,12005.749630925618,9402.692993429224,0,511208.63450584974
,61,48,511208.63450584974,2556.0431725292487,12005.749630925611,9449.706458396362,0,501758.9280474534
,62,47,501758.9280474534,2508.7946402372672,12005.74963092561,9496.954990688342,0,492261.97305676504
,63,46,492261.97305676504,2461.3098652838253,12005.749630925598,9544.439765641773,0,482717.5332911233
,64,45,482717.5332911233,2413.5876664556163,12005.749630925597,9592.16196446998,0,473125.3713266533
,65,44,473125.3713266533,2365.6268566332665,12005.749630925593,9640.122774292326,0,463485.248552361
,66,43,463485.248552361,2317.426242761805,12005.749630925591,9688.323388163786,0,453796.9251641972
,67,42,453796.9251641972,2268.9846258209864,12005.74963092558,9736.765005104593,0,444060.16015909263
,68,41,444060.16015909263,2220.300800795463,12005.749630925578,9785.448830130115,0,434274.7113289625
,69,40,434274.7113289625,2171.3735566448127,12005.74963092557,9834.376074280757,0,424440.33525468176
,70,39,424440.33525468176,2122.201676273409,12005.749630925564,9883.547954652155,0,414556.7873000296
,71,38,414556.7873000296,2072.7839365001482,12005.749630925558,9932.96569442541,0,404623.8216056042
,72,37,404623.8216056042,2023.119108028021,12005.749630925553,9982.630522897533,0,394641.1910827067
,73,36,394641.1910827067,1973.2059554135335,12005.749630925551,10032.543675512017,0,384608.64740719466
,74,35,384608.64740719466,1923.0432370359733,12005.74963092554,10082.706393889566,0,374525.9410133051
,75,34,374525.9410133051,1872.6297050665255,12005.749630925538,10133.119925859013,0,364392.82108744606
,76,33,364392.82108744606,1821.9641054372303,12005.749630925528,10183.785525488298,0,354209.03556195775
,77,32,354209.03556195775,1771.0451778097888,12005.749630925517,10234.704453115728,0,343974.33110884205
,78,31,343974.33110884205,1719.8716555442102,12005.74963092551,10285.8779753813,0,333688.4531334607
,79,30,333688.4531334607,1668.4422656673037,12005.7496309255,10337.307365258197,0,323351.1457682025
,80,29,323351.1457682025,1616.7557288410126,12005.74963092549,10388.993902084476,0,312962.151866118
,81,28,312962.151866118,1564.8107593305901,12005.749630925491,10440.9388715949,0,302521.2129945231
,82,27,302521.2129945231,1512.6060649726155,12005.749630925471,10493.143565952856,0,292028.0694285703
,83,26,292028.0694285703,1460.1403471428514,12005.74963092546,10545.609283782609,0,281482.4601447877
,84,25,281482.4601447877,1407.4123007239384,12005.749630925467,10598.33733020153,0,270884.12281458615
,85,24,270884.12281458615,1354.420614072931,12005.749630925447,10651.329016852516,0,260232.79379773364
,86,23,260232.79379773364,1301.1639689886683,12005.749630925437,10704.585661936768,0,249528.2081357969
,87,22,249528.2081357969,1247.6410406789844,12005.749630925435,10758.108590246451,0,238770.09954555045
,88,21,238770.09954555045,1193.8504977277523,12005.749630925418,10811.899133197667,0,227958.20041235277
,89,20,227958.20041235277,1139.791002061764,12005.749630925411,10865.958628863647,0,217092.24178348912
,90,19,217092.24178348912,1085.4612089174457,12005.749630925398,10920.288422007952,0,206171.95336148117
,91,18,206171.95336148117,1030.8597668074058,12005.749630925384,10974.889864117979,0,195197.06349736318
,92,17,195197.06349736318,975.9853174868159,12005.749630925367,11029.76431343855,0,184167.29918392462
,93,16,184167.29918392462,920.8364959196232,12005.749630925333,11084.91313500571,0,173082.3860489189
,94,15,173082.3860489189,865.4119302445946,12005.749630925317,11140.337700680722,0,161942.0483482382
,95,14,161942.0483482382,809.710241741191,12005.749630925313,11196.039389184121,0,150746.00895905407
,96,13,150746.00895905407,753.7300447952704,12005.749630925278,11252.019586130007,0,139493.98937292406
,97,12,139493.98937292406,697.4699468646203,12005.749630925262,11308.279684060642,0,128185.70968886341
,98,11,128185.70968886341,640.928548444317,12005.74963092523,11364.821082480912,0,116820.8886063825
,99,10,116820.8886063825,584.1044430319125,12005.749630925213,11421.6451878933,0,105399.2434184892
,100,9,105399.2434184892,526.996217092446,12005.749630925222,11478.753413832776,0,93920.49000465643
,101,8,93920.49000465643,469.60245002328213,12005.749630925142,11536.14718090186,0,82384.34282375457
,102,7,82384.34282375457,411.92171411877285,12005.749630925113,11593.82791680634,0,70790.51490694823
,103,6,70790.51490694823,353.95257453474113,12005.74963092507,11651.797056390327,0,59138.7178505579
,104,5,59138.7178505579,295.6935892527895,12005.749630925093,11710.056041672304,0,47428.6618088856
,105,4,47428.6618088856,237.14330904442798,12005.749630924984,11768.606321880556,0,35660.05548700504
,106,3,35660.05548700504,178.3002774350252,12005.749630924933,11827.449353489908,0,23832.60613351513
,107,2,23832.60613351513,119.16303066757565,12005.749630924822,11886.586600257246,0,11946.019533257886
,108,1,11946.019533257886,59.73009766628943,12005.74963092443,11946.01953325814,0,-2.546585164964199e-10
