input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0275, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002916.6666666666,2298.3506944444443,3343.055555555555,5641.40625,2915.4230324074074,1002489.0341435185
,2,299,1002489.0341435185,2297.370703245563,3352.806134259259,5650.176837504822,2914.147331693673,1002050.375340953
,3,298,1002050.375340953,2296.365443489684,3362.585152150849,5658.950595640533,2912.8393880506733,1001600.6295768529
,4,297,1001600.6295768529,2295.334776113621,3372.3926921779557,5667.727468291577,2911.499024246969,1001139.7359089219
,5,296,1001139.7359089219,2294.278561457946,3382.228837530142,5676.5073989880875,2910.1260622915597,1000667.6331336834
,6,295,1000667.6331336834,2293.196659264691,3392.0936716396045,5685.290330904296,2908.7203234309613,1000184.2597854747
,7,294,1000184.2597854747,2292.088928675046,3401.9872781818867,5694.076206856933,2907.2816281462706,999689.5541354391
,8,293,999689.5541354391,2290.955228227048,3411.909741076584,5702.864969303631,2905.809796150224,999183.4541905127
,9,292,999183.4541905127,2289.795415853258,3421.861144488057,5711.656560341315,2904.3046463842384,998665.8976924088
,10,291,998665.8976924088,2288.609348878437,3431.841572826147,5720.450921704583,2902.7659970154496,998136.822116598
,11,290,998136.822116598,2287.396884017204,3441.85111074689,5729.247994764093,2901.193665433733,997596.1646712848
,12,289,997596.1646712848,2286.1578773716947,3451.889843153235,5738.04772052493,2899.5874682487174,997043.8622963803
,13,288,997043.8622963803,2284.892184429205,3461.957855195765,5746.85003962497,2897.9472212867886,996479.8516624714
,14,287,996479.8516624714,2283.5996600598305,3472.0552322734197,5755.65489233325,2896.2727395880775,995904.0691697861
