input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.055, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002666.6666666666,4595.555555555556,9527.059614045713,4931.504058490157,2660.6271002884705,1000395.789708465
,2,143,1000395.789708465,4585.147369497131,9552.465106349839,4967.317736852708,2654.4759252576328,998082.94789687
,3,142,998082.94789687,4574.546844527321,9577.938346633437,5003.391502106116,2648.2121503860367,995727.76854515
,4,141,995727.76854515,4563.752272498604,9603.479515557794,5039.72724305919,2641.834776805575,993329.8760788963
,5,140,993329.8760788963,4552.761932028275,9629.08879426595,5076.326862237675,2635.3427979110897,990888.8920145698
,6,139,990888.8920145698,4541.574088400112,9654.766364383991,5113.19227598388,2628.735199302896,988404.4349378889
,7,138,988404.4349378889,4530.186993465324,9680.51240802235,5150.325414557026,2622.010958728885,985876.1204820607
,8,137,985876.1204820607,4518.598885542779,9706.327107777079,5187.7282222343,2615.169046026204,983303.5613058526
,9,136,983303.5613058526,4506.807989318491,9732.210646731151,5225.40265741266,2608.2084230625064,980686.3670715024
,10,135,980686.3670715024,4494.812515744386,9758.163208455766,5263.35069271138,2601.1280436767756,978024.1444224677
,11,134,978024.1444224677,4482.61066193631,9784.184977011646,5301.574315075336,2593.926853619713,975316.4969610121
,12,133,975316.4969610121,4470.2006110713055,9810.276136950348,5340.075525879042,2586.603790493688,972563.0252256268
,13,132,972563.0252256268,4457.5805322841225,9836.43687331555,5378.856341031427,2579.1577836922543,969763.3266682876
,14,131,969763.3266682876,4444.748580562985,9862.667371644391,5417.918791081406,2571.5877543392166,966916.9956315454
,15,130,966916.9956315454,4431.702896644583,9888.967817968776,5457.264921324193,2563.8926152272566,964023.6233254485
,16,129,964023.6233254485,4418.441606908305,9915.338398816693,5496.896791908388,2556.0712707561065,961082.7978042961
,17,128,961082.7978042961,4404.9628232696905,9941.779301213537,5536.816477943847,2548.122616870273,958094.1039432227
