input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,3124.9999999999995,4385.964912280701,7510.9649122807,0,995614.0350877193
,2,227,995614.0350877193,3111.2938596491226,4385.964912280702,7497.258771929824,0,991228.0701754387
,3,226,991228.0701754387,3097.5877192982457,4385.964912280702,7483.552631578948,0,986842.105263158
,4,225,986842.105263158,3083.8815789473683,4385.964912280702,7469.846491228071,0,982456.1403508773
,5,224,982456.1403508773,3070.1754385964914,4385.964912280702,7456.140350877194,0,978070.1754385966
,6,223,978070.1754385966,3056.469298245614,4385.964912280702,7442.434210526317,0,973684.210526316
,7,222,973684.210526316,3042.763157894737,4385.964912280702,7428.728070175439,0,969298.2456140353
,8,221,969298.2456140353,3029.05701754386,4385.964912280702,7415.021929824563,0,964912.2807017546
,9,220,964912.2807017546,3015.350877192983,4385.964912280703,7401.315789473686,0,960526.3157894739
,10,219,960526.3157894739,3001.644736842106,4385.964912280703,7387.609649122809,0,956140.3508771933
,11,218,956140.3508771933,2987.9385964912285,4385.964912280703,7373.903508771931,0,951754.3859649126
,12,217,951754.3859649126,2974.2324561403516,4385.964912280703,7360.197368421055,0,947368.4210526319
,13,216,947368.4210526319,2960.5263157894747,4385.964912280703,7346.491228070177,0,942982.4561403512
,14,215,942982.4561403512,2946.8201754385973,4385.964912280703,7332.7850877193005,0,938596.4912280706
,15,214,938596.4912280706,2933.1140350877204,4385.964912280703,7319.0789473684235,0,934210.5263157899
,16,213,934210.5263157899,2919.407894736843,4385.964912280704,7305.3728070175475,0,929824.5614035092
,17,212,929824.5614035092,2905.701754385966,4385.964912280704,7291.66666666667,0,925438.5964912286
,18,211,925438.5964912286,2891.995614035089,4385.964912280704,7277.960526315794,0,921052.6315789479
,19,210,921052.6315789479,2878.2894736842118,4385.964912280704,7264.254385964916,0,916666.6666666672
,20,209,916666.6666666672,2864.583333333335,4385.964912280704,7250.548245614039,0,912280.7017543865
,21,208,912280.7017543865,2850.8771929824575,4385.964912280704,7236.842105263162,0,907894.7368421059
,22,207,907894.7368421059,2837.1710526315806,4385.964912280705,7223.135964912286,0,903508.7719298252
,23,206,903508.7719298252,2823.4649122807036,4385.964912280705,7209.429824561408,0,899122.8070175445
,24,205,899122.8070175445,2809.7587719298263,4385.964912280705,7195.723684210531,0,894736.8421052638
,25,204,894736.8421052638,2796.0526315789493,4385.964912280705,7182.017543859654,0,890350.8771929832
,26,203,890350.8771929832,2782.346491228072,4385.964912280705,7168.3114035087765,0,885964.9122807025
,27,202,885964.9122807025,2768.640350877195,4385.964912280705,7154.6052631579005,0,881578.9473684218
,28,201,881578.9473684218,2754.934210526318,4385.964912280706,7140.8991228070245,0,877192.9824561412
,29,200,877192.9824561412,2741.2280701754407,4385.964912280706,7127.192982456147,0,872807.0175438605
,30,199,872807.0175438605,2727.521929824564,4385.964912280706,7113.48684210527,0,868421.0526315798
,31,198,868421.0526315798,2713.815789473687,4385.964912280706,7099.780701754393,0,864035.0877192991
,32,197,864035.0877192991,2700.1096491228095,4385.964912280706,7086.074561403515,0,859649.1228070185
,33,196,859649.1228070185,2686.4035087719326,4385.964912280707,7072.368421052639,0,855263.1578947378
,34,195,855263.1578947378,2672.697368421055,4385.964912280707,7058.662280701762,0,850877.1929824571
,35,194,850877.1929824571,2658.9912280701783,4385.964912280707,7044.956140350885,0,846491.2280701764
,36,193,846491.2280701764,2645.2850877193014,4385.964912280707,7031.250000000008,0,842105.2631578958
,37,192,842105.2631578958,2631.578947368424,4385.964912280707,7017.543859649131,0,837719.2982456151
,38,191,837719.2982456151,2617.872807017547,4385.964912280708,7003.837719298255,0,833333.3333333344
,39,190,833333.3333333344,2604.1666666666697,4385.964912280708,6990.131578947377,0,828947.3684210537
,40,189,828947.3684210537,2590.460526315793,4385.964912280708,6976.4254385965005,0,824561.4035087731
,41,188,824561.4035087731,2576.754385964916,4385.964912280708,6962.719298245624,0,820175.4385964924
,42,187,820175.4385964924,2563.0482456140385,4385.964912280708,6949.013157894746,0,815789.4736842117
,43,186,815789.4736842117,2549.3421052631616,4385.964912280709,6935.30701754387,0,811403.508771931
,44,185,811403.508771931,2535.635964912284,4385.964912280709,6921.600877192993,0,807017.5438596504
,45,184,807017.5438596504,2521.9298245614073,4385.964912280709,6907.894736842116,0,802631.5789473697
,46,183,802631.5789473697,2508.2236842105303,4385.964912280709,6894.188596491239,0,798245.614035089
,47,182,798245.614035089,2494.517543859653,4385.964912280709,6880.482456140362,0,793859.6491228084
,48,181,793859.6491228084,2480.811403508776,4385.9649122807095,6866.776315789486,0,789473.6842105277
,49,180,789473.6842105277,2467.1052631578987,4385.9649122807095,6853.070175438608,0,785087.719298247
,50,179,785087.719298247,2453.3991228070217,4385.9649122807095,6839.364035087731,0,780701.7543859663
,51,178,780701.7543859663,2439.692982456145,4385.9649122807095,6825.657894736854,0,776315.7894736857
,52,177,776315.7894736857,2425.9868421052674,4385.9649122807095,6811.9517543859765,0,771929.824561405
,53,176,771929.824561405,2412.2807017543905,4385.96491228071,6798.2456140351005,0,767543.8596491243
,54,175,767543.8596491243,2398.574561403513,4385.96491228071,6784.539473684224,0,763157.8947368436
,55,174,763157.8947368436,2384.868421052636,4385.96491228071,6770.833333333347,0,758771.929824563
