input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.04, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001833.3333333334,3339.444444444445,16697.222222222223,20036.666666666668,1806.0828703703705,986942.1939814815
,2,59,986942.1939814815,3289.8073132716054,16727.833796296298,20017.641109567903,1778.726327006173,971993.0865121913
,3,58,971993.0865121913,3239.976955040638,16758.501491589504,19998.478446630143,1751.2634058711035,956985.848426473
,4,57,956985.848426473,3189.9528280882437,16789.225410990755,19979.178239079,1723.6938088617176,941920.316824344
,5,56,941920.316824344,3139.73438941448,16820.00565757757,19959.74004699205,1696.017237139072,926796.3284039055
,6,55,926796.3284039055,3089.3210946796853,16850.842334616464,19940.16342929615,1668.23339112703,911613.7194604161
,7,54,911613.7194604161,3038.7123982013873,16881.73554556326,19920.447943764648,1640.3419705105637,896372.3258853634
,8,53,896372.3258853634,2987.9077529512115,16912.68539406346,19900.59314701467,1612.34267423405,881071.983165534
,9,52,881071.983165534,2936.90661055178,16943.691983952576,19880.598594504358,1584.2352004995662,865712.526382081
,10,51,865712.526382081,2885.7084212736036,16974.75541925649,19860.463840530094,1556.0192467651784,850293.7902095896
,11,50,850293.7902095896,2834.3126340319654,17005.875804191794,19840.18843822376,1527.6945097432294,834815.6089151411
,12,49,834815.6089151411,2782.718696383804,17037.053243166145,19819.771939549948,1499.2606853986208,819277.8163573735
,13,48,819277.8163573735,2730.9260545245784,17068.287840778616,19799.213895303194,1470.7174689470908,803680.245985542
,14,47,803680.245985542,2678.93415328514,17099.579701820043,19778.513855105182,1442.0645548534903,788022.7308385754
,15,46,788022.7308385754,2626.742436128585,17130.928931273378,19757.671367401963,1413.301636830054,772305.1035441321
,16,45,772305.1035441321,2574.350345147107,17162.335634314048,19736.685979461156,1384.4284078346666,756527.1963176527
,17,44,756527.1963176527,2521.7573210588425,17193.79991631029,19715.557237369132,1355.444560069128,740688.8409614116
,18,43,740688.8409614116,2468.9628032047053,17225.321882823526,19694.28468602823,1326.3497849774117,724789.8688635655
,19,42,724789.8688635655,2415.9662295452185,17256.901639608703,19672.86786915392,1297.143773243921,708830.1109972007
,20,41,708830.1109972007,2362.7670366573357,17288.539292614652,19651.30632927199,1267.8262147917412,692809.3979193778
,21,40,692809.3979193778,2309.3646597312595,17320.234947984445,19629.599607715703,1238.3967987808878,676727.5597701742
,22,39,676727.5597701742,2255.7585325672476,17351.98871205575,19607.747244623,1208.8552136065507,660584.426271725
,23,38,660584.426271725,2201.9480875724166,17383.800691361183,19585.7487789336,1179.2011468973337,644379.8267272611
,24,37,644379.8267272611,2147.932755757537,17415.67099262868,19563.603748386216,1149.4342855134928,628113.5900201459
,25,36,628113.5900201459,2093.7119667338197,17447.59972278183,19541.31168951565,1119.5543155451676,611785.5446129092
,26,35,611785.5446129092,2039.2851487096975,17479.586988940264,19518.87213764996,1089.5609223106098,595395.5185462795
,27,34,595395.5185462795,1984.6517284875986,17511.632898419986,19496.284626907585,1059.4537903544092,578943.339438214
,28,33,578943.339438214,1929.8111314607133,17543.737558733756,19473.548690194468,1029.2326034457137,562428.834482926
,29,32,562428.834482926,1874.7627816097533,17575.901077591436,19450.663859201188,998.8970445764467,545851.830449911
,30,31,545851.830449911,1819.5061014997034,17608.123562900353,19427.629664400058,968.4467959595195,529212.1536829701
,31,30,529212.1536829701,1764.0405122765671,17640.40512276567,19404.445635042237,937.8815390270415,512509.63009923144
,32,29,512509.63009923144,1708.3654336641048,17672.74586549074,19381.111299154843,907.2009544285247,495744.0851881692
,33,28,495744.0851881692,1652.480283960564,17705.14589957747,19357.626183538036,876.404722029085,478915.34401062084
,34,27,478915.34401062084,1596.384480035403,17737.605333726697,19333.9898137621,845.4925209076393,462023.2311978018
,35,26,462023.2311978018,1540.0774373260062,17770.12427683853,19310.201714164537,814.4640293550995,445067.57095031836
,36,25,445067.57095031836,1483.5585698343946,17802.702838012734,19286.261407847127,783.3189248725604,428048.1870371782
,37,24,428048.1870371782,1426.8272901239275,17835.34112654909,19262.16841667302,752.0568841694867,410964.90279479855
,38,23,410964.90279479855,1369.8830093159952,17868.039251947765,19237.92226126376,720.6775831618932,393817.5411260127
,39,22,393817.5411260127,1312.725137086709,17900.79732390967,19213.522460996377,689.1806969705223,376605.9244990736
,40,21,376605.9244990736,1255.3530816635787,17933.61545233684,19188.968534000418,657.5658999190174,359329.87494665576
,41,20,359329.87494665576,1197.766249822186,17966.49374733279,19164.259997154975,625.8328655320922,341989.21406485507
,42,19,341989.21406485507,1139.9640468828502,17999.432319202897,19139.396366085748,593.9812665336958,324583.7630121859
,43,18,324583.7630121859,1081.9458767072865,18032.431278454773,19114.37715516206,562.0107748451738,307113.34250857634
,44,17,307113.34250857634,1023.7111416952546,18065.49073579861,19089.201877493862,529.9210615834259,289577.7728343612
,45,16,289577.7728343612,965.259242781204,18098.610802147574,19063.87004492878,497.7117970590583,271976.87382927263
,46,15,271976.87382927263,906.5895794309089,18131.791588618176,19038.381168049083,465.3826507745332,254310.46489142897
,47,14,254310.46489142897,847.7015496380966,18165.03320653064,19012.734756168735,432.93329142231363,236578.36497632065
,48,13,236578.36497632065,788.5945499210688,18198.33576740928,18986.93031733035,400.36338688300424,218780.39259579437
,49,12,218780.39259579437,729.2679753193146,18231.699382982864,18960.96735830218,367.67260422348784,200916.365817035
,50,11,200916.365817035,669.7212193901167,18265.124165185,18934.845384575117,334.8606096950584,182986.10226154505
,51,10,182986.10226154505,609.9536742051502,18298.610226154506,18908.563900359655,301.92706873154935,164989.4191041221
,52,9,164989.4191041221,549.9647303470737,18332.157678235788,18882.12240858286,268.87164594745826,146926.13307183376
,53,8,146926.13307183376,489.75377690611253,18365.76663397922,18855.520410885332,235.69400513606666,128796.06044299061
,54,7,128796.06044299061,429.3202014766354,18399.437206141516,18828.75740761815,202.3938092675567,110599.01704611664
,55,6,110599.01704611664,368.66339015372216,18433.169507686107,18801.832897839828,168.97072048712266,92334.81825891766
,56,5,92334.81825891766,307.78272752972555,18466.96365178353,18774.746379313256,135.42440011307926,74003.27900724721
,57,4,74003.27900724721,246.67759669082406,18500.819751811803,18747.497348502628,101.75450863496492,55604.21376407037
,58,3,55604.21376407037,185.34737921356793,18534.73792135679,18720.085300570358,67.96070571164158,37137.43654842523
,59,2,37137.43654842523,123.79145516141743,18568.718274212613,18692.50972937403,34.042650169389795,18602.760924382004
,60,1,18602.760924382004,62.00920308127335,18602.760924382004,18664.77012746328,0,0
