input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.02, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1002500,1670.8333333333335,9282.407407407407,10953.24074074074,2483.0439814814813,995700.636574074
,2,107,995700.636574074,1659.50106095679,9305.613425925925,10965.114486882716,2465.9875578703704,988861.0107060184
,3,106,988861.0107060184,1648.1016845100307,9328.877459490739,10976.97914400077,2448.8303331163193,981980.963579644
,4,105,981980.963579644,1636.6349392994068,9352.199653139467,10988.834592438874,2431.5719098162613,975060.3358363208
,5,104,975060.3358363208,1625.1005597272015,9375.580152272316,11000.680711999517,2414.211889210121,968098.9675732586
,6,103,968098.9675732586,1613.4982792887645,9399.019102652996,11012.51738194176,2396.749871176514,961096.6983417821
,7,102,961096.6983417821,1601.827830569637,9422.516650409629,11024.344480979265,2379.185454228431,954053.3671456008
,8,101,954053.3671456008,1590.0889452426682,9446.072942035651,11036.161887278318,2361.518235508913,946968.8124390742
,9,100,946968.8124390742,1578.2813540651237,9469.688124390741,11047.969478455865,2343.7478107867087,939842.8721254701
,10,99,939842.8721254701,1566.4047868757837,9493.362344701718,11059.767131577502,2325.873774451921,932675.3835552202
,11,98,932675.3835552202,1554.458972592034,9517.095750563472,11071.554723155507,2307.895719511642,925466.1835241684
,12,97,925466.1835241684,1542.4436392069474,9540.888489939882,11083.33212914683,2289.8132375855716,918215.1082718142
,13,96,918215.1082718142,1530.358513786357,9564.740711164732,11095.09922495109,2271.6259189016237,910921.993479551
,14,95,910921.993479551,1518.2033224659185,9588.652562942643,11106.855885408562,2253.3333522915214,903586.6742689
,15,94,903586.6742689,1505.9777904481666,9612.624194349999,11118.601984798166,2234.935125186375,896208.9851997363
