input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0525, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,4387.760416666666,6758.09545163637,2370.335034969704,2918.2601339257826,1003464.5917656227
,2,239,1003464.5917656227,4390.157588974599,6777.80656337031,2387.648974395711,2919.8077498077455,1003996.7505410347
,3,238,1003996.7505410347,4392.485783617027,6797.575165846807,2405.0893822297803,2921.3090117131815,1004512.9701705182
,4,237,1004512.9701705182,4394.744244496016,6817.401426747192,2422.657182251176,2922.763412882445,1005013.0764011494
,5,236,1005013.0764011494,4396.932209255028,6837.285514241872,2440.353304986844,2924.1704423638075,1005496.8935385264
,6,235,1005496.8935385264,4399.048909231053,6857.227596991744,2458.178687760691,2925.5295849814,1005964.244435747
,7,234,1005964.244435747,4401.093569406393,6877.2278441496355,2476.1342747432427,2926.840321302928,1006414.9504823067
,8,233,1006414.9504823067,4403.065408360091,6897.28642536174,2494.2210170016488,2928.1021276071397,1006848.8315929121
,9,232,1006848.8315929121,4404.96363821899,6917.403510769044,2512.439872550054,2929.314475851056,1007265.706196213
,10,231,1007265.706196213,4406.787464608432,6937.579271008788,2530.791806400356,2930.4768336369534,1007665.3912234496
,11,230,1007665.3912234496,4408.536086602591,6957.813877215895,2549.277790613304,2931.5886641791058,1008047.7020970153
,12,229,1008047.7020970153,4410.208696674442,6978.107501024442,2567.8988043500003,2932.649426270274,1008412.4527189356
,13,228,1008412.4527189356,4411.804480645343,6998.460314569096,2586.6558339237536,2933.6585742479515,1008759.4554592598
,14,227,1008759.4554592598,4413.322617634261,7018.87249048659,2605.549872852329,2934.6155579603555,1009088.5211443679
,15,226,1009088.5211443679,4414.762280006609,7039.344201917176,2624.581921910567,2935.5198227321675,1009399.4590451895
,16,225,1009399.4590451895,4416.122633322704,7059.875622506102,2643.7529891833983,2936.370809330018,1009692.0768653362
,17,224,1009692.0768653362,4417.402836285845,7080.466926405077,2663.064090119232,2937.167953927716,1009966.1807291447
,18,223,1009966.1807291447,4418.602040690008,7101.11828827376,2682.5162475837524,2937.9106880712197,1010221.5751696321
,19,222,1010221.5751696321,4419.71939136714,7121.829883281224,2702.1104919140844,2938.5984386433443,1010458.0631163614
,20,221,1010458.0631163614,4420.754026134081,7142.601887107462,2721.847860973381,2939.2306278282153,1010675.4458832162
,21,220,1010675.4458832162,4421.705075739071,7163.434475944859,2741.729400205788,2939.806673075447,1010873.5231560859
