input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,2916.666666666667,4886.011234418949,1969.3445677522823,0,998030.6554322477
,2,311,998030.6554322477,2910.9227450107223,4886.011234418948,1975.088489408226,0,996055.5669428394
,3,310,996055.5669428394,2905.1620702499486,4886.011234418949,1980.8491641690007,0,994074.7177786704
,4,309,994074.7177786704,2899.384593521122,4886.011234418947,1986.6266408978254,0,992088.0911377725
,5,308,992088.0911377725,2893.590265818503,4886.011234418948,1992.4209686004451,0,990095.6701691721
,6,307,990095.6701691721,2887.7790379934186,4886.011234418947,1998.2321964255289,0,988097.4379727466
,7,306,988097.4379727466,2881.950860753844,4886.011234418948,2004.0603736651042,0,986093.3775990815
,8,305,986093.3775990815,2876.1056846639876,4886.011234418948,2009.9055497549607,0,984083.4720493265
,9,304,984083.4720493265,2870.243460143869,4886.011234418948,2015.7677742750793,0,982067.7042750515
,10,303,982067.7042750515,2864.3641374689005,4886.011234418949,2021.6470969500488,0,980046.0571781014
,11,302,980046.0571781014,2858.4676667694625,4886.011234418949,2027.5435676494867,0,978018.513610452
,12,301,978018.513610452,2852.5539980304848,4886.011234418948,2033.4572363884636,0,975985.0563740635
,13,300,975985.0563740635,2846.623081091019,4886.011234418949,2039.3881533279305,0,973945.6682207355
,14,299,973945.6682207355,2840.674865643812,4886.011234418949,2045.336368775137,0,971900.3318519604
,15,298,971900.3318519604,2834.7093012348846,4886.011234418949,2051.3019331840646,0,969849.0299187764
,16,297,969849.0299187764,2828.726337263098,4886.011234418948,2057.2848971558506,0,967791.7450216205
,17,296,967791.7450216205,2822.725922979727,4886.01123441895,2063.2853114392233,0,965728.4597101813
,18,295,965728.4597101813,2816.708007488029,4886.011234418949,2069.30322693092,0,963659.1564832504
,19,294,963659.1564832504,2810.672539742814,4886.01123441895,2075.338694676136,0,961583.8177885743
