input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.045, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001500,3755.625,6419.871794871795,10175.496794871795,1492.6201923076926,996572.748397436
,2,155,996572.748397436,3737.147806490385,6429.501602564103,10166.649409054487,1485.2148701923081,991628.4616650642
,3,154,991628.4616650642,3718.6067312439905,6439.145854967949,10157.75258621194,1477.7839737151446,986667.0997838114
,4,153,986667.0997838114,3700.0016241892927,6448.804573750401,10148.806197939693,1470.3274428150917,981688.6226528761
,5,152,981688.6226528761,3681.3323349482853,6458.477780611027,10139.810115559312,1462.8452173083979,976692.9900895734
,6,151,976692.9900895734,3662.5987128359,6468.165497281943,10130.764210117843,1455.3372368884375,971680.16182918
,7,150,971680.16182918,3643.8006068594245,6477.867745527867,10121.66835238729,1447.8034411254785,966650.0975247775
,8,149,966650.0975247775,3624.9378657179154,6487.584547146158,10112.522412864073,1440.2437694664472,961602.7567470978
,9,148,961602.7567470978,3606.0103378016165,6497.315923966878,10103.326261768494,1432.6581612346965,956538.0989843656
,10,147,956538.0989843656,3587.017871191371,6507.061897852827,10094.079769044198,1425.0465556297695,951456.0836421426
,11,146,951456.0836421426,3567.9603136580345,6516.8224906996065,10084.782804357641,1417.4088917271647,946356.6700431702
,12,145,946356.6700431702,3548.837512661888,6526.597724435656,10075.435237097545,1409.745108478102,941239.8174272127
,13,144,941239.8174272127,3529.649315352048,6536.387621022311,10066.03693637436,1402.055144709286,936105.4849508997
,14,143,936105.4849508997,3510.395568565874,6546.192202453844,10056.587771019718,1394.338939122669,930953.6316875685
,15,142,930953.6316875685,3491.076118828382,6556.011490757524,10047.087609585906,1386.5964302952166,925784.2166271062
,16,141,925784.2166271062,3471.690812351648,6565.845507993661,10037.536320345309,1378.827556678669,920597.1986757912
,17,140,920597.1986757912,3452.239495034217,6575.694276255651,10027.933771289867,1371.0322565993035,915392.5366561348
,18,139,915392.5366561348,3432.722012460505,6585.557817670035,10018.27983013054,1363.2104682576974,910170.1893067224
,19,138,910170.1893067224,3413.138209900209,6595.436154396539,10008.574364296748,1355.362129728489,904930.1152820544
,20,137,904930.1152820544,3393.487932307704,6605.329308628135,9998.817240935838,1347.4871789601398,899672.2731523864
,21,136,899672.2731523864,3373.7710243214487,6615.2373025910765,9989.008326912524,1339.5855537746932,894396.62140357
,22,135,894396.62140357,3353.987330263388,6625.160158544963,9979.14748880835,1331.6571918675377,889103.1184368926
,23,134,889103.1184368926,3334.136694138347,6635.097898782781,9969.234592921128,1323.7020308071649,883791.722568917
,24,133,883791.722568917,3314.2189596334383,6645.050545630955,9959.269505264394,1315.7200080349292,878462.392031321
,25,132,878462.392031321,3294.2339701174533,6655.018121449401,9949.252091566854,1307.7110608648075,873115.0849707364
,26,131,873115.0849707364,3274.1815686402615,6665.000648631576,9939.182217271838,1299.6751264831573,867749.759448588
,27,130,867749.759448588,3254.061597932205,6674.998149604523,9929.059747536729,1291.6121419484755,862366.3734409319
,28,129,862366.3734409319,3233.8739004034946,6685.01064682893,9918.884547232425,1283.5220441911547,856964.8848382941
,29,128,856964.8848382941,3213.6183181436027,6695.038162799173,9908.656480942776,1275.4047700132426,851545.2514455082
,30,127,851545.2514455082,3193.2946929206555,6705.080720043372,9898.375412964027,1267.2602560881974,846107.430981553
,31,126,846107.430981553,3172.902866180824,6715.1383411234365,9888.04120730426,1259.0884389606445,840651.3810793902
,32,125,840651.3810793902,3152.442679047713,6725.211048635121,9877.653727682835,1250.8892550461328,835177.0592858013
,33,124,835177.0592858013,3131.9139723217545,6735.298865208075,9867.212837529829,1242.66264063089,829684.423061224
,34,123,829684.423061224,3111.31658647959,6745.401813505887,9856.718399985477,1234.4085318715775,824173.4297795898
,35,122,824173.4297795898,3090.6503616734617,6755.519916226145,9846.170277899608,1226.1268647950455,818644.0367281586
,36,121,818644.0367281586,3069.915137730595,6765.653196100484,9835.56833383108,1217.8175752980874,813096.2011073562
,37,120,813096.2011073562,3049.1107541525857,6775.801675894635,9824.912430047221,1209.4805991471926,807529.8800306087
,38,119,807529.8800306087,3028.2370501147825,6785.965378408477,9814.202428523258,1201.1158719783007,801945.0305241786
,39,118,801945.0305241786,3007.2938644656697,6796.14432647609,9803.43819094176,1192.7233292965539,796341.6095269991
,40,117,796341.6095269991,2986.2810357262465,6806.338542965804,9792.61957869205,1184.30290647605,790719.5738905093
,41,116,790719.5738905093,2965.1984020894097,6816.548050780253,9781.746452869662,1175.8545387595939,785078.8803784887
,42,115,785078.8803784887,2944.0458014193323,6826.772872856423,9770.818674275755,1167.3781612584485,779419.4856668906
,43,114,779419.4856668906,2922.82307125084,6837.013032165707,9759.836103416546,1158.8737089520876,773741.346343677
,44,113,773741.346343677,2901.530048788789,6847.268551713956,9748.798600502745,1150.3411166879448,768044.4189086511
,45,112,768044.4189086511,2880.1665709074414,6857.539454541527,9737.70602544897,1141.7803191811645,762328.6597732907
,46,111,762328.6597732907,2858.73247414984,6867.82576372334,9726.55823787318,1133.1912510143513,756594.0252605818
,47,110,756594.0252605818,2837.2275947271814,6878.127502368925,9715.355097096106,1124.5738466373195,750840.4716048501
,48,109,750840.4716048501,2815.651768518188,6888.444693622479,9704.096462140667,1115.9280403668415,745067.9549515945
,49,108,745067.9549515945,2794.0048310684792,6898.777360662912,9692.78219173139,1107.2537663863975,739276.431357318
,50,107,739276.431357318,2772.286617589942,6909.125526703906,9681.412144293849,1098.5509587459212,733465.8567893599
,51,106,733465.8567893599,2750.4969629600996,6919.4892149939615,9669.98617795406,1089.819551361549,727636.1871257274
,52,105,727636.1871257274,2728.6357017214777,6929.868448816452,9658.50415053793,1081.0594780153665,721787.3781549264
,53,104,721787.3781549264,2706.7026680809736,6940.263251489677,9646.96591957065,1072.270672355155,715919.3855757918
,54,103,715919.3855757918,2684.6976959092194,6950.673646366911,9635.37134227613,1063.4530678941376,710032.164997319
,55,102,710032.164997319,2662.620618739946,6961.099656836461,9623.720275576406,1054.606598010724,704125.6719384933
,56,101,704125.6719384933,2640.47126976935,6971.541306321716,9612.012576091065,1045.7311959482574,698199.8618281197
,57,100,698199.8618281197,2618.2494818554487,6981.998618281197,9600.248100136647,1036.826794814758,692254.6900046533
,58,99,692254.6900046533,2595.9550875174496,6992.471616208619,9588.426703726069,1027.893327582667,686290.1117160273
,59,98,686290.1117160273,2573.587918935102,7002.960323632931,9576.548242568033,1018.9307270885917,680306.0821194829
,60,97,680306.0821194829,2551.1478079480607,7013.464764118381,9564.612572066442,1009.9389260330469,674302.5562813976
,61,96,674302.5562813976,2528.634586055241,7023.9849612645585,9552.619547319799,1000.9178569801998,668279.4891771133
,62,95,668279.4891771133,2506.048084414175,7034.520938706456,9540.569023120632,991.8674523576104,662236.8356907645
,63,94,662236.8356907645,2483.3881338403667,7045.0727201145155,9528.460853954883,982.7876444559752,656174.550615106
,64,93,656174.550615106,2460.6545648066476,7055.640329194688,9516.294894001336,973.6783654288671,650092.5886513401
,65,92,650092.5886513401,2437.8472074425254,7066.223789688479,9504.070997131004,964.5395472924777,643990.9044089442
,66,91,643990.9044089442,2414.965891533541,7076.823125373013,9491.789016906554,955.371121925357,637869.4524054965
,67,90,637869.4524054965,2392.010446520612,7087.438360061073,9479.448806581684,946.1730210681534,631728.1870665036
