input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.06, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1002083.3333333334,5010.416666666667,7847.322320590902,2836.9056539242347,2081.763390998769,1001328.191070408
,2,203,1001328.191070408,5006.64095535204,7863.670908758799,2857.029953406759,2080.1482523270856,1000551.3093693283
,3,202,1000551.3093693283,5002.756546846642,7880.053556485381,2877.297009638739,2078.487525749353,999752.4998854389
,4,201,999752.4998854389,4998.762499427195,7896.470334728056,2897.707835300861,2076.780816771121,998931.5728669092
,5,200,998931.5728669092,4994.6578643345465,7912.921314592075,2918.2634502575283,2075.0277279513575,998088.3371446031
,6,199,998088.3371446031,4990.441685723016,7929.406567330808,2938.9648816077915,2073.22785888124,997222.6001218766
,7,198,997222.6001218766,4986.113000609383,7945.926164346079,2959.813163736696,2071.3808061627915,996334.1677643027
,8,197,996334.1677643027,4981.670838821514,7962.480177188468,2980.809338366954,2069.486163387366,995422.844589323
,9,196,995422.844589323,4977.114222946615,7979.068677557608,3001.954454610993,2067.5435211139834,994488.433655826
,10,195,994488.433655826,4972.44216827913,7995.691737302519,3023.249569023389,2065.5524668475055,993530.7365536501
,11,194,993530.7365536501,4967.65368276825,8012.349428421899,3044.6957456536484,2063.512585016659,992549.5533930131
,12,193,992549.5533930131,4962.747766965065,8029.0418230644445,3066.2940560993793,2061.4234569519035,991544.6827938656
,13,192,991544.6827938656,4957.723413969328,8045.768993529161,3088.0455795598327,2059.2846608631367,990515.9218751688
,14,191,990515.9218751688,4952.5796093758445,8062.531012265679,3109.9514028898348,2057.095771817248,989463.0662440963
,15,190,989463.0662440963,4947.315331220481,8079.327951874565,3132.0126206540835,2054.8563617155046,988385.9099851577
,16,189,988385.9099851577,4941.929549925789,8096.159885107636,3154.2303351818473,2052.565999270783,987284.2456492466
,17,188,987284.2456492466,4936.421228246233,8113.026884868276,3176.605656622043,2050.2242499846343,986157.8642426091
,18,187,986157.8642426091,4930.789321213046,8129.929024211751,3199.1397029987056,2047.8306761241884,985006.5552157346
,19,186,985006.5552157346,4925.032776078673,8146.866376345526,3221.833600266853,2045.3848366988911,983830.1064521667
,20,185,983830.1064521667,4919.150532260834,8163.839014629578,3244.688482368744,2042.886287437079,982628.304257235
,21,184,982628.304257235,4913.141521286175,8180.847012576722,3267.705491290547,2040.3345807623843,981400.9333467069
,22,183,981400.9333467069,4907.004666733535,8197.890443852923,3290.885777119388,2037.7292657699738,980147.7768353574
,23,182,980147.7768353574,4900.738884176787,8214.969382277615,3314.2304981008283,2035.069888202618,978868.6162254591
,24,181,978868.6162254591,4894.343081127296,8232.083901824026,3337.74082069673,2032.3559904265885,977563.2313951891
,25,180,977563.2313951891,4887.816156975946,8249.234076619494,3361.417919643548,2029.5871114073864,976231.4005869529
,26,179,976231.4005869529,4881.157002934765,8266.419980945782,3385.2629780110174,2026.7627866852956,974872.9003956271
,27,178,974872.9003956271,4874.364501978136,8283.641689239419,3409.277187261283,2023.8825483507621,973487.5057567166
,28,177,973487.5057567166,4867.437528783583,8300.899276092001,3433.461747308418,2020.9459250196005,972074.9899344278
,29,176,972074.9899344278,4860.374949672139,8318.192816250526,3457.817866578387,2017.9524418080196,970635.1245096575
,30,175,970635.1245096575,4853.175622548288,8335.522384617714,3482.3467620694264,2014.9016203074752,969167.6793678956
,31,174,969167.6793678956,4845.838396839478,8352.888056252335,3507.049659412857,2011.792978559339,967672.4226870422
,32,173,967672.4226870422,4838.362113435211,8370.289906369526,3531.927792934315,2008.6260310293912,966149.1209251372
,33,172,966149.1209251372,4830.745604625686,8387.728010341129,3556.982405715443,2005.4002885821287,964597.5388080039
,34,171,964597.5388080039,4822.98769404002,8405.202443696007,3582.2147496559874,2002.1152584548913,963017.4393168028
,35,170,963017.4393168028,4815.087196584014,8422.71328212037,3607.626085536356,1998.7704442318052,961408.5836754983
,36,169,961408.5836754983,4807.042918377491,8440.260601458122,3633.21768308063,1995.3653458175368,959770.7313382352
,37,168,959770.7313382352,4798.853656691176,8457.84447771116,3658.9908210199837,1991.8994594108651,958103.639976626
,38,167,958103.639976626,4790.51819988313,8475.464987039722,3684.946787156592,1988.3722774780613,956407.0654669475
,39,166,956407.0654669475,4782.035327334737,8493.12220576272,3711.086878427983,1984.7832887260822,954680.7618772456
,40,165,954680.7618772456,4773.403809386228,8510.81621035806,3737.4124009718316,1981.1319780755703,952924.4814543494
,41,164,952924.4814543494,4764.622407271747,8528.547077462972,3763.9246701912252,1977.4178266336628,951137.9746107918
,42,163,951137.9746107918,4755.689873053959,8546.314883874351,3790.625010820392,1973.6403116666072,949320.9899116381
,43,162,949320.9899116381,4746.60494955819,8564.119706549089,3817.5147569908986,1969.7989065721815,947473.2740612193
,44,161,947473.2740612193,4737.3663703060965,8581.9616226044,3844.5952522983034,1965.8930808519187,945594.5718897729
,45,160,945594.5718897729,4727.972859448864,8599.840709318158,3871.8678498692934,1961.9223000831325,943684.6263399867
,46,159,943684.6263399867,4718.423131699934,8617.757044129237,3899.3339124293034,1957.8860258907446,941743.1784534481
,47,158,941743.1784534481,4708.715892267241,8635.710704637837,3926.9948123705963,1953.7837159189114,939769.9673569964
,48,157,939769.9673569964,4698.849836784982,8653.701768605832,3954.85193182085,1949.6148238024489,937764.730248978
,49,156,937764.730248978,4688.82365124489,8671.730313957094,3982.906662712204,1945.3787991380536,935727.2023854038
,50,155,935727.2023854038,4678.636011927019,8689.796418777836,4011.160406850817,1941.0750874553187,933657.1170660083
,51,154,933657.1170660083,4668.285585330042,8707.900161316955,4039.614575986913,1936.7031301875445,931554.205620209
,52,153,931554.205620209,4657.771028101045,8726.041619986365,4068.27059188532,1932.262364642341,929418.197392966
,53,152,929418.197392966,4647.09098696483,8744.220873361335,4097.129886396505,1927.75222397202,927248.8197305416
,54,151,927248.8197305416,4636.244098652708,8762.43800018084,4126.193901528132,1923.172137143778,925045.7979661572
,55,150,925045.7979661572,4625.228989830786,8780.69307934788,4155.464089517094,1918.5215289096668,922808.8554055498
,56,149,922808.8554055498,4614.044277027749,8798.986189929856,4184.941912902107,1913.7998197763493,920537.713312424
,57,148,920537.713312424,4602.68856656212,8817.317411158876,4214.628844596756,1909.00642597464,918232.0908938019
,58,147,918232.0908938019,4591.16045446901,8835.686822432122,4244.5263679631125,1904.140759428831,915891.7052852677
,59,146,915891.7052852677,4579.458526426339,8854.094503312188,4274.635976885849,1899.2022277257956,913516.2715361076
,60,145,913516.2715361076,4567.5813576805385,8872.540533527423,4304.959175846884,1894.1902340838765,911105.5025943447
,61,144,911105.5025943447,4555.527512971724,8891.02499297227,4335.497480000547,1889.1041773215502,908659.1092916656
,62,143,908659.1092916656,4543.295546458328,8909.547961707627,4366.252415249299,1883.9434518258674,906176.8003282422
,63,142,906176.8003282422,4530.884001641211,8928.109519961185,4397.225518319973,1878.7074475206714,903658.282257443
,64,141,903658.282257443,4518.291411287215,8946.70974812777,4428.418336840556,1873.3955498345883,901103.259470437
,65,140,901103.259470437,4505.516297352185,8965.3487267697,4459.832429417515,1868.0071396687904,898511.4341806882
,66,139,898511.4341806882,4492.557170903441,8984.026536617135,4491.469365713694,1862.5415933645304,895882.5064083391
,67,138,895882.5064083391,4479.412532041696,9002.743258568422,4523.330726526726,1856.9982826704427,893216.1739644828
,68,137,893216.1739644828,4466.080869822415,9021.498973690439,4555.418103868024,1851.3765747096143,890512.1324353245
,69,136,890512.1324353245,4452.560662176623,9040.29376321896,4587.733101042338,1845.675831946421,887770.0751662286
,70,135,887770.0751662286,4438.850375831143,9059.127708558999,4620.277332727856,1839.8954121531262,884989.6932456538
,71,134,884989.6932456538,4424.948466228269,9078.000891285163,4653.052425056893,1834.0346683762434,882170.675488973
,72,133,882170.675488973,4410.853377444865,9096.913393142004,4686.060015697139,1828.092948902658,879312.7084221785
,73,132,879312.7084221785,4396.563542110893,9115.865296044383,4719.3017539334905,1822.0695972255103,876415.4762654705
,74,131,876415.4762654705,4382.077381327353,9134.856682077805,4752.779300750452,1815.9639520098333,873478.6609167298
,75,130,873478.6609167298,4367.393304583649,9153.8876334988,4786.494328915151,1809.7753470579473,870501.9419348727
,76,129,870501.9419348727,4352.509709674363,9172.958232735255,4820.448523060892,1803.5031112746078,867484.9965230863
,77,128,867484.9965230863,4337.424982615432,9192.068562386785,4854.643579771353,1797.1465686319061,864427.4995119468
,78,127,864427.4995119468,4322.137497559734,9211.218705225087,4889.081207665353,1790.7050381339195,861329.1233424153
,79,126,861329.1233424153,4306.645616712077,9230.408744194307,4923.76312748223,1784.1778337811104,858189.5380487142
,80,125,858189.5380487142,4290.947690243571,9249.638762411376,4958.691072167805,1777.5642645344715,855008.4112410808
,81,124,855008.4112410808,4275.042056205404,9268.908843166399,4993.866786960994,1770.8636342794164,851785.4080883993
,82,123,851785.4080883993,4258.927040441997,9288.219069922996,5029.292029480999,1764.075241789413,848520.1913007078
,83,122,848520.1913007078,4242.600956503539,9307.569526318666,5064.968569815127,1757.1983806893595,845212.421111582
,84,121,845212.421111582,4226.0621055579095,9326.960296165162,5100.898190607252,1750.2323394186974,841861.7552603935
,85,120,841861.7552603935,4209.308776301968,9346.391463448841,5137.0826871468735,1743.176401194264,838467.848974441
,86,119,838467.848974441,4192.339244872205,9365.863112331026,5173.523867458821,1736.0298439728795,835030.354950955
,87,118,835030.354950955,4175.151774754775,9385.375327148378,5210.223552393603,1728.7919404136696,831548.9233389751
,88,117,831548.9233389751,4157.744616694876,9404.92819241327,5247.183575718394,1721.461957840118,828023.2017210968
,89,116,828023.2017210968,4140.116008605484,9424.52179281413,5284.405784208646,1714.0391582018501,824452.83509509
,90,115,824452.83509509,4122.2641754754495,9444.156213215825,5321.892037740376,1706.522798036145,820837.4658553858
,91,114,820837.4658553858,4104.187329276929,9463.83153866002,5359.644209383092,1698.9121284291723,817176.7337744319
,92,113,817176.7337744319,4085.8836688721594,9483.547854365563,5397.664185493403,1691.2063949769552,813470.2759839154
,93,112,813470.2759839154,4067.351379919577,9503.305245728823,5435.953865809246,1683.4048377460545,809717.7269558522
,94,111,809717.7269558522,4048.588634779261,9523.103798324091,5474.51516354483,1675.5066912339737,805918.7184835414
,95,110,805918.7184835414,4029.593592417707,9542.943597903932,5513.350005486225,1667.5111843292814,802072.8796623844
,96,109,802072.8796623844,4010.3643983119223,9562.824730399563,5552.460332087641,1659.4175402714516,798179.8368705682
,97,108,798179.8368705682,3990.899184352841,9582.747281921229,5591.848097568388,1651.2249766104162,794239.2137496102
,98,107,794239.2137496102,3971.1960687480514,9602.711338758561,5631.51527001051,1642.9327051658329,790250.6311847656
