input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0325, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003333.3333333334,2717.3611111111113,2787.037037037037,5504.398148148148,3335.1543209876545,1003881.4506172839
,2,359,1003881.4506172839,2718.8455954218107,2796.3271604938273,5515.172755915638,3336.950411522634,1004422.0738683128
,3,358,1004422.0738683128,2720.309783393347,2805.6482510288065,5525.958034422154,3338.72141872428,1004955.1470360082
,4,357,1004955.1470360082,2721.7535232225223,2815.0004118655693,5536.753935088092,3340.467155413809,1005480.6137795565
,5,356,1005480.6137795565,2723.176662319632,2824.383746571788,5547.560408891421,3342.1874334432823,1005998.4174664279
,6,355,1005998.4174664279,2724.579047304909,2833.7983590603603,5558.377406365269,3343.8820636912255,1006508.5011710589
,7,354,1006508.5011710589,2725.9605240049514,2843.244353590562,5569.204877595514,3345.550856058228,1007010.8076735266
,8,353,1007010.8076735266,2727.3209374491344,2852.721834769197,5580.042772218331,3347.1936194625246,1007505.2794582199
,9,352,1007505.2794582199,2728.6601318660123,2862.230907551761,5590.891039417773,3348.810161835561,1007991.8587125037
,10,351,1007991.8587125037,2729.9779506796976,2871.7716772436,5601.749627923298,3350.4002901175336,1008470.4873253775
,11,350,1008470.4873253775,2731.274236506231,2881.3442495010786,5612.61848600731,3351.9638102529216,1008941.1068861294
,12,349,1008941.1068861294,2732.548831149934,2890.9487303327487,5623.497561482683,3353.5005271859886,1009403.6586829826
,13,348,1009403.6586829826,2733.8015755997444,2900.585226100525,5634.38680170027,3355.010244856274,1009858.0837017383
,14,347,1009858.0837017383,2735.0323100255414,2910.2538435208594,5645.286153546401,3356.4927661940583,1010304.3226244114
,15,346,1010304.3226244114,2736.2408737744477,2919.954689665929,5656.195563440377,3357.9478931158187,1010742.3158278613
,16,345,1010742.3158278613,2737.4271053671246,2929.6878719648153,5667.114977331939,3359.3754265196553,1011172.0033824162
