input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.035, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001000,2919.5833333333335,5561.111111111111,8480.694444444445,995.4388888888889,996434.3277777778
,2,179,996434.3277777778,2906.266789351852,5566.672222222222,8472.939011574075,990.8676555555556,991858.5232111112
,3,178,991858.5232111112,2892.9206926990746,5572.238894444445,8465.15958714352,986.2862843166668,987272.5706009835
,4,177,987272.5706009835,2879.544997586202,5577.81113333889,8457.35613092509,981.6947594676446,982676.4542271122
,5,176,982676.4542271122,2866.139658162411,5583.388944472229,8449.52860263464,977.09306528264,978070.1583479227
,6,175,978070.1583479227,2852.704628514775,5588.972333416701,8441.676961931476,972.4811860145061,973453.6672005205
,7,174,973453.6672005205,2839.239862668185,5594.561305750118,8433.801168418304,967.8591058947703,968826.9650006652
,8,173,968826.9650006652,2825.7453145852737,5600.155867055868,8425.901181641142,963.2268091336093,964190.035942743
,9,172,964190.035942743,2812.220938166334,5605.756022922924,8417.976961089258,958.58427991982,959542.8641997399
,10,171,959542.8641997399,2798.6666872492415,5611.361778945848,8410.02846619509,953.931502420794,954885.4339232148
,11,170,954885.4339232148,2785.0825156093765,5616.973140724793,8402.055656334169,949.26846078249,950217.7292432724
,12,169,950217.7292432724,2771.468376959545,5622.590113865517,8394.058490825062,944.5951391294069,945539.7342685363
,13,168,945539.7342685363,2757.8242249498976,5628.212703979383,8386.036928929281,939.911521564557,940851.4330861216
,14,167,940851.4330861216,2744.150013167855,5633.840916683363,8377.990929851218,935.2175921694383,936152.8097616077
,15,166,936152.8097616077,2730.4456951380225,5639.474757600046,8369.920452738068,930.5133350040077,931443.8483390117
,16,165,931443.8483390117,2716.7112243221177,5645.114232357647,8361.825456679764,925.7987341066541,926724.5328407608
,17,164,926724.5328407608,2702.9465541188856,5650.7593465900045,8353.70590070889,921.0737734941707,921994.847267665
,18,163,921994.847267665,2689.151637864023,5656.410105936595,8345.561743800617,916.3384371617284,917254.7755988901
