input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0425, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001500,3546.979166666667,4926.778009160954,1379.7988424942869,1500.1803017362588,1001620.381459242
,2,359,1001620.381459242,3547.405517668149,4934.168176174696,1386.7626585065468,1500.3504282011033,1001733.9692289366
,3,358,1001733.9692289366,3547.8078076858174,4941.569428438957,1393.76162075314,1500.5103114122755,1001840.7179195958
,4,357,1001840.7179195958,3548.1858759652355,4948.981782581616,1400.7959066163808,1500.6598830194694,1001940.5818959989
,5,356,1001940.5818959989,3548.539560881663,4956.4052552554895,1407.8656943738265,1500.799074302438,1002033.5152759275
,6,355,1002033.5152759275,3548.868699935577,4963.839863138373,1414.9711632027966,1500.9278161690872,1002119.4719288938
,7,354,1002119.4719288938,3549.173129748166,4971.285622933081,1422.112493184915,1501.0460391535637,1002198.4054748625
,8,353,1002198.4054748625,3549.4526860568053,4978.742551367482,1429.2898653106763,1501.153673414328,1002270.2692829663
,9,352,1002270.2692829663,3549.707203710506,4986.210665194533,1436.5034614840274,1501.2506487322237,1002335.0164702145
,10,351,1002335.0164702145,3549.9365166653433,4993.689981192325,1443.7534645269816,1501.3368945085315,1002392.5999001961
,11,350,1002392.5999001961,3550.1404579798614,5001.180516164114,1451.0400581842528,1501.4123397630178,1002442.9721817748
,12,349,1002442.9721817748,3550.3188598104525,5008.68228693836,1458.363427127908,1501.4769131319706,1002486.0856677789
,13,348,1002486.0856677789,3550.4715534067172,5016.195310368768,1465.723756962051,1501.5305428662255,1002521.892453683
,14,347,1002521.892453683,3550.598369106794,5023.719603334322,1473.1212342275276,1501.5731568291833,1002550.3443762846
,15,346,1002550.3443762846,3550.699136332675,5031.255182739323,1480.5560464066475,1501.6046824948173,1002571.3930123728
,16,345,1002571.3930123728,3550.773683585487,5038.802065513431,1488.0283819279443,1501.6250469456675,1002584.9896773904
,17,344,1002584.9896773904,3550.8218384407583,5046.360268611702,1495.5384301709437,1501.6341768708294,1002591.0854240903
,18,343,1002591.0854240903,3550.8434275436534,5053.929809014619,1503.086381470966,1501.631998563929,1002589.6310411831
,19,342,1002589.6310411831,3550.8382766041905,5061.510703728141,1510.672427123951,1501.618437921089,1002580.5770519802
,20,341,1002580.5770519802,3550.80621039243,5069.102969783733,1518.296759391303,1501.5934204388836,1002563.8737130278
,21,340,1002563.8737130278,3550.7470527336404,5076.706624238409,1525.9595715047685,1501.556871212285,1002539.4710127354
,22,339,1002539.4710127354,3550.660626503438,5084.321684174767,1533.6610576713292,1501.5087149325964,1002507.3186699967
,23,338,1002507.3186699967,3550.5467536229053,5091.9481667010305,1541.4014130781252,1501.4488758853781,1002467.366132804
,24,337,1002467.366132804,3550.405255053681,5099.586088951081,1549.1808338974006,1501.37727794836,1002419.5625768548
,25,336,1002419.5625768548,3550.2359507930278,5107.235468084508,1556.9995172914805,1501.2938445893453,1002363.8569041528
,26,335,1002363.8569041528,3550.0386598688747,5114.896321286636,1564.857661417761,1501.1984988641027,1002300.197741599
,27,334,1002300.197741599,3549.81320033483,5122.568665768566,1572.7554654337355,1501.0911634142483,1002228.5334395797
,28,333,1002228.5334395797,3549.559389265178,5130.252518767219,1580.6931295020408,1500.9717604651166,1002148.8120705427
,29,332,1002148.8120705427,3549.277042749839,5137.94789754537,1588.6708547955313,1500.840211823621,1002060.9814275708
,30,331,1002060.9814275708,3548.9659758893135,5145.654819391688,1596.6888435023743,1500.6964388761028,1001964.9890229445
,31,330,1001964.9890229445,3548.626002789595,5153.373301620775,1604.7472988311802,1500.5403625861702,1001860.7820866994
,32,329,1001860.7820866994,3548.2569365570607,5161.103361573208,1612.846425016147,1500.371903492525,1001748.3075651757
,33,328,1001748.3075651757,3547.8585892933306,5168.845016615565,1620.9864273222347,1500.1909817067803,1001627.5121195603
,34,327,1001627.5121195603,3547.4307720901097,5176.59828414049,1629.1675120503805,1499.9975169112652,1001498.3421244211
,35,326,1001498.3421244211,3546.973295023992,5184.363181566701,1637.3898865427095,1499.791428356818,1001360.7436662352
,36,325,1001360.7436662352,3546.48596715125,5192.139726339052,1645.6537591878018,1499.5726348605715,1001214.662541908
,37,324,1001214.662541908,3545.968596502591,5199.92793592856,1653.9593394259691,1499.3410548037232,1001060.0442572857
,38,323,1001060.0442572857,3545.420990077887,5207.727827832453,1662.306837754566,1499.0966061292968,1000896.8340256604
,39,322,1000896.8340256604,3544.842953840881,5215.539419574202,1670.696465733321,1498.8392063398908,1000724.976766267
,40,321,1000724.976766267,3544.2342927138625,5223.362728703563,1679.1284359897008,1498.5687724954162,1000544.4171027726
,41,320,1000544.4171027726,3543.59481057232,5231.197772796619,1687.6029622242986,1498.2852212108228,1000355.0993617591
,42,319,1000355.0993617591,3542.924310239564,5239.044569455814,1696.12025921625,1497.9884686538146,1000156.9675711967
,43,318,1000156.9675711967,3542.222593481322,5246.9031363099975,1704.6805428286757,1497.6784305425524,999949.9654589107
,44,317,999949.9654589107,3541.489461000309,5254.773491014464,1713.2840300141547,1497.355022143345,999734.0364510398
,45,316,999734.0364510398,3540.7247124307664,5262.655651250986,1721.9309388202196,1497.0181582683297,999509.1236704879
,46,315,999509.1236704879,3539.928146332978,5270.549634727861,1730.6214883948833,1496.6677532731396,999275.1699353661
,47,314,999275.1699353661,3539.0995601877553,5278.455459179954,1739.355898992199,1496.3037210545613,999032.1177574286
,48,313,999032.1177574286,3538.238750390893,5286.373142368724,1748.134391977831,1495.9259750481763,998779.909340499
,49,312,998779.909340499,3537.3455122476007,5294.302702082278,1756.9571898346776,1495.5344282259966,998518.4865788902
,50,311,998518.4865788902,3536.419639966903,5302.244156135402,1765.8245161684986,1495.128993094083,998247.7910558159
,51,310,998247.7910558159,3535.4609266560146,5310.1975223696045,1774.7365957135898,1494.7095816901538,997967.7640417925
,52,309,997967.7640417925,3534.469164314682,5318.162818653161,1783.6936543384786,1494.2761055811814,997678.3464930352
,53,308,997678.3464930352,3533.4441438295,5326.140062881141,1792.6959190516409,1493.8284758609757,997379.4790498446
,54,307,997379.4790498446,3532.3856549681996,5334.129272975462,1801.7436180072627,1493.3666031477562,997071.102034985
,55,306,997071.102034985,3531.2934863739056,5342.130466884925,1810.8369805110196,1492.8903975817113,996753.1554520557
