input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.02, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,1672.2222222222224,5075.696128285914,3403.473906063691,3333.0995314242323,1003262.9589586939
,2,239,1003262.9589586939,1672.1049315978232,5092.6151153802,3420.5101837823768,3332.808162583038,1003175.2569374945
,3,238,1003175.2569374945,1671.958761562491,5109.590499098134,3437.6317375356434,3332.45875066653,1003070.0839506255
,4,237,1003070.0839506255,1671.7834732510426,5126.622467428462,3454.8389941774194,3332.0508165214937,1002947.2957729696
,5,236,1002947.2957729696,1671.5788262882827,5143.711208986558,3472.1323826982753,3331.5838779675714,1002806.7472682389
,6,235,1002806.7472682389,1671.3445787803983,5160.856913016513,3489.512334236115,3331.05744978001,1002648.2923837829
,7,234,1002648.2923837829,1671.080487306305,5178.059769393237,3506.9792820869316,3330.4710436723203,1002471.7841453683
,8,233,1002471.7841453683,1670.7863069089472,5195.319968624548,3524.533661715601,3329.8241682788425,1002277.0746519315
,9,232,1002277.0746519315,1670.4617910865527,5212.637701853296,3542.175910766743,3329.1163291372163,1002064.0150703021
,10,231,1002064.0150703021,1670.1066917838368,5230.013160859475,3559.9064690756377,3328.347028670755,1001832.4556298972
,11,230,1001832.4556298972,1669.720759383162,5247.446538062341,3577.725778679179,3327.515766170727,1001582.2456173887
,12,229,1001582.2456173887,1669.303742695648,5264.938026522549,3595.634283826901,3326.62203777854,1001313.2333713403
,13,228,1001313.2333713403,1668.855388952234,5282.48781994429,3613.632430992056,3325.6653364678277,1001025.266276816
,14,227,1001025.266276816,1668.3754437946934,5300.096112677438,3631.7206688827446,3324.6451520264445,1000718.1907599597
,15,226,1000718.1907599597,1667.8636512665996,5317.7630997196975,3649.8994484530976,3323.5609710383555,1000391.852282545
,16,225,1000391.852282545,1667.3197538042416,5335.488976718762,3668.169222914521,3322.412276865435,1000046.0953364959
,17,224,1000046.0953364959,1666.7434922274933,5353.273939974493,3686.530447747,3321.198549629163,999680.7634383781
,18,223,999680.7634383781,1666.1346057306303,5371.118186441075,3704.9835807104446,3319.9192661922257,999295.6991238599
,19,222,999295.6991238599,1665.4928318731,5389.021913729212,3723.5290818561125,3318.5739001400125,998890.7439421437
,20,221,998890.7439421437,1664.8179065702398,5406.98532010831,3742.16741353807,3317.161921762019,998465.7384503677
,21,220,998465.7384503677,1664.1095640839462,5425.008604508671,3760.8990404247247,3315.6827980331436,998020.5222079761
,22,219,998020.5222079761,1663.3675370132935,5443.0919665237,3779.7244295104065,3314.135992594886,997554.9337710605
,23,218,997554.9337710605,1662.591556285101,5461.235606412114,3798.644050127013,3312.5209657364453,997068.81068667
,24,217,997068.81068667,1661.7813511444501,5479.439725100155,3817.6583739557045,3310.8371743757143,996561.9894870899
,25,216,996561.9894870899,1660.9366491451499,5497.7045241838205,3836.7678750386704,3309.084072040171,996034.3056840914
,26,215,996034.3056840914,1660.0571761401525,5516.030205931101,3855.973029790948,3307.2611088476683,995485.5937631482
,27,214,995485.5937631482,1659.1426562719137,5534.4169732842065,3875.274317012293,3305.3677314871197,994915.687177623
,28,213,994915.687177623,1658.1928119627053,5552.8650298618195,3894.672217899114,3303.40338319908,994324.418342923
,29,212,994324.418342923,1657.207363904872,5571.37457996136,3914.1672160564876,3301.367503756222,993711.6186306227
,30,211,993711.6186306227,1656.186031051038,5589.945828561232,3933.7597975101935,3299.2595294437087,993077.1183625562
,31,210,993077.1183625562,1655.1285306042605,5608.578981323102,3953.4504507188417,3297.078893039458,992420.7468048768
,32,209,992420.7468048768,1654.0345780081282,5627.274244594181,3973.2396665860533,3294.825023794303,991742.3321620851
,33,208,991742.3321620851,1652.9038869368087,5646.0318254094955,3993.1279384726868,3292.4973474120416,991041.7015710245
,34,207,991041.7015710245,1651.736169285041,5664.851931494193,4013.1157622091523,3290.0952860293846,990318.6810948447
,35,206,990318.6810948447,1650.5311351580747,5683.734771265842,4033.203636107767,3287.61825819579,989573.0957169328
,36,205,989573.0957169328,1649.2884928615547,5702.680553836729,4053.392060975174,3285.0656788531924,988804.7693348108
,37,204,988804.7693348108,1648.0079488913514,5721.689489016185,4073.681540124833,3282.4369593156202,988013.5247540016
,38,203,988013.5247540016,1646.6892079233362,5740.7617873129075,4094.0725793895713,3279.731507248707,987199.1836818608
,39,202,987199.1836818608,1645.3319728031015,5759.897659937284,4114.565687134182,3276.948726649089,986361.5667213757
,40,201,986361.5667213757,1643.9359445356263,5779.0973188037415,4135.161374268115,3274.088017823692,985500.4933649312
,41,200,985500.4933649312,1642.5008222748854,5798.360976533088,4155.860154258203,3271.14877736891,984615.7819880419
,42,199,984615.7819880419,1641.0263033134033,5817.6888464548665,4176.662543141463,3268.1303981496685,983707.2498430501
,43,198,983707.2498430501,1639.5120830717503,5837.081142609715,4197.569059537965,3265.0322692783743,982774.7130527906
,44,197,982774.7130527906,1637.9578550879844,5856.538079751748,4218.580224663764,3261.8537760937566,981817.9866042207
,45,196,981817.9866042207,1636.3633110070346,5876.059873350922,4239.696562343888,3258.5943001395894,980836.8843420164
,46,195,980836.8843420164,1634.7281405700276,5895.646739595427,4260.918599025399,3255.253219143304,979831.2189621343
,47,194,979831.2189621343,1633.0520316035572,5915.298895394079,4282.246863790522,3251.8299069944796,978800.8020053382
,48,193,978800.8020053382,1631.334670008897,5935.016558378726,4303.681888369829,3248.323733723228,977745.4438506917
,49,192,977745.4438506917,1629.575739751153,5954.799946906657,4325.224207155505,3244.734065478454,976664.9537090146
,50,191,976664.9537090146,1627.7749228483576,5974.649280063012,4346.874357214654,3241.060264506,975559.1396163059
,51,190,975559.1396163059,1625.93189936051,5994.564777663222,4368.632878302712,3237.3016891266775,974427.8084271299
,52,189,974427.8084271299,1624.0463473785499,6014.546660255433,4390.500312876884,3233.457693714177,973270.7658079672
,53,188,973270.7658079672,1622.1179430132788,6034.595149122952,4412.477206109673,3229.5276286728586,972087.8162305304
,54,187,972087.8162305304,1620.1463603842174,6054.710466286696,4434.564105902478,3225.5108404154266,970878.7629650433
,55,186,970878.7629650433,1618.1312716084055,6074.892834507651,4456.761562899245,3221.4066713404804,969643.4080734845
,56,185,969643.4080734845,1616.072346789141,6095.142477289346,4479.070130500205,3217.214459809948,968381.5524027942
,57,184,968381.5524027942,1613.9692540046572,6115.45961888031,4501.490364875653,3212.9335401263957,967092.995578045
,58,183,967092.995578045,1611.8216592967417,6135.844484276579,4524.022824979837,3208.5632425102176,965777.5359955754
,59,182,965777.5359955754,1609.6292266592923,6156.297299224169,4546.668072564877,3204.102893076702,964434.9708160872
,60,181,964434.9708160872,1607.391618026812,6176.818290221581,4569.42667219477,3199.551813812975,963065.0959577054
,61,180,963065.0959577054,1605.1084932628423,6197.407684522321,4592.299191259479,3194.90932255482,961667.7060890008
,62,179,961667.7060890008,1602.7795101483348,6218.065710137398,4615.286199989063,3190.1747329633727,960242.5946219751
,63,178,960242.5946219751,1600.4043243699587,6238.7925958378555,4638.388271467897,3185.347354501691,958789.5537050089
,64,177,958789.5537050089,1597.9825895083484,6259.588571157315,4661.605981648966,3180.4264924112,957308.3742157711
,65,176,957308.3742157711,1595.5139570262852,6280.453866394507,4684.939909368221,3175.41144768801,955798.8457540909
,66,175,955798.8457540909,1592.9980762568184,6301.388712615824,4708.390636359006,3170.3015170591066,954260.756634791
,67,174,954260.756634791,1590.4345943913186,6322.393341657877,4731.958747266558,3165.095992958415,952693.8938804829
,68,173,952693.8938804829,1587.8231564674716,6343.467986130072,4755.6448296626,3159.794163502734,951098.043214323
