input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.02, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001500,1669.1666666666667,4870.302191849888,3201.135525183221,1497.4482967122256,999796.3127715291
,2,251,999796.3127715291,1666.3271879525485,4877.607645137662,3211.280457185114,1494.877548471516,998079.9098628155
,3,250,998079.9098628155,1663.466516438026,4884.924056605371,3221.4575401673455,1492.2876784839725,996350.7400011321
,4,249,996350.7400011321,1660.5845666685536,4892.25144269028,3231.6668760217262,1489.6786096876658,994608.7517347981
,5,248,994608.7517347981,1657.6812528913301,4899.5898198543155,3241.9085669629853,1487.050264751753,992853.8934325869
,6,247,992853.8934325869,1654.7564890543117,4906.939204584097,3252.182715529785,1484.4025660755858,991086.1132831327
,7,246,991086.1132831327,1651.8101888052213,4914.299613390973,3262.4894245857513,1481.7354357878207,989305.3592943348
,8,245,989305.3592943348,1648.842265490558,4921.6710628110595,3272.8287973205015,1479.0487957455216,987511.5792927598
,9,244,987511.5792927598,1645.8526321545996,4929.053569405276,3283.2009372506764,1476.342567533264,985704.7209230424
,10,243,985704.7209230424,1642.841201538404,4936.447149759385,3293.605948220981,1473.6166724622324,983884.7316472837
,11,242,983884.7316472837,1639.8078860788062,4943.851820484025,3304.0439344052184,1470.871031569318,982051.5587444478
,12,241,982051.5587444478,1636.752597907413,4951.267598214751,3314.515000307338,1468.105565616211,980205.1493097566
,13,240,980205.1493097566,1633.6752488495945,4958.694499612074,3325.0192507624793,1465.3201950884913,978345.4502540826
,14,239,978345.4502540826,1630.575750423471,4966.132541361491,3335.5567909380206,1462.514840194717,976472.4083033393
,15,238,976472.4083033393,1627.4540138388988,4973.581740173534,3346.127726334635,1459.6894208655071,974585.9699978702
,16,237,974585.9699978702,1624.3099499964503,4981.042112783794,3356.7321627873444,1456.8438567526246,972686.0816918354
,17,236,972686.0816918354,1621.1434694863924,4988.5136759529705,3367.370206466578,1453.9780672280535,970772.689552597
,18,235,970772.689552597,1617.9544825876617,4995.996446466902,3378.04196387924,1451.091971383077,968845.7395601008
,19,234,968845.7395601008,1614.742899266835,5003.490441136603,3388.7475418697686,1448.1854880273468,966905.1775062585
,20,233,966905.1775062585,1611.5086291770976,5010.995676798309,3399.487047621212,1445.2585356879563,964950.9489943252
,21,232,964950.9489943252,1608.2515816572088,5018.5121703135055,3410.260588656297,1442.3110326085036,962982.9994382774
,22,231,962982.9994382774,1604.9716657304625,5026.039938568977,3421.0682728385145,1439.3428967481586,961001.2740621871
,23,230,961001.2740621871,1601.6687901036453,5033.578998476832,3431.9102083731864,1436.354045780721,959005.7178995946
,24,229,959005.7178995946,1598.342863165991,5041.129366974546,3442.7865038085556,1433.3443970936792,956996.2757928796
,25,228,956996.2757928796,1594.9937929881328,5048.691061025007,3453.6972680368744,1430.3138677872644,954972.89239263
,26,227,954972.89239263,1591.6214873210502,5056.264097616547,3464.6426102954965,1427.262374673502,952935.512157008
,27,226,952935.512157008,1588.2258535950136,5063.848493762972,3475.6226401679583,1424.1898342752604,950884.0793511154
,28,225,950884.0793511154,1584.8067989185258,5071.444266503617,3486.637467585091,1421.0961628252958,948818.5380463556
,29,224,948818.5380463556,1581.3642300772594,5079.051432903373,3497.6872028261137,1417.9812762652944,946738.8321197948
,30,223,946738.8321197948,1577.8980535329915,5086.670010052729,3508.771956519737,1414.8450902449129,944644.90525352
,31,222,944644.90525352,1574.4081754225335,5094.300015067808,3519.8918396452746,1411.6875201208125,942536.7009339955
