input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.045, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002500,3759.375,6342.309996605207,2582.934996605207,2499.792662508487,1002416.8576659033
,2,239,1002416.8576659033,3759.063216247137,6358.1657715967185,2599.1025553495815,2499.544387776384,1002317.2994983301
,3,238,1002317.2994983301,3758.6898731187375,6374.06118602571,2615.371312906973,2499.2548204635577,1002201.1830058867
,4,237,1002201.1830058867,3758.254436272075,6389.996338990774,2631.7419027186993,2498.9236027579204,1002068.364705926
,5,236,1002068.364705926,3757.7563676472223,6405.971329838251,2648.214962191029,2498.5503743593376,1001918.7001180943
,6,235,1001918.7001180943,3757.1951254428536,6421.986258162847,2664.791132719993,2498.134772463436,1001752.0437578378
,7,234,1001752.0437578378,3756.570164091892,6438.0412238082545,2681.4710597163626,2497.676431745304,1001568.2491298668
,8,233,1001568.2491298668,3755.8809342370005,6454.136326867775,2698.2553926307746,2497.1749843430903,1001367.1687215791
,9,232,1001367.1687215791,3755.1268827059216,6470.271667684944,2715.1447849790225,2496.6300598415,1001148.6539964416
,10,231,1001148.6539964416,3754.307452486656,6486.447346854156,2732.1398943675003,2496.0412852551854,1000912.5553873293
,11,230,1000912.5553873293,3753.4220827024847,6502.6634652212915,2749.241382518807,2495.408285012026,1000658.7222898225
,12,229,1000658.7222898225,3752.4702085868344,6518.920123884344,2766.44991529751,2494.7306809363126,1000387.0030554613
,13,228,1000387.0030554613,3751.45126145798,6535.217424194055,2783.766162736075,2494.008092231813,1000097.244984957
,14,227,1000097.244984957,3750.3646686935886,6551.555467754539,2801.19079906095,2493.2401354647404,999789.2943213608
,15,226,999789.2943213608,3749.209853705103,6567.934356423924,2818.7245027188214,2492.426424546605,999462.9962431886
,16,225,999462.9962431886,3747.986235911957,6584.354192314983,2836.3679564030263,2491.566570716964,999118.1948575025
,17,224,999118.1948575025,3746.693230715634,6600.815077795771,2854.121847080137,2490.660182526056,998754.7331929484
,18,223,998754.7331929484,3745.3302494735563,6617.31711549026,2871.986866016704,2489.7068658173293,998372.453192749
,19,222,998372.453192749,3743.8966994728085,6633.860408278984,2889.963708806176,2488.706223709857,997971.1957076526
,20,221,997971.1957076526,3742.391983903697,6650.445059299681,2908.053075395984,2487.6578565806417,997550.8004888373
,21,220,997550.8004888373,3740.81550183314,6667.07117194793,2926.2556701147905,2486.561362046806,997111.1061807693
,22,219,997111.1061807693,3739.166648177885,6683.7388498778,2944.5722016999152,2485.4163349476735,996651.950314017
,23,218,996651.950314017,3737.4448136775636,6700.4481970024935,2963.00338332493,2484.2223673267304,996173.1692980188
,24,217,996173.1692980188,3735.6493848675705,6717.199317494999,2981.549932627429,2482.9790484134783,995674.5984138048
,25,216,995674.5984138048,3733.779744051768,6733.992315788735,3000.212571736967,2481.6859646051694,995156.071806673
,26,215,995156.071806673,3731.8352692750236,6750.827296578206,3018.9920273031826,2480.3426994484244,994617.4224788182
,27,214,994617.4224788182,3729.8153342955684,6767.704364819653,3037.889030524085,2478.9488336207355,994058.4822819149
,28,213,994058.4822819149,3727.7193085571807,6784.623625731702,3056.9043171745216,2477.503944911851,993479.0819096522
,29,212,993479.0819096522,3725.546557161196,6801.58518479603,3076.0386276348345,2476.007608205043,992879.0508902224
,30,211,992879.0508902224,3723.296440838334,6818.58914775802,3095.2927069196858,2474.459395458257,992258.2175787609
,31,210,992258.2175787609,3720.9683159203532,6835.635620627414,3114.667304707061,2472.8588756851345,991616.409149739
,32,209,991616.409149739,3718.561534311521,6852.7247096789815,3134.1631753674606,2471.2056149359287,990953.4515893074
,33,208,990953.4515893074,3716.0754434599025,6869.856521453178,3153.7810779932756,2469.4991762782856,990269.1696875924
,34,207,990269.1696875924,3713.5093863284715,6887.031162756811,3173.5217764283393,2467.73911977791,989563.387030942
,35,206,989563.387030942,3710.8627013660325,6904.248740663703,3193.3860392976703,2465.925002479111,988835.9259941234
,36,205,988835.9259941234,3708.134722477963,6921.509362515361,3213.3746400373984,2464.0563783852153,988086.6077324712
,37,204,988086.6077324712,3705.324778996767,6938.813135921649,3233.488356924882,2462.132798438866,987315.2521739852
,38,203,987315.2521739852,3702.4321956524445,6956.160168761452,3253.7279731090075,2460.1538105021905,986521.6780113784
,39,202,986521.6780113784,3699.456292542669,6973.550569183357,3274.094276640688,2458.1189593368445,985705.7026940746
,40,201,985705.7026940746,3696.3963851027797,6990.984445606314,3294.588060503534,2456.027786583928,984867.142420155
,41,200,984867.142420155,3693.251784075581,7008.461906720329,3315.2101226447485,2453.8798307437755,984005.812128254
,42,199,984005.812128254,3690.0217954809523,7025.983061487129,3335.9612660061766,2451.6746271556194,983121.5254894034
,43,198,983121.5254894034,3686.7057205852625,7043.548019140847,3356.8422985555844,2449.41170797712,982214.0948988249
,44,197,982214.0948988249,3683.3028558705932,7061.156889188697,3377.854033318104,2447.090602163767,981283.3314676706
,45,196,981283.3314676706,3679.8124930037648,7078.809781411669,3398.9972884079043,2444.710835448157,980329.0450147109
,46,195,980329.0450147109,3676.2339188051656,7096.506805865197,3420.2728870600313,2442.271930319127,979351.0440579699
,47,194,979351.0440579699,3672.566415217387,7114.248072879861,3441.6816576624738,2439.773406000769,978349.1358063082
,48,193,978349.1358063082,3668.8092592736557,7132.033693062061,3463.224433788405,2437.2147784312997,977323.1261509511
,49,192,977323.1261509511,3664.9617230660665,7149.863777294714,3484.9020542286476,2434.595560241806,976272.8196569643
,50,191,976272.8196569643,3661.0230737136158,7167.738436737949,3506.7153630243333,2431.9152607348497,975198.0195546747
,51,190,975198.0195546747,3656.99257333003,7185.657782829794,3528.665209499764,2429.1733858629373,974098.5277310379
,52,189,974098.5277310379,3652.869478991392,7203.621927286868,3550.7524482954764,2426.369438206856,972974.1447209493
,53,188,972974.1447209493,3648.65304270356,7221.6309821050845,3572.9779394015245,2423.5029169538698,971824.6696985017
,54,187,971824.6696985017,3644.342511369381,7239.685059560346,3595.3425481909653,2420.573317875777,970649.9004681865
,55,186,970649.9004681865,3639.937126755699,7257.784272209246,3617.8471454535475,2417.5801333068325,969449.6334560397
,56,185,969449.6334560397,3635.4361254601486,7275.928732889769,3640.4926074296204,2414.5228521215254,968223.6637007316
,57,184,968223.6637007316,3630.8387388777433,7294.118554721993,3663.2798158442497,2411.4009597122185,966971.7848445995
,58,183,966971.7848445995,3626.144193167248,7312.353851108796,3686.2096579415484,2408.213937966645,965693.7891246246
,59,182,965693.7891246246,3621.351709217342,7330.634735736568,3709.2830265192256,2404.9612652452633,964389.4673633506
,60,181,964389.4673633506,3616.4605026125646,7348.96132257591,3732.5008199633457,2401.642416358468,963058.6089597456
,61,180,963058.6089597456,3611.469783599046,7367.333725882348,3755.8639422833016,2398.2568625436556,961701.0018800059
,62,179,961701.0018800059,3606.378757050022,7385.752060197052,3779.3733031470297,2394.8040714421472,960316.432648301
,63,178,960316.432648301,3601.186622431129,7404.216440347544,3803.0298179164156,2391.2835070759616,958904.6863374605
,64,177,958904.6863374605,3595.8925737654768,7422.7269814484125,3826.8344076829358,2387.6946298244443,957465.5465596021
,65,176,957465.5465596021,3590.495799598508,7441.283798902033,3850.787999303525,2384.0368964007466,955998.7954566993
,66,175,955998.7954566993,3584.995482962622,7459.887008399286,3874.891525436664,2380.3097598281565,954504.2136910908
,67,174,954504.2136910908,3579.3908013415903,7478.536725920286,3899.1459245786955,2376.5126694162805,952981.5804359284
,68,173,952981.5804359284,3573.6809266347313,7497.233067735085,3923.5521411003533,2372.64507073707,951430.6733655651
,69,172,951430.6733655651,3567.865025120869,7515.976150404422,3948.1111252835526,2368.706405600704,949851.2686458823
,70,171,949851.2686458823,3561.9422574220584,7534.766090780432,3972.8238333583736,2364.69611203131,948243.1409245552
,71,170,948243.1409245552,3555.911778467082,7553.603006007384,3997.6912275403015,2360.6136242425378,946606.0633212575
,72,169,946606.0633212575,3549.7727374547153,7572.4870135224,4022.7142760676848,2356.4583726129745,944939.8074178027
,73,168,944939.8074178027,3543.5242778167603,7591.418231056206,4047.893953239446,2352.2297836614084,943244.1432482247
,74,167,943244.1432482247,3537.165537180843,7610.396776633847,4073.2312394530045,2347.9272800219296,941518.8392887937
,75,166,941518.8392887937,3530.6956473329765,7629.42276857543,4098.727121242454,2343.550280418878,939763.6624479701
,76,165,939763.6624479701,3524.113734179888,7648.496325496868,4124.38259131698,2339.098199641633,937978.3780562949
,77,164,937978.3780562949,3517.4189177111057,7667.61756631061,4150.198648599504,2334.570448519238,936162.7498562145
,78,163,936162.7498562145,3510.610311960804,7686.786610226385,4176.176298265581,2329.9664338948724,934316.5399918437
,79,162,934316.5399918437,3503.687024969414,7706.00357675195,4202.316551782536,2325.285558600153,932439.5089986613
,80,161,932439.5089986613,3496.64815874498,7725.268585693829,4228.620426948849,2320.5272214292813,930531.4157931417
,81,160,930531.4157931417,3489.4928092242812,7744.581757158063,4255.088947933782,2315.69081711302,928592.017662321
,82,159,928592.017662321,3482.2200662337036,7763.943211550956,4281.723145317253,2310.7757362925095,926621.0702532962
,83,158,926621.0702532962,3474.8290134498607,7783.353069579832,4308.524056129971,2305.7813654929155,924618.3275626592
,84,157,924618.3275626592,3467.318728359972,7802.811452253783,4335.492723893811,2300.7070870969133,922583.5419258622
