input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0225, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1003166.6666666666,1880.9374999999998,5573.148148148148,7454.085648148148,3159.0461419753083,1000752.5646604938
,2,179,1000752.5646604938,1876.4110587384257,5590.796450617284,7467.20750935571,3151.3455993312755,998313.1138092078
,3,178,998313.1138092078,1871.8370883922646,5608.500639377572,7480.337727769836,3143.564608371129,995848.1777782013
,4,177,995848.1777782013,1867.2153333341273,5626.260891402268,7493.476224736395,3135.7027368081967,993357.6196236073
,5,176,993357.6196236073,1862.5455367942636,5644.077384225041,7506.622921019305,3127.75955042471,990841.3017898069
,6,175,990841.3017898069,1857.827440855888,5661.950295941754,7519.777736797642,3119.734613063906,988299.086106929
,7,174,988299.086106929,1853.0607864504918,5679.879805212236,7532.9405916627275,3111.627486622103,985730.8337883388
,8,173,985730.8337883388,1848.2453133531353,5697.866091262074,7546.11140461521,3103.437731040743,983136.4054281175
,9,172,983136.4054281175,1843.3807601777203,5715.909333884404,7559.290094062124,3095.164904298405,980515.6609985315
,10,171,980515.6609985315,1838.4668643722464,5734.009713441705,7572.476577813951,3086.8085624027844,977868.4598474925
,11,170,977868.4598474925,1833.5033622140484,5752.167410867603,7585.6707730816515,3078.368259382645,975194.6606960075
,12,169,975194.6606960075,1828.489988805014,5770.382607668684,7598.872596473698,3069.8435472797396,972494.1216356186
,13,168,972494.1216356186,1823.4264780667847,5788.6554859263015,7612.081963993086,3061.2339761406924,969766.700125833
,14,167,969766.700125833,1818.3125627359368,5806.986228298401,7625.298791034338,3052.5390940088596,967012.2529915435
,15,166,967012.2529915435,1813.147974359144,5825.3750180213465,7638.522992380491,3043.7584469161534,964230.6364204383
,16,165,964230.6364204383,1807.9324432883218,5843.822038911747,7651.754482200069,3034.891578874834,961421.7059604013
,17,164,961421.7059604013,1802.6656986757525,5862.327475368301,7664.993174044053,3025.938031869271,958585.3165169023
,18,163,958585.3165169023,1797.3474684691917,5880.891512373633,7678.238980842825,3016.8973458476744,955721.3223503764
,19,162,955721.3223503764,1791.9774794069556,5899.514335496151,7691.491814903106,3007.7690587137877,952829.5770735941
,20,161,952829.5770735941,1786.5554570129889,5918.196130891889,7704.751587904878,2998.552706318557,949909.9336490207
,21,160,949909.9336490207,1781.0811255919139,5936.937085306379,7718.018210898294,2989.247822451762,946962.2443861661
,22,159,946962.2443861661,1775.5542082240613,5955.7373860765165,7731.291594300577,2979.853938833617,943986.3609389232
,23,158,943986.3609389232,1769.974426760481,5974.597221132425,7744.571647892906,2970.370585106338,940982.1343028971
,24,157,940982.1343028971,1764.341501817932,5993.516778999345,7757.858280817277,2960.7972888256763,937949.4148127234
,25,156,937949.4148127234,1758.6551527738563,6012.496248799509,7771.151401573366,2951.1335754524257,934888.0521393763
,26,155,934888.0521393763,1752.9150977613306,6031.535820254041,7784.450918015372,2941.378968343887,931797.8952874661
,27,154,931797.8952874661,1747.121053663999,6050.6356836848445,7797.756737348844,2931.532988745307,928678.7925925265
,28,153,928678.7925925265,1741.2727361109871,6069.796030016513,7811.068766127501,2921.595155781282,925530.5917182913
,29,152,925530.5917182913,1735.3698594717962,6089.017050778232,7824.386910250028,2911.5649864471243,922353.1396539601
,30,151,922353.1396539601,1729.412136851175,6108.298938105696,7837.711074956871,2901.4419956002057,919146.2827114547
,31,150,919146.2827114547,1723.3992800839774,6127.641884743031,7851.041164827009,2891.2256959512533,915909.8665226629
,32,149,915909.8665226629,1717.330999729993,6147.046084044718,7864.377083774711,2880.9155980556243,912643.7360366738
,33,148,912643.7360366738,1711.2070050687632,6166.511729977526,7877.718735046289,2870.511210304538,909347.7355170008
,34,147,909347.7355170008,1705.0270040943765,6186.039017122454,7891.066021216831,2860.012038916281,906021.7085387945
