input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.03, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001250,2503.125,3209.1346153846152,5712.259615384615,1247.5510817307693,999288.4164663461
,2,311,999288.4164663461,2498.2210411658652,3213.146033653846,5711.367074819711,1245.0940880408652,997320.3645207331
,3,310,997320.3645207331,2493.300911301833,3217.162466195913,5710.4633774977465,1242.6290025681717,995345.8310571054
,4,309,995345.8310571054,2488.364577642764,3221.1839192786583,5709.548496921422,1240.1558089222835,993364.802946749
,5,308,993364.802946749,2483.412007366873,3225.2103991777567,5708.6224065446295,1237.6744906844642,991377.2670382557
,6,307,991377.2670382557,2478.4431675956394,3229.241912176729,5707.685079772368,1235.1850314075987,989383.2101574866
,7,306,989383.2101574866,2473.4580253937165,3233.27846456695,5706.736489960666,1232.6874146161497,987382.6191075358
,8,305,987382.6191075358,2468.4565477688398,3237.3200626476582,5705.776610416498,1230.18162380611,985375.4806686942
,9,304,985375.4806686942,2463.4387016717355,3241.366712725968,5704.805414397703,1227.6676424449604,983361.7815984132
,10,303,983361.7815984132,2458.404453996033,3245.4184211168754,5703.822875112908,1225.1454539716206,981341.5086312679
,11,302,981341.5086312679,2453.35377157817,3249.4751941432714,5702.828965721441,1222.6150417964059,979314.648478921
,12,301,979314.648478921,2448.286621197303,3253.5370381359503,5701.823659333253,1220.0763893009814,977281.1878300861
,13,300,977281.1878300861,2443.2029695752153,3257.6039594336203,5700.806929008835,1217.5294798383156,975241.1133504908
,14,299,975241.1133504908,2438.102783376227,3261.6759643829123,5699.778747759139,1214.974296732635,973194.4116828406
,15,298,973194.4116828406,2432.9860292071016,3265.7530593383913,5698.739088545493,1212.4108232793776,971141.0694467815
,16,297,971141.0694467815,2427.852673616954,3269.8352506625642,5697.6879242795185,1209.8390427451488,969081.0732388642
,17,296,969081.0732388642,2422.7026830971604,3273.9225447258927,5696.625227823053,1207.258938367673,967014.409632506
,18,295,967014.409632506,2417.536024081265,3278.0149479068,5695.550971988065,1204.670493355749,964941.0651779548
,19,294,964941.0651779548,2412.352662944887,3282.112466591683,5694.46512953657,1202.073690889204,962861.0264022524
,20,293,962861.0264022524,2407.152566005631,3286.2151071749227,5693.3676731805535,1199.4685141188468,960774.2798091962
,21,292,960774.2798091962,2401.9356995229905,3290.3228760588913,5692.258575581882,1196.8549461664218,958680.8118793038
,22,291,958680.8118793038,2396.7020296982596,3294.435779653965,5691.137809352224,1194.2329701245624,956580.6090697744
,23,290,956580.6090697744,2391.451522674436,3298.553824378532,5690.005347052968,1191.6025690567449,954473.6578144527
,24,289,954473.6578144527,2386.1841445361315,3302.677016659006,5688.861161195137,1188.9637259972421,952359.9445237909
,25,288,952359.9445237909,2380.8998613094773,3306.8053629298292,5687.7052242393065,1186.3164239510763,950239.4555848121
,26,287,950239.4555848121,2375.5986389620302,3310.938869633492,5686.537508595522,1183.6606458939732,948112.1773610726
,27,286,948112.1773610726,2370.2804434026816,3315.0775432205337,5685.357986623216,1180.9963747723152,945978.0961926244
,28,285,945978.0961926244,2364.945240481561,3319.2213901495593,5684.16663063112,1178.3235935030937,943837.198395978
,29,284,943837.198395978,2359.592995989945,3323.3704168872464,5682.963412877191,1175.6422849738635,941689.4702640646
