input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1000000,3541.666666666667,9259.25925925926,12800.925925925927,0,990740.7407407408
,2,107,990740.7407407408,3508.873456790124,9259.25925925926,12768.132716049382,0,981481.4814814816
,3,106,981481.4814814816,3476.080246913581,9259.259259259261,12735.339506172842,0,972222.2222222224
,4,105,972222.2222222224,3443.287037037038,9259.259259259261,12702.5462962963,0,962962.9629629632
,5,104,962962.9629629632,3410.4938271604947,9259.259259259261,12669.753086419756,0,953703.7037037039
,6,103,953703.7037037039,3377.7006172839515,9259.259259259261,12636.959876543213,0,944444.4444444447
,7,102,944444.4444444447,3344.9074074074088,9259.259259259263,12604.166666666672,0,935185.1851851855
,8,101,935185.1851851855,3312.1141975308656,9259.259259259263,12571.373456790128,0,925925.9259259263
,9,100,925925.9259259263,3279.3209876543224,9259.259259259263,12538.580246913585,0,916666.6666666671
,10,99,916666.6666666671,3246.5277777777796,9259.259259259263,12505.787037037042,0,907407.4074074079
,11,98,907407.4074074079,3213.7345679012365,9259.259259259265,12472.9938271605,0,898148.1481481487
,12,97,898148.1481481487,3180.9413580246933,9259.259259259265,12440.200617283957,0,888888.8888888895
,13,96,888888.8888888895,3148.1481481481505,9259.259259259265,12407.407407407416,0,879629.6296296302
,14,95,879629.6296296302,3115.3549382716074,9259.259259259266,12374.614197530875,0,870370.370370371
,15,94,870370.370370371,3082.561728395064,9259.259259259266,12341.82098765433,0,861111.1111111118
,16,93,861111.1111111118,3049.7685185185214,9259.259259259266,12309.027777777788,0,851851.8518518526
,17,92,851851.8518518526,3016.9753086419782,9259.259259259268,12276.234567901247,0,842592.5925925934
,18,91,842592.5925925934,2984.182098765435,9259.259259259268,12243.441358024704,0,833333.3333333342
,19,90,833333.3333333342,2951.3888888888923,9259.259259259268,12210.64814814816,0,824074.074074075
,20,89,824074.074074075,2918.595679012349,9259.25925925927,12177.85493827162,0,814814.8148148158
,21,88,814814.8148148158,2885.802469135806,9259.25925925927,12145.061728395076,0,805555.5555555564
,22,87,805555.5555555564,2853.0092592592628,9259.25925925927,12112.268518518533,0,796296.2962962971
,23,86,796296.2962962971,2820.216049382719,9259.259259259268,12079.475308641988,0,787037.0370370379
,24,85,787037.0370370379,2787.422839506176,9259.25925925927,12046.682098765446,0,777777.7777777787
,25,84,777777.7777777787,2754.629629629633,9259.25925925927,12013.888888888903,0,768518.5185185194
,26,83,768518.5185185194,2721.8364197530896,9259.25925925927,11981.09567901236,0,759259.25925926
,27,82,759259.25925926,2689.043209876546,9259.259259259268,11948.302469135815,0,750000.0000000008
,28,81,750000.0000000008,2656.250000000003,9259.25925925927,11915.509259259274,0,740740.7407407416
,29,80,740740.7407407416,2623.45679012346,9259.25925925927,11882.71604938273,0,731481.4814814823
,30,79,731481.4814814823,2590.6635802469164,9259.25925925927,11849.922839506187,0,722222.222222223
,31,78,722222.222222223,2557.870370370373,9259.259259259268,11817.129629629642,0,712962.9629629637
,32,77,712962.9629629637,2525.07716049383,9259.25925925927,11784.336419753101,0,703703.7037037045
,33,76,703703.7037037045,2492.2839506172872,9259.25925925927,11751.543209876558,0,694444.4444444452
,34,75,694444.4444444452,2459.4907407407436,9259.25925925927,11718.750000000015,0,685185.1851851859
,35,74,685185.1851851859,2426.6975308642,9259.259259259268,11685.956790123468,0,675925.9259259267
,36,73,675925.9259259267,2393.9043209876572,9259.25925925927,11653.163580246928,0,666666.6666666674
,37,72,666666.6666666674,2361.111111111114,9259.25925925927,11620.370370370383,0,657407.4074074081
,38,71,657407.4074074081,2328.3179012345704,9259.25925925927,11587.57716049384,0,648148.1481481488
,39,70,648148.1481481488,2295.524691358027,9259.259259259268,11554.783950617295,0,638888.8888888896
,40,69,638888.8888888896,2262.731481481484,9259.25925925927,11521.990740740754,0,629629.6296296304
,41,68,629629.6296296304,2229.938271604941,9259.25925925927,11489.19753086421,0,620370.370370371
,42,67,620370.370370371,2197.1450617283976,9259.25925925927,11456.404320987667,0,611111.1111111117
,43,66,611111.1111111117,2164.351851851854,9259.259259259268,11423.611111111122,0,601851.8518518525
,44,65,601851.8518518525,2131.5586419753113,9259.25925925927,11390.81790123458,0,592592.5925925933
,45,64,592592.5925925933,2098.765432098768,9259.25925925927,11358.024691358038,0,583333.333333334
,46,63,583333.333333334,2065.9722222222244,9259.259259259268,11325.231481481493,0,574074.0740740747
,47,62,574074.0740740747,2033.1790123456815,9259.25925925927,11292.438271604951,0,564814.8148148155
,48,61,564814.8148148155,2000.3858024691385,9259.259259259272,11259.64506172841,0,555555.5555555562
