input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,4583.333333333333,7556.091721681483,2972.75838834815,0,997027.2416116518
,2,203,997027.2416116518,4569.708190720071,7556.091721681484,2986.3835309614133,0,994040.8580806904
,3,202,994040.8580806904,4556.020599536498,7556.091721681484,3000.0711221449865,0,991040.7869585454
,4,201,991040.7869585454,4542.27027356,7556.091721681484,3013.8214481214845,0,988026.965510424
,5,200,988026.965510424,4528.45692525611,7556.091721681484,3027.6347964253746,0,984999.3307139986
,6,199,984999.3307139986,4514.5802657724935,7556.091721681485,3041.5114559089916,0,981957.8192580896
,7,198,981957.8192580896,4500.640004932911,7556.091721681487,3055.4517167485756,0,978902.3675413411
,8,197,978902.3675413411,4486.635851231147,7556.091721681487,3069.4558704503397,0,975832.9116708908
,9,196,975832.9116708908,4472.5675118249155,7556.091721681486,3083.5242098565705,0,972749.3874610342
,10,195,972749.3874610342,4458.4346925297405,7556.091721681488,3097.6570291517473,0,969651.7304318824
,11,194,969651.7304318824,4444.237097812795,7556.091721681488,3111.854623868693,0,966539.8758080137
,12,193,966539.8758080137,4429.9744307867295,7556.091721681487,3126.1172908947574,0,963413.758517119
,13,192,963413.758517119,4415.646393203462,7556.091721681488,3140.4453284780257,0,960273.313188641
,14,191,960273.313188641,4401.252685447937,7556.091721681487,3154.8390362335495,0,957118.4741524074
,15,190,957118.4741524074,4386.793006531867,7556.091721681487,3169.29871514962,0,953949.1754372577
,16,189,953949.1754372577,4372.2670540874315,7556.091721681488,3183.8246675940563,0,950765.3507696637
,17,188,950765.3507696637,4357.6745243609585,7556.091721681489,3198.4171973205302,0,947566.9335723432
,18,187,947566.9335723432,4343.015112206573,7556.091721681489,3213.076609474916,0,944353.8569628682
,19,186,944353.8569628682,4328.288511079812,7556.091721681488,3227.8032106016753,0,941126.0537522666
,20,185,941126.0537522666,4313.4944130312215,7556.091721681489,3242.597308650267,0,937883.4564436163
,21,184,937883.4564436163,4298.632508699908,7556.091721681489,3257.459212981581,0,934625.9972306347
,22,183,934625.9972306347,4283.702487307076,7556.09172168149,3272.3892343744137,0,931353.6079962603
,23,182,931353.6079962603,4268.704036649527,7556.09172168149,3287.387685031963,0,928066.2203112283
,24,181,928066.2203112283,4253.63684309313,7556.0917216814905,3302.4548785883608,0,924763.76543264
,25,180,924763.76543264,4238.500591566267,7556.0917216814905,3317.5911301152237,0,921446.1743025248
,26,179,921446.1743025248,4223.294965553238,7556.091721681491,3332.796756128253,0,918113.3775463966
,27,178,918113.3775463966,4208.019647087651,7556.091721681492,3348.0720745938415,0,914765.3054718027
,28,177,914765.3054718027,4192.674316745763,7556.091721681492,3363.41740493573,0,911401.888066867
,29,176,911401.888066867,4177.258653639808,7556.091721681494,3378.8330680416866,0,908023.0549988253
,30,175,908023.0549988253,4161.772335411282,7556.091721681492,3394.31938627021,0,904628.735612555
