input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003333.3333333334,3344.444444444445,6080.0026373040755,2735.5581928596307,3335.3259171349127,1003933.1010576086
,2,239,1003933.1010576086,3346.443670192029,6100.269312761757,2753.8256425697277,3337.2642513834635,1004516.5396664224
,3,238,1004516.5396664224,3348.3884655547417,6120.603543804296,2772.2150782495546,3339.147748627243,1005083.4723368001
,4,237,1005083.4723368001,3350.278241122667,6141.005555616978,2790.727314494311,3340.9758167410196,1005633.7208390468
,5,236,1005633.7208390468,3352.1124027968226,6161.4755741357,2809.3631713388777,3342.7478588923595,1006167.1055266001
,6,235,1006167.1055266001,3353.890351755334,6182.013826049486,2828.123474294152,3344.4632735076866,1006683.4453258136
,7,234,1006683.4453258136,3355.611484419379,6202.620538802985,2847.009054383606,3346.1214542381003,1007182.5577256681
,8,233,1007182.5577256681,3357.2751924188938,6223.295940598994,2866.0207481801003,3347.72178992496,1007664.258767413
,9,232,1007664.258767413,3358.8808625580436,6244.040260400992,2885.1593978429487,3349.2636645652337,1008128.3630341353
,10,231,1008128.3630341353,3360.4278767804512,6264.853727935662,2904.425851155211,3350.7464572766007,1008574.6836402568
,11,230,1008574.6836402568,3361.9156121341894,6285.73657369545,2923.8209615612604,3352.1695422623184,1009003.0322209578
,12,229,1009003.0322209578,3363.343440736526,6306.689028941101,2943.345588204575,3353.5322887758443,1009413.2189215291
,13,228,1009413.2189215291,3364.7107297384305,6327.711325704239,2963.0005959658088,3354.8340610852115,1009805.0523866486
,14,227,1009805.0523866486,3366.016841288829,6348.803696789921,2982.786855501092,3356.0742184371584,1010178.3397495847
,15,226,1010178.3397495847,3367.261132498616,6369.966375779221,3002.7052432806054,3357.2521150210137,1010532.886621325
,16,225,1010532.886621325,3368.442955404417,6391.1995970318185,3022.7566416274017,3358.367099932326,1010868.4970796299
,17,224,1010868.4970796299,3369.5616569321,6412.503595688591,3042.9419387564913,3359.418517136245,1011184.9736580097
