input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0275, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,2296.440972222222,2783.564814814815,5080.0057870370365,2081.8745177469136,1001381.6430362655
,2,359,1001381.6430362655,2294.8329319581085,2789.3639081790125,5084.196840137121,2080.400581516847,1000672.6797096033
,3,358,1000672.6797096033,2293.2082243345076,2795.1750829877187,5088.383307322227,2078.9114679721156,999956.4160945877
,4,357,999956.4160945877,2291.5667868834303,2800.9983644106096,5092.56515129404,2077.407120271202,999232.8248504483
,5,356,999232.8248504483,2289.908556948944,2806.8337776697986,5096.7423346187425,2075.8874814016217,998501.8785541801
,6,355,998501.8785541801,2288.233471686663,2812.681348039944,5100.914819726608,2074.3524941794585,997763.5497003197
,7,354,997763.5497003197,2286.5414680632325,2818.5411008483607,5105.082568911594,2072.8021012488985,997017.8107007202
,8,353,997017.8107007202,2284.832482855817,2824.413061475128,5109.2455443309445,2071.2362450817604,996264.6338843268
,9,352,996264.6338843268,2283.1064526515825,2830.2972553532013,5113.403708004784,2069.6548679770285,995503.9914969506
,10,351,995503.9914969506,2281.3633138471787,2836.1937079685204,5117.557021815699,2068.0579120603793,994735.8557010425
,11,350,994735.8557010425,2279.603002648222,2842.1024448601215,5121.705447508344,2066.445319283713,993960.198575466
,12,349,993960.198575466,2277.8254550687766,2848.0234916202467,5125.848946689023,2064.817031424679,993176.9921152706
,13,348,993176.9921152706,2276.0306069308285,2853.956873894456,5129.987480825284,2063.1729900862,992386.2082314624
,14,347,992386.2082314624,2274.218393863768,2859.902617381736,5134.121011245505,2061.5131366960013,991587.8187507766
,15,346,991587.8187507766,2272.388751303863,2865.8607478346144,5138.249499138477,2059.837412506129,990781.795415448
,16,345,990781.795415448,2270.541614493735,2871.8312910592695,5142.372905553004,2058.1457585924763,989968.1098829813
,17,344,989968.1098829813,2268.676918481832,2877.8142729156434,5146.491191397476,2056.4381158543033,989146.73372592
,18,343,989146.73372592,2266.7945981219,2883.809719317551,5150.604317439451,2054.714425013755,988317.6384316161
,19,342,988317.6384316161,2264.8945880724536,2889.817656232796,5154.712244305249,2052.974626615382,987480.7954019988
,20,341,987480.7954019988,2262.9768227962472,2895.838109683281,5158.814932479529,2051.218661025657,986636.1759533412
,21,340,986636.1759533412,2261.0412365597404,2901.871105745121,5162.912342304861,2049.4464684324917,985783.7513160285
,22,339,985783.7513160285,2259.087763432565,2907.916670548757,5167.004433981322,2047.6579888447495,984923.4926343246
,23,338,984923.4926343246,2257.1163372869937,2913.9748302790667,5171.091167566061,2045.8531620917615,984055.3709661374
,24,337,984055.3709661374,2255.126891797398,2920.045611175482,5175.1725029728805,2044.0319278228374,983179.3572827848
,25,336,983179.3572827848,2253.119360439715,2926.1290395320975,5179.248399971812,2042.1942255067765,982295.4224687595
,26,335,982295.4224687595,2251.093676490907,2932.2251416977892,5183.318818188696,2040.3399944313785,981403.537321493
,27,334,981403.537321493,2249.0497730284214,2938.3339440763266,5187.383717104748,2038.4691737029514,980503.6725511197
,28,333,980503.6725511197,2246.9875829296493,2944.4554731264857,5191.443056056135,2036.581702245819,979595.7987802391
,29,332,979595.7987802391,2244.9070388713812,2950.5897553621658,5195.496794233547,2034.6775188018269,978679.8865436788
,30,331,978679.8865436788,2242.808073329264,2956.736817352504,5199.544890681768,2032.7565619298466,977755.9062882562
,31,330,977755.9062882562,2240.6906185772536,2962.8966857219884,5203.5873042992425,2030.8187700052797,976823.8283725395
,32,329,976823.8283725395,2238.5546066870697,2969.069387150576,5207.623993837646,2028.8640812195601,975883.6230666084
