input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0325, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002666.6666666666,2715.5555555555557,3342.222222222222,6057.777777777777,2664.865185185185,1001989.3096296296
,2,299,1001989.3096296296,2713.7210469135803,3351.1348148148145,6064.855861728394,2663.035132839506,1001301.2099476543
,3,298,1001301.2099476543,2711.8574436082304,3360.0711743209877,6071.928617929218,2661.176370062222,1000602.3151433954
,4,297,1000602.3151433954,2709.964603513363,3369.0313641191765,6078.99596763254,2659.288756744737,999892.572536021
,5,296,999892.572536021,2708.0423839517234,3378.0154477568276,6086.057831708551,2657.372152235371,999171.9292404995
,6,295,999171.9292404995,2706.0906416930197,3387.0234889508456,6093.114130643866,2655.426415337463,998440.3321668862
,7,294,998440.3321668862,2704.1092329519834,3396.0555515880483,6100.164784540031,2653.4514043074614,997697.7280196056
,8,293,997697.7280196056,2702.098013386432,3405.1116997256163,6107.209713112048,2651.4469768530134,996944.0632967331
,9,292,996944.0632967331,2700.0568380953187,3414.1919975915516,6114.248835686871,2649.412990131044,996179.2842892726
,10,291,996179.2842892726,2697.98556161678,3423.296509585129,6121.282071201909,2647.3493007458333,995403.3370804334
,11,290,995403.3370804334,2695.8840379261737,3432.4253002773567,6128.30933820353,2645.2557647470826,994616.1675449031
,12,289,994616.1675449031,2693.752120434113,3441.5784344114295,6135.330554845543,2643.1322376279777,993817.7213481197
,13,288,993817.7213481197,2691.5896619844907,3450.755976903193,6142.345638887684,2640.978574323244,993007.9439455398
,14,287,993007.9439455398,2689.3965148525035,3459.957992841602,6149.354507694105,2638.794629207195,992186.7805819054
,15,286,992186.7805819054,2687.1725307426605,3469.1845474891797,6156.35707823184,2636.5802560917764,991354.176290508
,16,285,991354.176290508,2684.917560786793,3478.4357062824843,6163.353267069277,2634.3353082246012,990510.07589245
,17,284,990510.07589245,2682.631455542052,3487.7115348325706,6170.342990374623,2632.05963828698,989654.4239959044
,18,283,989654.4239959044,2680.314064988908,3497.0120989254574,6177.326163914366,2629.7530983919437,988787.1649953709
,19,282,988787.1649953709,2677.9652385291297,3506.3374645225917,6184.302703051721,2627.415540082262,987908.2430709306
,20,281,987908.2430709306,2675.5848249837704,3515.6876977613188,6191.272522745089,2625.046814328451,987017.6021874977
,21,280,987017.6021874977,2673.1726725911394,3525.0628649553487,6198.235537546489,2622.646771526779,986115.186094069
,22,279,986115.186094069,2670.7286290047705,3534.4630325952294,6205.1916616,2620.2152614972633,985200.9383229711
,23,278,985200.9383229711,2668.25254129138,3543.888267348817,6212.140808640197,2617.7521334816593,984274.8021891039
,24,277,984274.8021891039,2665.7442559288233,3553.338636061747,6219.082891990571,2615.2572361414454,983336.7207891836
,25,276,983336.7207891836,2663.2036188040393,3562.8142057579116,6226.017824561951,2612.730417555802,982386.6370009815
,26,275,982386.6370009815,2660.630475210992,3572.315043639933,6232.945518850925,2610.1715252195772,981424.4934825611
,27,274,981424.4934825611,2658.024669848603,3581.841217089639,6239.865886938242,2607.580406041257,980450.2326715126
,28,273,980450.2326715126,2655.3860468186804,3591.3927936685445,6246.778840487224,2604.9569063409176,979463.796784185
,29,272,979463.796784185,2652.7144496238343,3600.969841118327,6253.6842907421615,2602.300871848178,978465.1278149148
,30,271,978465.1278149148,2650.0097211653942,3610.572427361309,6260.582148526703,2599.6121477001425,977454.1675352537
,31,270,977454.1675352537,2647.271703741312,3620.2006205009397,6267.4723242422515,2596.8905784393405,976430.8574931921
,32,269,976430.8574931921,2644.500239044062,3629.8544888222755,6274.354727866337,2594.136008011653,975395.1390123814
,33,268,975395.1390123814,2641.6951681585333,3639.534100792468,6281.229268951001,2591.3482797642373,974346.9531913532
,34,267,974346.9531913532,2638.856331559915,3649.239525061248,6288.095856621163,2588.5272364434454,973286.2409027355
,35,266,973286.2409027355,2635.9835691115754,3658.970830461412,6294.954399572987,2585.672720192731,972212.9427924668
,36,265,972212.9427924668,2633.076720062931,3668.7280860093088,6301.804806072239,2582.7845725505535,971126.9992790081
,37,264,971126.9992790081,2630.135623047314,3678.5113609053337,6308.646983952647,2579.862634448274,970028.350552551
,38,263,970028.350552551,2627.1601160798255,3688.3207245344142,6315.48084061424,2576.906746208044,968916.9365742246
,39,262,968916.9365742246,2624.150036555192,3698.156246466506,6322.306283021699,2573.916747540688,967792.6970752988
,40,261,967792.6970752988,2621.1052212456007,3708.0179964570834,6329.123217702684,2570.8924775435776,966655.5715563853
,41,260,966655.5715563853,2618.0255062985434,3717.9060444476354,6335.931550746179,2567.8337746985003,965505.4992866361
,42,259,965505.4992866361,2614.9107272346396,3727.8204605661626,6342.731187800802,2564.7404768695196,964342.4193029394
,43,258,964342.4193029394,2611.760718945461,3737.7613151276723,6349.522034073134,2561.612421300831,963166.2704091126
,44,257,963166.2704091126,2608.5753156913465,3747.7286786346795,6356.303994326026,2558.4494446146077,961976.9911750925
,45,256,961976.9911750925,2605.354351099209,3757.722621777705,6363.076972876914,2555.2513828088395,960774.5199361236
,46,255,960774.5199361236,2602.097658160335,3767.743215435779,6369.840873596114,2552.0180712551673,959558.794791943
,47,254,959558.794791943,2598.805069228179,3777.790530676941,6376.59559990512,2548.7493446967096,958329.7536059628
,48,253,958329.7536059628,2595.4764160161494,3787.8646387587464,6383.341054774895,2545.4450372458778,957087.33400445
,49,252,957087.33400445,2592.1115295953855,3797.96561112877,6390.0771407241555,2542.10498238219,955831.4733757034
,50,251,955831.4733757034,2588.71024039253,3808.0935194251133,6396.803759817643,2538.7290129500752,954562.1088692284
,51,250,954562.1088692284,2585.272378187494,3818.2484354769135,6403.520813664407,2535.3169611566705,953279.1773949082
,52,249,953279.1773949082,2581.7977721112097,3828.430431304852,6410.228203416062,2531.8686585696087,951982.615622173
