input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.035, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1003166.6666666666,2925.902777777778,15467.22200661304,12541.319228835262,3136.980266886466,993762.3277047178
,2,71,993762.3277047178,2898.473455805427,15516.201542967321,12617.728087161893,3106.9578987889267,984251.5575163448
,3,70,984251.5575163448,2870.7337094226727,15565.336181186722,12694.602471764048,3076.597024307839,974633.5520688886
,4,69,974633.5520688886,2842.6811935342585,15614.626412427138,12771.94521889288,3045.8950883583198,964907.501938354
,5,68,964907.501938354,2814.313547320199,15664.07272939982,12849.759182079622,3014.8495187282024,955072.5922750026
,6,67,955072.5922750026,2785.6283941354245,15713.675626376262,12928.047232240837,2983.4577259687458,945128.0027687306
,7,66,945128.0027687306,2756.623341408798,15763.43559919312,13006.812257784322,2951.717103284663,935072.907614231
,8,65,935072.907614231,2727.295980541507,15813.353145257233,13086.057164715727,2919.625026423465,924906.4754759388
,9,64,924906.4754759388,2697.6438868048217,15863.428763550548,13165.784876745725,2887.1788535641113,914627.8694527571
,10,63,914627.8694527571,2667.664619237208,15913.66295463513,13245.998335397922,2854.3759252049704,904236.2470425641
,11,62,904236.2470425641,2637.355720540812,15964.056220658134,13326.700500117322,2821.2135640510814,893730.7601064979
,12,61,893730.7601064979,2606.7147169772857,16014.60906535689,13407.894348379605,2787.689074900708,883110.554833019
,13,60,883110.554833019,2575.739118262972,16065.321994063854,13489.582875800881,2753.7997445311908,872374.7717017493
,14,59,872374.7717017493,2544.4264174634354,16116.19551371173,13571.769096248294,2719.5428415840865,861522.545447085
,15,58,861522.545447085,2512.7740908873316,16167.230132838473,13654.456041951142,2684.9156164495903,850553.0050215834
,16,57,850553.0050215834,2480.7795979796183,16218.42636159247,13737.646763612851,2649.91530115024,839465.2735591208
,17,56,839465.2735591208,2448.4403812141027,16269.784711737517,13821.344330523414,2614.539109223892,828258.4683378213
,18,55,828258.4683378213,2415.753865985312,16321.305696658017,13905.551830672704,2578.7842356059705,816931.7007427546
,19,54,816931.7007427546,2382.7174604997012,16372.989831364106,13990.272370864404,2542.6478565109855,805484.0762284012
,20,53,805484.0762284012,2349.3285556661704,16424.83763249675,14075.50907683058,2506.127129313307,793914.6942808839
,21,52,793914.6942808839,2315.5845249859112,16476.84961833299,14161.26509334708,2469.2191924271997,782222.648379964
,22,51,782222.648379964,2281.482724441562,16529.026308791053,14247.543584349492,2431.921165186113,770407.0259608007
,23,50,770407.0259608007,2247.0204923856686,16581.368225435555,14334.347733049886,2394.230147721211,758466.9083754721
,24,49,758466.9083754721,2212.1951494284604,16633.875891482763,14421.680742054303,2356.1432208391566,746401.370854257
,25,48,746401.370854257,2177.003998324916,16686.549831805805,14509.54583348089,2317.6574458991245,734209.4824666752
,26,47,734209.4824666752,2141.444323861136,16739.390572939847,14597.94624907871,2278.7698646890553,721890.3060822856
,27,46,721890.3060822856,2105.5133927399997,16792.39864308751,14686.885250347508,2239.477499301137,709442.8983312391
,28,45,709442.8983312391,2069.2084534661144,16845.574572123944,14776.366118657828,2199.777352006507,696866.3095645878
,29,44,696866.3095645878,2032.5267362300478,16898.91889160234,14866.392155372294,2159.6664051291823,684159.5838143446
,30,43,684159.5838143446,1995.4654527918385,16952.43213475909,14956.96668196725,2119.141620919195,671321.7587532966
,31,42,671321.7587532966,1958.0217963637817,17006.11483651916,15048.093040155376,2078.199941424947,658351.8656545662
,32,41,658351.8656545662,1920.1929414924848,17059.96753350146,15139.774592008976,2036.8382883647644,645248.929350922
,33,40,645248.929350922,1881.9760439401894,17113.99076402422,15232.014720084031,1995.0535629976534,632011.9681938356
,34,39,632011.9681938356,1843.3682405653537,17168.1850681103,15324.816827544944,1952.8426459932537,618639.9940122839
,35,38,618639.9940122839,1804.3666492024947,17222.55098749265,15418.184338290155,1910.20239730098,605132.0120712947
,36,37,605132.0120712947,1764.9683685412763,17277.089065619715,15512.120697078439,1867.1296560183516,591487.0210302346
,37,36,591487.0210302346,1725.170478004851,17331.799847660834,15606.629369655982,1823.621240258499,577704.0129008371
,38,35,577704.0129008371,1684.9700376274416,17386.683880511755,15701.713842884314,1779.6739470168507,563781.9730049697
,39,34,563781.9730049697,1644.3640879311615,17441.741712800056,15797.377624868896,1735.2845520369858,549719.8799321378
,40,33,549719.8799321378,1603.3496498020686,17496.97389489058,15893.624245088511,1690.4498096756558,535516.7054967249
,41,32,535516.7054967249,1561.9237243654477,17552.38097889107,15990.457254525621,1645.1664527669643,521171.4146949663
,42,31,521171.4146949663,1520.0832928603184,17607.96351865759,16087.880225797273,1599.4311924857018,506682.96566165466
,43,30,506682.96566165466,1477.8253165131596,17663.722069799984,16185.896753286825,1553.2407182098314,492050.30962657765
,44,29,492050.30962657765,1435.1467364108516,17719.657189687714,16284.510453276862,1506.591697382119,477272.3908706829
,45,28,477272.3908706829,1392.0444733728252,17775.769437455023,16383.724964082197,1459.4807753709022,462348.1466819716
,46,27,462348.1466819716,1348.5154278224172,17832.059374006963,16483.543946184545,1411.9045753299922,447276.507311117
,47,26,447276.507311117,1304.5564796574247,17888.527562024654,16583.97108236723,1363.8596980577076,432056.3959268075
,48,25,432056.3959268075,1260.1644881198552,17945.174565971094,16685.01007785124,1315.342721855028,416686.7285708113
,49,24,416686.7285708113,1215.3362916648662,18002.00095209666,16786.664660431794,1266.3502023828682,401166.4141127624
