input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.05, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002083.3333333334,4175.347222222223,6613.306470066936,2437.959247844713,2082.594529344768,1001727.9686148334
,2,239,1001727.9686148334,4173.866535895139,6627.084191879574,2453.2176559844347,2081.822397830935,1001356.5733566799
,3,238,1001356.5733566799,4172.3190556528325,6640.890617279322,2468.5715616264897,2081.0166704063613,1000969.0184654597
,4,237,1000969.0184654597,4170.704243606082,6654.72580606532,2484.0215624592383,2080.1770768812507,1000565.1739798817
,5,236,1000565.1739798817,4169.021558249507,6668.589818161289,2499.5682599117827,2079.3033452499376,1000144.9090652199
,6,235,1000144.9090652199,4167.270454438416,6682.482713615792,2515.212259177376,2078.3952016792555,999708.0920077218
,7,234,999708.0920077218,4165.450383365507,6696.404552602492,2530.954169236985,2077.4523704968433,999254.5902089817
,8,233,999254.5902089817,4163.560792537423,6710.3553954204135,2546.79460288299,2076.474574179372,998784.270180278
,9,232,998784.270180278,4161.601125751158,6724.335302494207,2562.734176743049,2075.4615333406978,998296.9975368757
,10,231,998296.9975368757,4159.570823070315,6738.344334374402,2578.773511304087,2074.412966719941,997792.6369922915
,11,230,997792.6369922915,4157.469320801215,6752.382551737684,2594.9132309364686,2073.3285911694898,997271.0523525245
,12,229,997271.0523525245,4155.296051468852,6766.450015387136,2611.153963918284,2072.2081216429297,996732.1065102491
,13,228,996732.1065102491,4153.050443792705,6780.546786252526,2627.496342459821,2071.051271182894,996175.6614389722
,14,227,996175.6614389722,4150.731922662384,6794.672925390551,2643.9410027281674,2069.857750908842,995601.5781871529
,15,226,995601.5781871529,4148.339909113137,6808.8284939851155,2660.4885848719787,2068.6272700047516,995009.7168722856
,16,225,995009.7168722856,4145.87382030119,6823.013553347583,2677.1397330463933,2067.3595357067484,994399.9366749459
,17,224,994399.9366749459,4143.333069478941,6837.228164917056,2693.8950954381153,2066.054253290641,993772.0958327984
,18,223,993772.0958327984,4140.717065969993,6851.472390260634,2710.7553242906406,2064.711126059391,993126.0516345672
,19,222,993126.0516345672,4138.02521514403,6865.746291073678,2727.7210759296477,2063.329855330495,992461.660413968
,20,221,992461.660413968,4135.256918391533,6880.04992918008,2744.793010788547,2061.9101404232906,991778.7775436029
,21,220,991778.7775436029,4132.411573098345,6894.383366532539,2761.9717934341943,2060.4516786461845,991077.2574288148
,22,219,991077.2574288148,4129.488572620062,6908.746665212816,2779.258092592754,2058.954165283796,990356.9535015059
,23,218,990356.9535015059,4126.487306256275,6923.13988743201,2796.6525811757356,2057.417293584021,989617.7182139141
,24,217,989617.7182139141,4123.407159224642,6937.563095530825,2814.1559363061833,2055.8407547450165,988859.4030323529
,25,216,988859.4030323529,4120.247512634804,6952.016351979847,2831.7688393450435,2054.2242379020995,988081.8584309099
,26,215,988081.8584309099,4117.007743462124,6966.499719379805,2849.491975917681,2052.5674301145673,987284.9338851068
,27,214,987284.9338851068,4113.687224521278,6981.013260461847,2867.3260359405685,2050.8700163524295,986468.4778655187
,28,213,986468.4778655187,4110.285324439661,6995.55703808781,2885.2717136481488,2049.1316794830636,985632.3378313537
,29,212,985632.3378313537,4106.80140763064,7010.131115250491,2903.3297076198514,2047.3521002577788,984776.3602239916
,30,211,984776.3602239916,4103.234834266632,7024.735555073931,2921.5007208072993,2045.5309572983003,983900.3904604826
,31,210,983900.3904604826,4099.58496025201,7039.370420813667,2939.7854605616567,2043.6679270831685,983004.2729270041
,32,209,983004.2729270041,4095.8511371958507,7054.03577585703,2958.184638661179,2041.7626839340478,982087.850972277
,33,208,982087.850972277,4092.0327123844872,7068.7316837233975,2976.6989713389103,2039.8149000019544,981150.96690094
,34,207,981150.96690094,4088.129028753917,7083.45820806449,2995.3291793105727,2037.8242452533948,980193.4619668828
,35,206,980193.4619668828,4084.1394248620118,7098.215412664623,3014.075987802611,2035.7903874564172,979215.1763665366
,36,205,979215.1763665366,4080.063234860569,7113.003361441007,3032.9401265804377,2033.7129921665755,978215.9492321227
,37,204,978215.9492321227,4075.899788467178,7127.82211844401,3051.922329976832,2031.591722712804,977195.6186248588
,38,203,977195.6186248588,4071.6484109369117,7142.671747857435,3071.023336920523,2029.4262401832048,976154.0215281214
,39,202,976154.0215281214,4067.308423033839,7157.5523139988045,3090.2438909649654,2027.2162034107425,975090.9938405672
,40,201,975090.9938405672,4062.879141002363,7172.463881319634,3109.584740317271,2024.961268958854,974006.3703692087
,41,200,974006.3703692087,4058.35987653837,7187.406514405718,3129.0466378673477,2022.6610911069613,972899.9848224483
,42,199,972899.9848224483,4053.7499367602013,7202.380277977395,3148.6303412171937,2020.3153218358982,971771.6698030671
,43,198,971771.6698030671,4049.048624179446,7217.385236889848,3168.336612710402,2017.9236108132432,970621.25680117
,44,197,970621.25680117,4044.2552366715413,7232.421456133368,3188.166219461827,2015.4856053785586,969448.5761870866
,45,196,969448.5761870866,4039.369067446194,7247.489000833647,3208.119933387453,2013.0009505285398,968253.4572042277
,46,195,968253.4572042277,4034.3894050176154,7262.587936252051,3228.1985312344354,2010.4692889020694,967035.7279618954
,47,194,967035.7279618954,4029.3155331745643,7277.718327785909,3248.402794611345,2007.8902607651753,965795.2154280493
