input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,2083.3333333333335,7514.8642576941465,5431.5309243608135,0,994568.4690756392
,2,155,994568.4690756392,2072.0176439075817,7514.864257694148,5442.846613786567,0,989125.6224618526
,3,154,989125.6224618526,2060.6783801288598,7514.864257694152,5454.185877565293,0,983671.4365842873
,4,153,983671.4365842873,2049.3154928839317,7514.864257694153,5465.548764810221,0,978205.8878194771
,5,152,978205.8878194771,2037.928932957244,7514.864257694155,5476.935324736911,0,972728.9524947403
,6,151,972728.9524947403,2026.5186510307087,7514.864257694158,5488.34560666345,0,967240.6068880768
,7,150,967240.6068880768,2015.0845976834933,7514.864257694161,5499.779660010668,0,961740.827228066
,8,149,961740.827228066,2003.6267233918043,7514.864257694163,5511.237534302359,0,956229.5896937636
,9,148,956229.5896937636,1992.1449785286743,7514.864257694164,5522.71927916549,0,950706.8704145981
,10,147,950706.8704145981,1980.6393133637462,7514.864257694165,5534.224944330419,0,945172.6454702677
,11,146,945172.6454702677,1969.1096780630578,7514.8642576941675,5545.75457963111,0,939626.8908906366
,12,145,939626.8908906366,1957.5560226888263,7514.86425769417,5557.308235005344,0,934069.5826556312
,13,144,934069.5826556312,1945.9782971992317,7514.864257694171,5568.885960494939,0,928500.6966951363
,14,143,928500.6966951363,1934.3764514482004,7514.864257694171,5580.48780624597,0,922920.2088888903
,15,142,922920.2088888903,1922.7504351851883,7514.864257694177,5592.113822508988,0,917328.0950663814
,16,141,917328.0950663814,1911.100198054961,7514.864257694179,5603.764059639218,0,911724.3310067422
,17,140,911724.3310067422,1899.4256895973795,7514.864257694181,5615.438568096802,0,906108.8924386454
,18,139,906108.8924386454,1887.7268592471778,7514.864257694183,5627.137398447005,0,900481.7550401983
,19,138,900481.7550401983,1876.0036563337464,7514.864257694184,5638.860601360438,0,894842.8944388379
,20,137,894842.8944388379,1864.2560300809123,7514.8642576941875,5650.608227613275,0,889192.2862112246
,21,136,889192.2862112246,1852.483929606718,7514.864257694191,5662.380328087473,0,883529.9058831371
