input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.035, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001250,2920.3125,15437.670078871546,12517.357578871546,1235.9158030264107,989968.5582241549
,2,71,989968.5582241549,2887.408294820452,15456.967166470145,12569.558871649693,1221.7487491906315,978620.7481016958
,3,70,978620.7481016958,2854.3105152966127,15476.288375428232,12621.97786013162,1207.4984628019552,967206.268704366
,4,69,967206.268704366,2821.0182837210677,15495.633735897512,12674.615452176444,1193.164566565237,955724.8178187548
,5,68,955724.8178187548,2787.530718638035,15515.003278067381,12727.472559429345,1178.7466815741568,944176.0919408996
,6,67,944176.0919408996,2753.846934827624,15534.39703216497,12780.550097337346,1164.2444273044528,932559.7862708668
,7,66,932559.7862708668,2719.966043290028,15553.815028455178,12833.84898516515,1149.6574216071272,920875.5947073088
,8,65,920875.5947073088,2685.887151229651,15573.257297240749,12887.370146011097,1134.985280701622,909123.2098419993
,9,64,909123.2098419993,2651.609362039165,15592.723868862298,12941.114506823134,1120.2276191689703,897302.3229543451
,10,63,897302.3229543451,2617.1317752835066,15612.214773698382,12995.082998414877,1105.384049944913,885412.6240058752
,11,62,885412.6240058752,2582.4534866838026,15631.7300421655,13049.276555481698,1090.4541843129919,873453.8016347064
,12,61,873453.8016347064,2547.5735881012274,15651.26970471821,13103.696116616982,1075.437631897612,861425.5431499871
,13,60,861425.5431499871,2512.491167520796,15670.833791849109,13158.342624328314,1060.3340006570736,849327.5345263159
,14,59,849327.5345263159,2477.2053090350882,15690.422334088928,13213.21702505384,1045.1428968765777,837159.4603981386
,15,58,837159.4603981386,2441.7150928279043,15710.035362006529,13268.320269178625,1029.8639251612,824921.0040541212
,16,57,824921.0040541212,2406.0195951578535,15729.672906209047,13323.653311051194,1014.4966884288375,812611.8474314988
,17,56,812611.8474314988,2370.1178883418715,15749.334997341808,13379.217108999936,999.0407879031236,800231.671110402
,18,55,800231.671110402,2334.0090407386724,15769.021666088485,13435.012625349813,983.4958231063152,787780.1543081584
,19,54,787780.1543081584,2297.692116732129,15788.732943171099,13491.04082643897,967.8613918521494,775256.9748735717
,20,53,775256.9748735717,2261.1661767145843,15808.468859350058,13547.302682635473,952.1370902386702,762661.8092811748
,21,52,762661.8092811748,2224.4302770700933,15828.229445424247,13603.799168354155,936.3225126410258,749994.3326254617
,22,51,749994.3326254617,2187.483470157597,15848.014732231035,13660.531262073438,920.4172517042354,737254.2186150926
,23,50,737254.2186150926,2150.32480429402,15867.82475064632,13717.4999463523,904.4208983359254,724441.1395670761
,24,49,724441.1395670761,2112.9533237373053,15887.659531584615,13774.70620784731,888.333041699036,711554.7664009278
,25,48,711554.7664009278,2075.368068669373,15907.51910599911,13832.151037329737,872.1532692044976,698594.7686328026
,26,47,698594.7686328026,2037.5680751790078,15927.403504881604,13889.835429702596,855.881166503875,685560.8143696039
,27,46,685560.8143696039,1999.5523752446782,15947.31275926272,13947.760384018042,839.5163174819822,672452.5703030678
,28,45,672452.5703030678,1961.3199967172811,15967.246900211792,14005.926903494512,823.0583042494666,659269.7017038227
,29,44,659269.7017038227,1922.8699633028164,15987.205958837061,14064.335995534246,806.5067071353607,646011.8724154239
,30,43,646011.8724154239,1884.2012945449862,16007.189966285616,14122.98867174063,789.8611046796041,632678.7448483629
,31,42,632678.7448483629,1845.3130058077252,16027.198953743475,14181.885947935749,773.1210736255339,619269.9799740526
,32,41,619269.9799740526,1806.2041082576536,16047.232952435643,14241.028844177989,756.2861889123434,605785.237318787
,33,40,605785.237318787,1766.8736088464623,16067.29199362619,14300.418384779727,739.3560236675091,592224.1749576748
,34,39,592224.1749576748,1727.3205102932184,16087.376108618228,14360.055598325009,722.3301491991873,578586.4495085491
,35,38,578586.4495085491,1687.5438110666016,16107.485328754006,14419.941517687404,705.2081349885771,564871.7161258502
,36,37,564871.7161258502,1647.5425053670633,16127.619685414951,14480.077180047887,687.9895486822529,551079.6284944846
,37,36,551079.6284944846,1607.3155831089134,16147.77921002171,14540.463626912797,670.6739560844647,537209.8388236562
,38,35,537209.8388236562,1566.8620299023307,16167.963934034233,14601.101904131901,653.2609211494054,523261.9978406737
,39,34,523261.9978406737,1526.1808270352985,16188.17388895179,14661.993061916492,635.7500059734465,509235.75478473067
,40,33,509235.75478473067,1485.2709514554645,16208.409106312967,14723.138154857503,618.1407707873415,495130.7574006605
,41,32,495130.7574006605,1444.1313757519265,16228.669617695861,14784.538241943934,600.4327739483957,480946.651932665
,42,31,480946.651932665,1402.7610681369395,16248.95545471801,14846.194386581072,582.6255719326049,466683.0831180165
,43,30,466683.0831180165,1361.1589924275481,16269.266649036388,14908.10765660884,564.7187193267596,452339.6941807344
,44,29,452339.6941807344,1319.324108027142,16289.60323234771,14970.279124320568,546.7117688205174,437916.1268252344
,45,28,437916.1268252344,1277.2553699069338,16309.965236388116,15032.709866481182,528.6042711984416,423412.02122995164
,46,27,423412.02122995164,1234.951728587359,16330.3526929336,15095.400964346241,510.39577533200674,408827.0160409374
,47,26,408827.0160409374,1192.4121301194007,16350.765633799769,15158.353503680368,492.0858281715713,394160.7483654286
,48,25,394160.7483654286,1149.6355160658334,16371.204090842048,15221.568574776215,473.67397473831545,379412.8537653907
,49,24,379412.8537653907,1106.6208234823896,16391.668095955592,15285.047272473203,455.15975811614686,364582.9662510336
,50,23,364582.9662510336,1063.366984898848,16412.157681075536,15348.790696176688,436.5427194435711,349670.71827430045
,51,22,349670.71827430045,1019.872928300043,16432.67287817691,15412.799949876866,417.8223979055295,334675.7407223291
,52,21,334675.7407223291,976.1375771067933,16453.213719274616,15477.076142167822,398.9983307252016,319597.66291088646
,53,20,319597.66291088646,932.1598501567522,16473.78023642368,15541.62038626693,380.0700531557745,304436.1125777753
,54,19,304436.1125777753,887.9386616851781,16494.37246171922,15606.433800034041,361.0370984721766,289190.71587621345
,55,18,289190.71587621345,843.4729213056225,16514.990427296372,15671.517505990749,341.89899796277837,273861.09736818547
,56,17,273861.09736818547,798.761533990541,16535.634165330495,15736.872631339955,322.6552809210569,258446.88001776655
,57,16,258446.88001776655,753.8034000518192,16556.303708037198,15802.500307985378,303.3054746372265,242947.6851844184
,58,15,242947.6851844184,708.5974151212204,16576.999087672204,15868.401672550983,283.8491043898343,227363.13261625727
,59,14,227363.13261625727,663.1424701307504,16597.72033653181,15934.57786640106,264.2856934373203,211692.84044329353
,60,13,211692.84044329353,617.4374512929395,16618.46748695247,16001.030035659533,244.61476300954251,195936.42517064355
,61,12,195936.42517064355,571.4812400810437,16639.240571311235,16067.75933123019,224.8358322992667,180093.5016717126
,62,11,180093.5016717126,525.2727132091618,16660.03962202533,16134.76690881617,204.94841845362055,164163.68318135006
,63,10,164163.68318135006,478.81074261227104,16680.864671552914,16202.053928940642,184.95203656551178,148146.58128897494
,64,9,148146.58128897494,432.0941954261769,16701.71575239232,16269.621556966144,164.846199665011,132041.80593167382
,65,8,132041.80593167382,385.121933967382,16722.592897082894,16337.470963115511,144.63041871069788,115848.96538726901
,66,7,115848.96538726901,337.89281571286796,16743.49613820412,16405.60332249125,124.3042025809722,99567.66626735873
,67,6,99567.66626735873,290.4056932797963,16764.425508376935,16474.019815097137,103.86705806532699,83197.51351032691
,68,5,83197.51351032691,242.65941440512017,16785.381040262484,16542.721625857364,83.31848985558695,66738.11037432514
,69,4,66738.11037432514,194.652821925115,16806.362766562917,16611.7099446378,62.65800053710918,50189.05843022445
,70,3,50189.05843022445,146.38475375482133,16827.370720020866,16680.985966266046,41.88509057994801,33549.957554538356
,71,2,33549.957554538356,97.85404286740355,16848.404933421163,16750.55089055376,20.999258329980744,16820.405922314574
,72,1,16820.405922314574,49.05951727341751,16869.465439587926,16820.40592231451,8.185452315956354e-14,6.55654730508104e-11
