input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000000,4791.666666666667,9116.479754423068,4324.813087756401,0,995675.1869122436
,2,155,995675.1869122436,4770.943603954501,9116.479754423068,4345.536150468567,0,991329.6507617751
,3,154,991329.6507617751,4750.121243233506,9116.47975442307,4366.358511189564,0,986963.2922505855
,4,153,986963.2922505855,4729.199108700723,9116.479754423071,4387.280645722349,0,982576.0116048632
,5,152,982576.0116048632,4708.176722273303,9116.479754423075,4408.303032149772,0,978167.7085727134
,6,151,978167.7085727134,4687.053603577586,9116.479754423075,4429.426150845489,0,973738.282421868
,7,150,973738.282421868,4665.829269938118,9116.479754423075,4450.650484484957,0,969287.631937383
,8,149,969287.631937383,4644.503236366627,9116.479754423075,4471.976518056448,0,964815.6554193265
,9,148,964815.6554193265,4623.07501555094,9116.479754423075,4493.404738872135,0,960322.2506804544
,10,147,960322.2506804544,4601.544117843845,9116.479754423077,4514.935636579232,0,955807.3150438752
,11,146,955807.3150438752,4579.910051251903,9116.479754423079,4536.569703171176,0,951270.7453407041
,12,145,951270.7453407041,4558.172321424207,9116.479754423079,4558.307432998871,0,946712.4379077052
,13,144,946712.4379077052,4536.330431641088,9116.47975442308,4580.149322781993,0,942132.2885849233
,14,143,942132.2885849233,4514.383882802757,9116.47975442308,4602.095871620323,0,937530.1927133029
,15,142,937530.1927133029,4492.33217341791,9116.479754423079,4624.147581005169,0,932906.0451322978
,16,141,932906.0451322978,4470.174799592261,9116.479754423084,4646.304954830824,0,928259.740177467
,17,140,928259.740177467,4447.91125501703,9116.479754423084,4668.568499406054,0,923591.1716780609
,18,139,923591.1716780609,4425.541030957375,9116.479754423084,4690.938723465709,0,918900.2329545952
,19,138,918900.2329545952,4403.063616240769,9116.479754423086,4713.416138182317,0,914186.816816413
,20,137,914186.816816413,4380.478497245313,9116.479754423086,4736.001257177773,0,909450.8155592352
,21,136,909450.8155592352,4357.785157888003,9116.479754423088,4758.694596535085,0,904692.1209627001
,22,135,904692.1209627001,4334.983079612938,9116.479754423086,4781.496674810148,0,899910.6242878899
,23,134,899910.6242878899,4312.071741379473,9116.479754423088,4804.408013043615,0,895106.2162748463
,24,133,895106.2162748463,4289.050619650306,9116.47975442309,4827.429134772784,0,890278.7871400736
,25,132,890278.7871400736,4265.91918837952,9116.479754423091,4850.560566043571,0,885428.22657403
,26,131,885428.22657403,4242.676919000561,9116.479754423091,4873.802835422531,0,880554.4237386074
