input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0425, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001500,3546.979166666667,5425.507081320179,1878.5279146535122,1499.43220812802,1001120.9042934745
,2,299,1001120.9042934745,3545.6365360393893,5433.64534194216,1888.0088059027703,1498.8493432313578,1000731.7448308031
,3,298,1000731.7448308031,3544.258262942428,5441.795809955073,1897.5375470126455,1498.2513109256859,1000332.4585947162
,4,297,1000332.4585947162,3542.84412418962,5449.958503670006,1907.1143794803866,1497.638016322854,999922.9822315586
,5,296,999922.9822315586,3541.393895403437,5458.133441425512,1916.7395460220746,1497.009364028305,999503.252049565
,6,295,999503.252049565,3539.907351008876,5466.320641587651,1926.413290578775,1496.3652581384795,999073.2040171247
,7,294,999073.2040171247,3538.384264227317,5474.520122550033,1936.135858322716,1495.7056022382033,998632.7737610402
,8,293,998632.7737610402,3536.824407070351,5482.731902733859,1945.9074956635081,1495.0302993980654,998181.8965647748
,9,292,998181.8965647748,3535.2275503335777,5490.95600058796,1955.7284502543826,1494.3392521717808,997720.5073666922
,10,291,997720.5073666922,3533.593463590368,5499.192434588841,1965.5989709984729,1493.6323625935408,997248.5407582873
,11,290,997248.5407582873,3531.921915185601,5507.441223240726,1975.5193080551248,1492.9095321753484,996765.9309824075
,12,289,996765.9309824075,3530.21267222936,5515.702385075587,1985.4897128462267,1492.1706619043423,996272.6119314657
,13,288,996272.6119314657,3528.465500590608,5523.975938653201,1995.5104380625935,1491.415652240105,995768.5171456432
,14,287,995768.5171456432,3526.68016489082,5532.261902561181,2005.5817376703612,1490.6444031119595,995253.5798110849
,15,286,995253.5798110849,3524.856428497593,5540.5602954150245,2015.7038669174317,1489.8568139162514,994727.7327580837
,16,285,994727.7327580837,3522.9940535182136,5548.871135858147,2025.8770823399332,1489.0527835136159,994190.9084592573
,17,284,994190.9084592573,3521.0928007932034,5557.194442561935,2036.1016417687315,1488.2322102262333,993643.0390277149
,18,283,993643.0390277149,3519.152429889824,5565.530234225777,2046.3778043359534,1487.3949918350686,993084.0562152141
,19,282,993084.0562152141,3517.17269909555,5573.878529577117,2056.705830481567,1486.541025577099,992513.8914103096
,20,281,992513.8914103096,3515.1533654115133,5582.239347371483,2067.0859819599696,1485.6702081425246,991932.4756364921
,21,280,991932.4756364921,3513.0941845459097,5590.6127063925405,2077.518521846631,1484.7824356719684,991339.7395503175
,22,279,991339.7395503175,3510.994910907375,5598.998625452131,2088.003714544756,1483.8776037536595,990735.6134395265
,23,278,990735.6134395265,3508.8552975983234,5607.397123390309,2098.541825791986,1482.955607420602,990120.0272211552
,24,277,990120.0272211552,3506.6750964082585,5615.808219075396,2109.1331226671373,1482.0163411477324,989492.9104396359
,25,276,989492.9104396359,3504.454057807044,5624.23193140401,2119.7778735969655,1481.0596988490586,988854.192264888
,26,275,988854.192264888,3502.191930938145,5632.668279301116,2130.476348362971,1480.0855738747878,988203.8014903998
,27,274,988203.8014903998,3499.888463611833,5641.117281720068,2141.228818108235,1479.0938590084374,987541.6665312999
,28,273,987541.6665312999,3497.543402298354,5649.578957642649,2152.0355553442946,1478.0844464639338,986867.7154224196
,29,272,986867.7154224196,3495.1564921210697,5658.053326079113,2162.896833958043,1477.0572278826926,986181.8758163443
