input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0475, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002916.6666666666,3969.8784722222226,2785.8796296296296,6755.758101851852,2917.0481288580245,1003047.8351658949
,2,359,1003047.8351658949,3970.3976808650013,2794.0051118827155,6764.402792747716,2917.4070043242027,1003171.2370583365
,3,358,1003171.2370583365,3970.886146689249,2802.1542934590407,6773.04044014829,2917.743158064226,1003286.8259229417
,4,357,1003286.8259229417,3971.343685944978,2810.3272434816295,6781.6709294266075,2918.0564544817585,1003394.5551339418
,5,356,1003394.5551339418,3971.770114071853,2818.5240312751175,6790.29414534697,2918.346757382778,1003494.3778600495
,6,355,1003494.3778600495,3972.1652456960296,2826.7447263663366,6798.909972062366,2918.6139299732426,1003586.2470636563
,7,354,1003586.2470636563,3972.5288946269734,2834.989398484905,6807.518293111878,2918.8578348567503,1003670.1155000281
,8,353,1003670.1155000281,3972.8608738542785,2843.2581175638193,6816.118991418098,2919.0783340321877,1003745.9357164965
,9,352,1003745.9357164965,3973.160995544466,2851.550953740047,6824.711949284513,2919.2752888913733,1003813.6600516479
,10,351,1003813.6600516479,3973.429071037773,2859.867977355122,6833.297048392895,2919.4485602166874,1003873.2406345095
,11,350,1003873.2406345095,3973.6649108449337,2868.2092589557415,6841.874169800675,2919.5980081786984,1003924.6293837323
,12,349,1003924.6293837323,3973.868324643941,2876.574869294362,6850.443193938303,2919.7234923337774,1003967.7780067717
,13,348,1003967.7780067717,3974.039121276805,2884.964879329804,6859.004000606608,2919.824871621706,1004002.6379990636
,14,347,1004002.6379990636,3974.177108746294,2893.379360227849,6867.556468974142,2919.902004363271,1004029.160643199
,15,346,1004029.160643199,3974.282094212663,2901.818383361847,6876.10047757451,2919.9547482578587,1004047.2970080951
,16,345,1004047.2970080951,3974.3538839903767,2910.282020313319,6884.6359043036955,2919.9829603810304,1004056.9979481628
,17,344,1004056.9979481628,3974.3922835448116,2918.7703428725663,6893.162626417377,2919.9864971820966,1004058.2141024723
