input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.035, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002500,2923.9583333333335,4501.672995283456,1577.7146619501223,2502.305713345125,1003424.591051395
,2,359,1003424.591051395,2926.6550572332358,4512.927177771665,1586.2721205384291,2504.5957973271416,1004342.9147281838
,3,358,1004342.9147281838,2929.3335012905363,4524.209495716094,1594.875994425558,2506.8700968343956,1005254.9088305926
,4,357,1005254.9088305926,2931.993484089229,4535.5200194553845,1603.5265353661557,2509.1284557380664,1006160.5107509645
,5,356,1006160.5107509645,2934.6348230236467,4546.858819504022,1612.2239964803753,2511.3707168862106,1007059.6574713704
,6,355,1007059.6574713704,2937.257334291497,4558.225966552783,1620.9686322612856,2513.5967220977727,1007952.2855612069
,7,354,1007952.2855612069,2939.8608328868536,4569.621531469165,1629.7606985823118,2515.8063121565615,1008838.3311747812
,8,353,1008838.3311747812,2942.445132593112,4581.0455852978375,1638.6004527047257,2517.9993268051912,1009717.7300488817
,9,352,1009717.7300488817,2945.010045975905,4592.498199261083,1647.4881532851778,2520.1756047389913,1010590.4175003355
,10,351,1010590.4175003355,2947.5553843759785,4603.979444759236,1656.4240603832573,2522.3349835998806,1011456.3284235521
,11,350,1011456.3284235521,2950.080957902027,4615.489393371134,1665.4084354691067,2524.4772999702072,1012315.3972880532
,12,349,1012315.3972880532,2952.5865754234887,4627.028116854562,1674.441541431073,2526.602389366555,1013167.5581359887
,13,348,1013167.5581359887,2955.0720445633006,4638.595687146698,1683.5236425833973,2528.7100862335133,1014012.7445796388
,14,347,1014012.7445796388,2957.5371716906134,4650.192176364564,1692.6550046739508,2530.8002239374123,1014850.8897989022
,15,346,1014850.8897989022,2959.981761913465,4661.817656805476,1701.8358948920109,2532.8726347600254,1015681.9265387702
,16,345,1015681.9265387702,2962.405619071413,4673.472200947489,1711.0665818760758,2534.9271498922353,1016505.7871067863
,17,344,1016505.7871067863,2964.808545728127,4685.155881449858,1720.3473357217308,2536.9635994276614,1017322.4033704922
,18,343,1017322.4033704922,2967.1903431639357,4696.868771153482,1729.6784279895464,2538.9818123562563,1018131.7067548588
,19,342,1018131.7067548588,2969.5508113683386,4708.610943081367,1739.060131713028,2540.9816165578645,1018933.6282397036
,20,341,1018933.6282397036,2971.889749032469,4720.382470439068,1748.4927214065992,2542.9628387957423,1019728.0983570927
,21,340,1019728.0983570927,2974.2069535415203,4732.183426615166,1757.976473073646,2544.925304710048,1020515.0471887292
,22,339,1020515.0471887292,2976.502220967127,4744.013885181705,1767.5116642145776,2546.8688388112864,1021294.4043633259
,23,338,1021294.4043633259,2978.7753460597005,4755.873919894659,1777.0985738349582,2548.7932644737275,1022066.0990539646
,24,337,1022066.0990539646,2981.0261222407303,4767.763604694395,1786.737482453665,2550.698403928777,1022830.0599754397
,25,336,1022830.0599754397,2983.2543415950327,4779.6830137061315,1796.4286721110989,2552.5840782583214,1023586.2153815869
,26,335,1023586.2153815869,2985.459794862962,4791.6322212403975,1806.1724263774354,2554.4501073880238,1024334.4930625975
,27,334,1024334.4930625975,2987.642271432576,4803.611301793498,1815.9690303609218,2556.2963100805914,1025074.8203423171
,28,333,1025074.8203423171,2989.801559331758,4815.620330047981,1825.8187707162228,2558.1225039290025,1025807.1240755299
,29,332,1025807.1240755299,2991.9374452202956,4827.659380873101,1835.7219356528058,2559.928505349693,1026531.3306452268
,30,331,1026531.3306452268,2994.0497143819116,4839.728529325284,1845.6788149433728,2561.7141295757083,1027247.3659598591
,31,330,1027247.3659598591,2996.138150716256,4851.827850648598,1855.6896999323417,2563.479190649817,1027955.1554505766
,32,329,1027955.1554505766,2998.2025367308484,4863.957420275219,1865.7548835443708,2565.2235014175803,1028654.6240684497
,33,328,1028654.6240684497,3000.2426535329787,4876.117313825907,1875.8746602929286,2566.9468735203923,1029345.6962816772
,34,327,1029345.6962816772,3002.258280821559,4888.3076071104715,1886.0493262889127,2568.649117388471,1030028.2960727768
,35,326,1030028.2960727768,3004.2491968789323,4900.528376128248,1896.2791792493158,2570.330042233819,1030702.3469357613
,36,325,1030702.3469357613,3006.215178562637,4912.779697068568,1906.5645185059307,2571.9894560431385,1031367.7718732985
,37,324,1031367.7718732985,3008.156001297121,4925.06164631124,1916.9056450141193,2573.627165570711,1032024.493393855
,38,323,1032024.493393855,3010.0714390654107,4937.374300427017,1927.3028613616066,2575.2429763312334,1032672.4335088247
,39,322,1032672.4335088247,3011.961264400739,4949.717736178086,1937.756471777347,2576.8366925926184,1033311.5137296399
,40,321,1033311.5137296399,3013.8252483781166,4962.092030518531,1948.2667821404143,2578.408117368749,1033941.6550648683
,41,320,1033941.6550648683,3015.663160605866,4974.497260594827,1958.834099988961,2579.9570524121987,1034562.7780172916
,42,319,1034562.7780172916,3017.4747692171004,4986.933503746314,1969.4587345292139,2581.483298206906,1035174.8025809693
,43,318,1035174.8025809693,3019.2598408611607,4999.40083750568,1980.1409966445194,2582.986653960812,1035777.6482382856
,44,317,1035777.6482382856,3021.0181406949996,5011.899339599444,1990.8811989044443,2584.4669175984527,1036371.2339569796
,45,316,1036371.2339569796,3022.749432374524,5024.429087948443,2001.6796555739193,2585.9238857535142,1036955.4781871592
