input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.05, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001666.6666666666,4173.611111111111,6610.556654486865,2436.945543375754,1665.3828685388182,1000895.1039918297
,2,239,1000895.1039918297,4170.396266632623,6621.574248911009,2451.1779822783856,1664.073210015919,1000107.9992195672
,3,238,1000107.9992195672,4167.116663414863,6632.610205992527,2465.493542577664,1662.737509461649,999305.2431864511
,4,237,999305.2431864511,4163.771846610213,6643.664556335848,2479.8927097256346,1661.375584127876,998486.7260608533
,5,236,998486.7260608533,4160.361358586889,6654.7373305964065,2494.3759720095177,1659.9872501480731,997652.3373389919
,6,235,997652.3373389919,4156.884738912467,6665.828559480735,2508.943820568268,1658.5723225307063,996801.9658409543
,7,234,996801.9658409543,4153.341524337309,6676.938273746535,2523.5967494092256,1657.1306151525753,995935.4997066977
,8,233,995935.4997066977,4149.731248777907,6688.06650420278,2538.335255424873,1655.6619407521214,995052.826392025
,9,232,995052.826392025,4146.053443300104,6699.2132817097845,2553.1598384096806,1654.1661109226923,994153.8326645381
,10,231,994153.8326645381,4142.307636102242,6710.378637179302,2568.07100107706,1652.6429361057685,993238.4045995667
,11,230,993238.4045995667,4138.493352498194,6721.562601574599,2583.069249076405,1651.0922255841506,992306.4275760745
,12,229,992306.4275760745,4134.610114900311,6732.7652059105585,2598.155091010248,1649.5137874751072,991357.7862725393
,13,228,991357.7862725393,4130.657442802247,6743.986481253741,2613.329038451494,1647.9074287234796,990392.3646628113
,14,227,990392.3646628113,4126.634852761714,6755.226458722498,2628.5916059607844,1646.272955094751,989410.0460119452
,15,226,989410.0460119452,4122.541858383105,6766.485169487036,2643.9433111039307,1644.610171168069,988410.7128720094
,16,225,988410.7128720094,4118.377970300039,6777.762644769514,2659.3846744694747,1642.9188803292332,987394.2470778691
,17,224,987394.2470778691,4114.142696157788,6789.058915844129,2674.916219686341,1641.198884763638,986360.5297429464
,18,223,986360.5297429464,4109.83554059561,6800.374014037202,2690.538473441592,1639.4499854491746,985309.441254954
,19,222,985309.441254954,4105.456005228974,6811.707970727263,2706.251965498289,1637.6719821490929,984240.8612716048
,20,221,984240.8612716048,4101.003588631686,6823.060817345142,2722.0572287134555,1635.864673404819,983154.6687162962
,21,220,983154.6687162962,4096.477786317901,6834.432585374051,2737.9547990561505,1634.0278565287335,982050.7417737688
,22,219,982050.7417737688,4091.8780907240366,6845.8233063496755,2753.945215625639,1632.1613275969053,980928.95788574
