input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,1875,3205.128205128205,5080.128205128205,0,996794.8717948718
,2,311,996794.8717948718,1868.9903846153845,3205.128205128205,5074.11858974359,0,993589.7435897435
,3,310,993589.7435897435,1862.980769230769,3205.128205128205,5068.108974358975,0,990384.6153846153
,4,309,990384.6153846153,1856.9711538461536,3205.1282051282046,5062.099358974358,0,987179.487179487
,5,308,987179.487179487,1850.961538461538,3205.1282051282046,5056.089743589742,0,983974.3589743588
,6,307,983974.3589743588,1844.9519230769226,3205.1282051282046,5050.080128205127,0,980769.2307692305
,7,306,980769.2307692305,1838.9423076923072,3205.128205128204,5044.070512820512,0,977564.1025641023
,8,305,977564.1025641023,1832.9326923076917,3205.128205128204,5038.060897435896,0,974358.974358974
,9,304,974358.974358974,1826.9230769230762,3205.128205128204,5032.05128205128,0,971153.8461538458
,10,303,971153.8461538458,1820.9134615384608,3205.1282051282037,5026.041666666664,0,967948.7179487175
,11,302,967948.7179487175,1814.9038461538453,3205.1282051282037,5020.032051282049,0,964743.5897435893
,12,301,964743.5897435893,1808.8942307692298,3205.1282051282037,5014.022435897434,0,961538.461538461
,13,300,961538.461538461,1802.8846153846143,3205.1282051282033,5008.012820512818,0,958333.3333333328
,14,299,958333.3333333328,1796.8749999999989,3205.1282051282033,5002.003205128202,0,955128.2051282045
,15,298,955128.2051282045,1790.8653846153834,3205.1282051282033,4995.993589743586,0,951923.0769230763
,16,297,951923.0769230763,1784.855769230768,3205.128205128203,4989.983974358971,0,948717.948717948
,17,296,948717.948717948,1778.8461538461524,3205.128205128203,4983.974358974356,0,945512.8205128198
,18,295,945512.8205128198,1772.836538461537,3205.128205128203,4977.96474358974,0,942307.6923076916
,19,294,942307.6923076916,1766.8269230769215,3205.1282051282024,4971.955128205123,0,939102.5641025633
,20,293,939102.5641025633,1760.817307692306,3205.1282051282024,4965.945512820508,0,935897.4358974351
,21,292,935897.4358974351,1754.8076923076908,3205.1282051282024,4959.935897435893,0,932692.3076923068
,22,291,932692.3076923068,1748.7980769230753,3205.128205128202,4953.926282051278,0,929487.1794871786
,23,290,929487.1794871786,1742.7884615384598,3205.128205128202,4947.9166666666615,0,926282.0512820503
,24,289,926282.0512820503,1736.7788461538444,3205.128205128202,4941.907051282046,0,923076.9230769221
,25,288,923076.9230769221,1730.769230769229,3205.1282051282014,4935.89743589743,0,919871.7948717938
,26,287,919871.7948717938,1724.7596153846134,3205.1282051282014,4929.887820512815,0,916666.6666666656
,27,286,916666.6666666656,1718.749999999998,3205.1282051282014,4923.8782051282,0,913461.5384615373
,28,285,913461.5384615373,1712.7403846153825,3205.128205128201,4917.8685897435835,0,910256.4102564091
,29,284,910256.4102564091,1706.730769230767,3205.128205128201,4911.858974358968,0,907051.2820512808
,30,283,907051.2820512808,1700.7211538461515,3205.128205128201,4905.849358974352,0,903846.1538461526
,31,282,903846.1538461526,1694.711538461536,3205.1282051282005,4899.839743589737,0,900641.0256410243
,32,281,900641.0256410243,1688.7019230769206,3205.1282051282005,4893.830128205122,0,897435.8974358961
,33,280,897435.8974358961,1682.6923076923051,3205.1282051282005,4887.820512820505,0,894230.7692307679
,34,279,894230.7692307679,1676.6826923076896,3205.1282051282,4881.810897435889,0,891025.6410256396
,35,278,891025.6410256396,1670.6730769230742,3205.1282051282,4875.801282051274,0,887820.5128205114
,36,277,887820.5128205114,1664.6634615384587,3205.1282051281996,4869.791666666659,0,884615.3846153831
,37,276,884615.3846153831,1658.6538461538432,3205.1282051281996,4863.782051282043,0,881410.2564102549
,38,275,881410.2564102549,1652.6442307692278,3205.1282051281996,4857.772435897427,0,878205.1282051266
