input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0325, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002666.6666666666,2715.5555555555557,3978.8359788359785,6694.391534391534,2663.167548500882,1001350.9982363316
,2,251,1001350.9982363316,2711.992286890065,3989.446208112875,6701.43849500294,2659.6308054085835,1000021.1828336273
,3,250,1000021.1828336273,2708.390703507741,4000.0847313345093,6708.47543484225,2656.0562616061143,998677.154363899
,4,249,998677.154363899,2704.7506264022268,4010.7516239514016,6715.502250353628,2652.44374063986,997318.8464805875
,5,248,997318.8464805875,2701.0718758849243,4021.4469616152724,6722.518837500196,2648.7930653839258,995946.1925843562
,6,247,995946.1925843562,2697.3542715826316,4032.1708201795796,6729.525091762211,2645.104058037804,994559.1258222144
,7,246,994559.1258222144,2693.597632435164,4042.9232757000586,6736.520908135222,2641.376540124038,993157.5790866384
,8,245,993157.5790866384,2689.8017766929793,4053.7044044352588,6743.506181128238,2637.610332485875,991741.485014689
,9,244,991741.485014689,2685.966521914783,4064.514282847086,6750.480804761869,2633.8052552849117,990310.7759871269
,10,243,990310.7759871269,2682.0916849651353,4075.352987601345,6757.44467256648,2629.961127998735,988865.3841275243
,11,242,988865.3841275243,2678.177082012045,4086.2205955682825,6764.397677580328,2626.0777694185495,987405.2413013746
,12,241,987405.2413013746,2674.2225285245563,4097.117183823131,6771.339712347688,2622.154997646804,985930.2791151983
,13,240,985930.2791151983,2670.227839270329,4108.04282964666,6778.270668916988,2618.1926300948044,984440.4289156465
,14,239,984440.4289156465,2666.1928283132092,4118.997610525717,6785.190438838927,2614.190483480322,982935.6217886012
,15,238,982935.6217886012,2662.117309010795,4129.981604153786,6792.098913164581,2610.148373825193,981415.7885582726
,16,237,981415.7885582726,2658.0010940119887,4140.99488843153,6798.995982443519,2606.0661164529097,979880.859786294
,17,236,979880.859786294,2653.8439952545464,4152.037541467348,6805.881536721894,2601.9435259862043,978330.7657708129
,18,235,978330.7657708129,2649.645823962618,4163.1096415779275,6812.755465540546,2597.7804163446262,976765.4365455796
,19,234,976765.4365455796,2645.406390644278,4174.2112672888015,6819.6176579330795,2593.576600742109,975184.8018790329
,20,233,975184.8018790329,2641.1255050890472,4185.342497334905,6826.4680024239515,2589.331891684528,973588.7912733825
,21,232,973588.7912733825,2636.802976365411,4196.503410661131,6833.306387026541,2585.0461009672567,971977.3339636886
,22,231,971977.3339636886,2632.4386128183232,4207.6940864228945,6840.132699241218,2580.7190396727083,970350.3589169384
,23,230,970350.3589169384,2628.0322220667085,4218.914603986689,6846.946826053398,2576.350518167871,968707.7948311196
,24,229,968707.7948311196,2623.583611000949,4230.165042930653,6853.748653931601,2571.9403461018373,967049.5701342908
,25,228,967049.5701342908,2619.0925857803713,4241.445483045135,6860.538068825506,2567.4883324033217,965375.612983649
,26,227,965375.612983649,2614.558951830716,4252.756004333256,6867.314956163972,2562.994285278175,963685.8512645939
,27,226,963685.8512645939,2609.9825138416086,4264.096687011477,6874.079200853086,2558.4580122068865,961980.2125897893
,28,225,961980.2125897893,2605.3630757640126,4275.467611510175,6880.830687274187,2553.8793199420775,960258.6242982212
,29,224,960258.6242982212,2600.7004408076823,4286.868858474202,6887.569299281884,2549.258014505992,958521.013454253
,30,223,958521.013454253,2595.9944114386017,4298.3005087634665,6894.294920202068,2544.593901187972,956767.3068466774
,31,222,956767.3068466774,2591.2447893764183,4309.762643453502,6901.007432829921,2539.8867845419304,954997.4309877658
,32,221,954997.4309877658,2586.4513755918656,4321.255343836045,6907.70671942791,2535.1364683838124,953211.3121123136
,33,220,953211.3121123136,2581.6139703041827,4332.778691419607,6914.392661723789,2530.3427557890504,951408.876176683
,34,219,951408.876176683,2576.7323729785167,4344.332767930059,6921.065140908576,2525.5054490900075,949590.0488578429
,35,218,949590.0488578429,2571.8063823233247,4355.917655311206,6927.724037634531,2520.624349873418,947754.7555524051
,36,217,947754.7555524051,2566.835796287764,4367.53343572537,6934.369232013134,2515.6992589778124,945902.9213756575
