input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001833.3333333334,3548.1597222222226,12328.474308403978,8780.314586181756,1820.5972010364449,994873.615948188
,2,95,994873.615948188,3523.5107231498328,12351.076511302726,8827.565788152893,1807.7510919600645,987853.8012519953
,3,94,987853.8012519953,3498.6488794341503,12373.72015157345,8875.0712721393,1794.7943382964027,980773.5243181523
,4,93,980773.5243181523,3473.57289862679,12396.40530518467,8922.83240655788,1781.72626850459,973632.4181800991
,5,92,973632.4181800991,3448.281481054518,12419.132048244179,8970.85056718966,1768.5462072903342,966430.1138201999
,6,91,966430.1138201999,3422.773319779875,12441.900456999301,9019.127137219426,1755.2534755854642,959166.2401585659
,7,90,959166.2401585659,3397.0471005615877,12464.710607837134,9067.663507275547,1741.8473905273659,951840.4240418178
,8,89,951840.4240418178,3371.1015018147714,12487.56257728484,9116.461075470068,1728.3272654383043,944452.290231786
,9,88,944452.290231786,3344.935194570909,12510.456442009867,9165.521247438957,1714.6924098046363,937001.4613941517
,10,87,937001.4613941517,3318.546842437621,12533.392278820222,9214.8454363826,1700.9421292559102,929487.558087025
,11,86,929487.558087025,3291.935101558214,12556.37016466473,9264.435063106515,1687.0757255438507,921910.1987494624
,12,85,921910.1987494624,3265.098620571013,12579.390176633287,9314.291556062275,1673.0924965212337,914268.9996899213
,13,84,914268.9996899213,3238.0360405684714,12602.452391957117,9364.416351388645,1658.9917361206433,906563.5750746533
,14,83,906563.5750746533,3210.7459950560637,12625.556888009041,9414.810892952977,1644.7727343331173,898793.5369160334
,15,82,898793.5369160334,3183.2271099109516,12648.703742303729,9465.476632392778,1630.4347771866746,890958.4950608274
,16,81,890958.4950608274,3155.4780033404304,12671.893032497961,9516.415029157532,1615.977146724728,883058.0571783945
,17,80,883058.0571783945,3127.4972858401475,12695.12483639087,9567.627550550724,1601.3991209843805,875091.8287488281
,18,79,875091.8287488281,3099.2835601521,12718.399231924259,9619.115671772159,1586.6999739746027,867059.4130510306
,19,78,867059.4130510306,3070.8354212224003,12741.716297182791,9670.88087596039,1571.8789756542956,858960.4111507245
,20,77,858960.4111507245,3042.151456158816,12765.0761103943,9722.924654235485,1556.93539191023,850794.4218883993
,21,76,850794.4218883993,3013.230244188081,12788.478749930027,9775.248505741947,1541.8684845348719,842561.0418671923
,22,75,842561.0418671923,2984.070356612973,12811.924294304905,9827.853937691933,1526.677511204084,834259.8654407044
,23,74,834259.8654407044,2954.6703567691616,12835.412822177803,9880.74246540864,1511.3617254547091,825890.4847007504
,24,73,825890.4847007504,2925.0287999818247,12858.944412351802,9933.915612369978,1495.920376662031,817452.4894650425
,25,72,817452.4894650425,2895.144233522026,12882.519143774447,9987.374910252422,1480.3527100171152,808945.4672648072
,26,71,808945.4672648072,2865.015196562859,12906.13709553804,10041.121898975181,1464.6579665040254,800369.003332336
