input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,3750,4385.964912280701,8135.964912280701,0,995614.0350877193
,2,227,995614.0350877193,3733.5526315789475,4385.964912280702,8119.51754385965,0,991228.0701754387
,3,226,991228.0701754387,3717.105263157895,4385.964912280702,8103.070175438597,0,986842.105263158
,4,225,986842.105263158,3700.657894736842,4385.964912280702,8086.622807017544,0,982456.1403508773
,5,224,982456.1403508773,3684.2105263157896,4385.964912280702,8070.175438596492,0,978070.1754385966
,6,223,978070.1754385966,3667.763157894737,4385.964912280702,8053.728070175439,0,973684.210526316
,7,222,973684.210526316,3651.3157894736846,4385.964912280702,8037.280701754387,0,969298.2456140353
,8,221,969298.2456140353,3634.868421052632,4385.964912280702,8020.833333333334,0,964912.2807017546
,9,220,964912.2807017546,3618.4210526315796,4385.964912280703,8004.385964912282,0,960526.3157894739
,10,219,960526.3157894739,3601.973684210527,4385.964912280703,7987.938596491231,0,956140.3508771933
,11,218,956140.3508771933,3585.5263157894747,4385.964912280703,7971.491228070177,0,951754.3859649126
,12,217,951754.3859649126,3569.078947368422,4385.964912280703,7955.043859649126,0,947368.4210526319
,13,216,947368.4210526319,3552.6315789473697,4385.964912280703,7938.596491228072,0,942982.4561403512
,14,215,942982.4561403512,3536.184210526317,4385.964912280703,7922.149122807021,0,938596.4912280706
,15,214,938596.4912280706,3519.7368421052647,4385.964912280703,7905.701754385967,0,934210.5263157899
,16,213,934210.5263157899,3503.289473684212,4385.964912280704,7889.254385964916,0,929824.5614035092
,17,212,929824.5614035092,3486.8421052631593,4385.964912280704,7872.807017543863,0,925438.5964912286
,18,211,925438.5964912286,3470.394736842107,4385.964912280704,7856.359649122811,0,921052.6315789479
,19,210,921052.6315789479,3453.9473684210543,4385.964912280704,7839.912280701758,0,916666.6666666672
,20,209,916666.6666666672,3437.500000000002,4385.964912280704,7823.464912280706,0,912280.7017543865
,21,208,912280.7017543865,3421.0526315789493,4385.964912280704,7807.017543859653,0,907894.7368421059
,22,207,907894.7368421059,3404.605263157897,4385.964912280705,7790.570175438602,0,903508.7719298252
,23,206,903508.7719298252,3388.1578947368444,4385.964912280705,7774.122807017549,0,899122.8070175445
,24,205,899122.8070175445,3371.710526315792,4385.964912280705,7757.675438596497,0,894736.8421052638
