input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,4583.333333333333,7575.757575757576,12159.090909090908,0,992424.2424242424
,2,131,992424.2424242424,4548.611111111111,7575.757575757576,12124.368686868687,0,984848.4848484849
,3,130,984848.4848484849,4513.888888888889,7575.757575757576,12089.646464646465,0,977272.7272727273
,4,129,977272.7272727273,4479.166666666667,7575.757575757576,12054.924242424244,0,969696.9696969697
,5,128,969696.9696969697,4444.444444444444,7575.757575757576,12020.202020202021,0,962121.2121212122
,6,127,962121.2121212122,4409.722222222223,7575.757575757576,11985.479797979799,0,954545.4545454546
,7,126,954545.4545454546,4375,7575.757575757576,11950.757575757576,0,946969.696969697
,8,125,946969.696969697,4340.277777777778,7575.757575757576,11916.035353535353,0,939393.9393939395
,9,124,939393.9393939395,4305.555555555556,7575.757575757576,11881.31313131313,0,931818.1818181819
,10,123,931818.1818181819,4270.833333333334,7575.757575757576,11846.59090909091,0,924242.4242424243
,11,122,924242.4242424243,4236.111111111111,7575.757575757576,11811.868686868687,0,916666.6666666667
,12,121,916666.6666666667,4201.38888888889,7575.757575757576,11777.146464646466,0,909090.9090909092
,13,120,909090.9090909092,4166.666666666667,7575.757575757577,11742.424242424244,0,901515.1515151516
,14,119,901515.1515151516,4131.944444444445,7575.757575757577,11707.702020202021,0,893939.393939394
,15,118,893939.393939394,4097.222222222223,7575.757575757577,11672.979797979799,0,886363.6363636365
,16,117,886363.6363636365,4062.5000000000005,7575.757575757577,11638.257575757578,0,878787.8787878789
,17,116,878787.8787878789,4027.7777777777783,7575.757575757577,11603.535353535355,0,871212.1212121213
,18,115,871212.1212121213,3993.055555555556,7575.757575757577,11568.813131313133,0,863636.3636363638
,19,114,863636.3636363638,3958.333333333334,7575.757575757577,11534.090909090912,0,856060.6060606062
,20,113,856060.6060606062,3923.6111111111118,7575.757575757577,11499.36868686869,0,848484.8484848486
,21,112,848484.8484848486,3888.8888888888896,7575.757575757577,11464.646464646466,0,840909.090909091
,22,111,840909.090909091,3854.1666666666674,7575.757575757577,11429.924242424244,0,833333.3333333335
,23,110,833333.3333333335,3819.4444444444453,7575.757575757577,11395.202020202021,0,825757.5757575759
,24,109,825757.5757575759,3784.722222222223,7575.757575757577,11360.4797979798,0,818181.8181818184
,25,108,818181.8181818184,3750.000000000001,7575.757575757577,11325.757575757578,0,810606.0606060608
,26,107,810606.0606060608,3715.2777777777787,7575.757575757578,11291.035353535357,0,803030.3030303032
,27,106,803030.3030303032,3680.5555555555566,7575.757575757578,11256.313131313134,0,795454.5454545456
,28,105,795454.5454545456,3645.8333333333344,7575.757575757578,11221.590909090912,0,787878.7878787881
,29,104,787878.7878787881,3611.111111111112,7575.757575757578,11186.86868686869,0,780303.0303030305
,30,103,780303.0303030305,3576.38888888889,7575.757575757578,11152.146464646468,0,772727.2727272729
,31,102,772727.2727272729,3541.666666666668,7575.757575757578,11117.424242424246,0,765151.5151515154
,32,101,765151.5151515154,3506.9444444444453,7575.757575757578,11082.702020202023,0,757575.7575757578
,33,100,757575.7575757578,3472.222222222223,7575.757575757578,11047.9797979798,0,750000.0000000002
,34,99,750000.0000000002,3437.500000000001,7575.757575757578,11013.25757575758,0,742424.2424242427
,35,98,742424.2424242427,3402.7777777777787,7575.757575757578,10978.535353535357,0,734848.4848484851
,36,97,734848.4848484851,3368.0555555555566,7575.757575757579,10943.813131313134,0,727272.7272727275
,37,96,727272.7272727275,3333.3333333333344,7575.757575757579,10909.090909090914,0,719696.96969697
,38,95,719696.96969697,3298.611111111112,7575.757575757579,10874.368686868691,0,712121.2121212124
,39,94,712121.2121212124,3263.88888888889,7575.757575757579,10839.646464646468,0,704545.4545454548
,40,93,704545.4545454548,3229.166666666668,7575.757575757579,10804.924242424247,0,696969.6969696973
,41,92,696969.6969696973,3194.4444444444457,7575.757575757579,10770.202020202025,0,689393.9393939397
,42,91,689393.9393939397,3159.7222222222235,7575.757575757579,10735.479797979802,0,681818.1818181821
,43,90,681818.1818181821,3125.0000000000014,7575.757575757579,10700.75757575758,0,674242.4242424245
,44,89,674242.4242424245,3090.277777777779,7575.75757575758,10666.035353535359,0,666666.666666667
,45,88,666666.666666667,3055.555555555557,7575.75757575758,10631.313131313136,0,659090.9090909094
,46,87,659090.9090909094,3020.833333333335,7575.75757575758,10596.590909090915,0,651515.1515151518
,47,86,651515.1515151518,2986.1111111111127,7575.75757575758,10561.868686868693,0,643939.3939393943
,48,85,643939.3939393943,2951.3888888888905,7575.75757575758,10527.14646464647,0,636363.6363636367
,49,84,636363.6363636367,2916.6666666666683,7575.75757575758,10492.424242424247,0,628787.8787878791
,50,83,628787.8787878791,2881.944444444446,7575.75757575758,10457.702020202025,0,621212.1212121216
,51,82,621212.1212121216,2847.222222222224,7575.75757575758,10422.979797979804,0,613636.363636364
