input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.035, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001666.6666666666,2921.527777777778,16694.444444444445,19615.972222222223,1641.6203703703704,986613.8425925925
,2,59,986613.8425925925,2877.623707561728,16722.268518518515,19599.892226080243,1616.4859567901233,971508.0600308641
,3,58,971508.0600308641,2833.5651750900206,16750.13896604938,19583.704141139402,1591.2632017746912,956349.1842665893
,4,57,956349.1842665893,2789.351787444219,16778.05586432613,19567.407651770347,1565.9518806704389,941137.0802829337
,5,56,941137.0802829337,2744.983150825223,16806.01929076667,19551.002441591896,1540.5517683202784,925871.6127604872
,6,55,925871.6127604872,2700.458870551421,16834.02932291795,19534.488193469373,1515.0626390626157,910552.646076632
,7,54,910552.646076632,2655.7785510568433,16862.08603845615,19517.864589512992,1489.484266730293,895180.044304906
,8,53,895180.044304906,2610.9417958893096,16890.189515186907,19501.131311076217,1463.8164246495319,879753.6712143687
,9,52,879753.6712143687,2565.9482077085754,16918.339831045552,19484.288038754126,1438.058885638872,864273.3902689619
,10,51,864273.3902689619,2520.797388284472,16946.53706409729,19467.33445238176,1412.2114220081078,848739.0646268728
,11,50,848739.0646268728,2475.4889384950457,16974.781292537456,19450.270231032504,1386.2738055572256,833150.5571398925
,12,49,833150.5571398925,2430.0224583246863,17003.072594691683,19433.09505301637,1360.2458075753348,817507.7303527761
,13,48,817507.7303527761,2384.397546862264,17031.41104901617,19415.808595878432,1334.1271988396,801810.4465025995
,14,47,801810.4465025995,2338.6138022992486,17059.79673409786,19398.41053639711,1307.9177496141695,786058.5675181159
,15,46,786058.5675181159,2292.670821927838,17088.229728654693,19380.90055058253,1281.617229649102,770251.9550191102
,16,45,770251.9550191102,2246.5682021390717,17116.710111535784,19363.278313674855,1255.225408179291,754390.4703157538
,17,44,754390.4703157538,2200.305538420949,17145.23796172168,19345.543500142627,1228.742053923387,738473.9744079555
,18,43,738473.9744079555,2153.882425356537,17173.813358324547,19327.695783681083,1202.1669350827183,722502.3279847137
,19,42,722502.3279847137,2107.2984566220816,17202.43638058842,19309.7348372105,1175.499819340209,706475.3914234655
,20,41,706475.3914234655,2060.5532249851076,17231.107107889402,19291.66033287451,1148.7404738592936,690393.0247894353
,21,40,690393.0247894353,2013.6463223025198,17259.825619735882,19273.471942038403,1121.8886652828326,674255.0878349823
,22,39,674255.0878349823,1966.5773395186984,17288.591995768777,19255.169335287475,1094.9441597320226,658061.4399989455
,23,38,658061.4399989455,1919.345866663591,17317.406315761724,19236.752182425316,1067.9067228053063,641811.9404059891
,24,37,641811.9404059891,1871.9514928508015,17346.268659621324,19218.220152472124,1040.7761195772796,625506.4478659449
,25,36,625506.4478659449,1824.393806275673,17375.17910738736,19199.572913663033,1013.5521145975961,609144.8208731553
,26,35,609144.8208731553,1776.6723942133697,17404.137739233007,19180.810133446375,986.2344718898705,592726.9176058122
,27,34,592726.9176058122,1728.7868430169524,17433.144635465065,19161.931478482016,958.8229549505785,576252.5959252977
,28,33,576252.5959252977,1680.7367381154518,17462.199876524173,19142.936614639624,931.3173267479559,559721.7133755215
,29,32,559721.7133755215,1632.5216640119377,17491.303542985046,19123.825206996982,903.7173497208942,543134.1271822574
,30,31,543134.1271822574,1584.1412042815841,17520.45571555669,19104.596919838274,876.0227857778344,526489.6942524784
,31,30,526489.6942524784,1535.594941569729,17549.656475082615,19085.251416652343,848.2333962956598,509788.27117369144
,32,29,509788.27117369144,1486.8824575899334,17578.905902541082,19065.788360131017,820.348942118584,493029.71421326895
,33,28,493029.71421326895,1438.0033331220345,17608.20407904532,19046.207412167354,792.3691835570394,476213.87931778067
,34,27,476213.87931778067,1388.9571480101936,17637.55108584373,19026.508233853925,764.2938803865617,459340.62211232353
,35,26,459340.62211232353,1339.7434811609437,17666.947004320136,19006.69048548108,736.1227918466724,442409.79789985006
,36,25,442409.79789985006,1290.3619105412295,17696.391915994,18986.75382653523,707.8556766397602,425421.26166049583
,37,24,425421.26166049583,1240.8120131764463,17725.88590252066,18966.697915697107,679.4922929299586,408374.8680509051
,38,23,408374.8680509051,1191.0933651484734,17755.429045691526,18946.52241084,651.0323983420227,391270.47140355565
,39,22,391270.47140355565,1141.205541593704,17785.02142743435,18926.226969028052,622.4757499602022,374107.92572608154
,40,21,374107.92572608154,1091.148116701071,17814.663129813405,18905.811246514477,593.8221043271136,356887.08470059524
,41,20,356887.08470059524,1040.9206637100694,17844.35423502976,18885.27489873983,565.0712174426092,339607.8016830081
,42,19,339607.8016830081,990.5227549087737,17874.094825421478,18864.61758033025,536.2228447626444,322269.9297023493
,43,18,322269.9297023493,939.9539616318522,17903.88498346385,18843.8389450957,507.2767411981424,304873.3214600836
,44,17,304873.3214600836,889.2138542585772,17933.724791769622,18822.9386460282,478.23266111385664,287417.8293294278
,45,16,287417.8293294278,838.3020022108311,17963.614333089237,18801.91633530007,449.090358327231,269903.30535466585
,46,15,269903.30535466585,787.2179739511088,17993.553690311055,18780.771664262164,419.849586107258,252329.60125046203
,47,14,252329.60125046203,735.9613369805143,18023.542946461574,18759.50428344209,390.51009717333415,234696.5684011738
,48,13,234696.5684011738,684.531657836757,18053.582184705676,18738.113842542432,361.07164369411356,217004.05786016223
