input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.055, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000833.3333333334,4587.152777777778,6415.598290598291,11002.75106837607,828.681445868946,995246.416488604
,2,155,995246.416488604,4561.546075572768,6420.944622507122,10982.490698079891,824.0212265550808,989649.4930926521
,3,154,989649.4930926521,4535.893510007989,6426.295409692546,10962.188919700535,819.3526647357996,984042.5503476952
,4,153,984042.5503476952,4510.195022426937,6431.650655867289,10941.845678294227,814.67574974319,978425.5754415712
,5,152,978425.5754415712,4484.450554107201,6437.010364747179,10921.46091885438,809.9904708973535,972798.5555477215
,6,151,972798.5555477215,4458.66004626039,6442.374540051135,10901.034586311525,805.296817506392,967161.4778251768
,7,150,967161.4778251768,4432.823440032061,6447.743185501178,10880.56662553324,800.5947788663964,961514.329418542
,8,149,961514.329418542,4406.940676501651,6453.11630482243,10860.05698132408,795.8843442614331,955857.0974579811
,9,148,955857.0974579811,4381.0116966824135,6458.493901743115,10839.505598425529,791.1655029635317,950189.7690592016
,10,147,950189.7690592016,4355.036441521341,6463.875979994568,10818.91242151591,786.4382442326726,944512.3313234397
,11,146,944512.3313234397,4329.014851899099,6469.262543311231,10798.27739521033,781.7025573167738,938824.7713374452
,12,145,938824.7713374452,4302.946868629957,6474.653595430656,10777.600464060613,776.9584314516788,933127.0761734663
,13,144,933127.0761734663,4276.832432461721,6480.049140093516,10756.881572555238,772.2058558611441,927419.232889234
,14,143,927419.232889234,4250.671484075656,6485.449181043594,10736.12066511925,767.4448197568254,921701.2285279472
,15,142,921701.2285279472,4224.463964086424,6490.853722027798,10715.317686114222,762.6753123382662,915973.0501182576
,16,141,915973.0501182576,4198.2098130420145,6496.262766796153,10694.472579838168,757.8973227928847,910234.6846742544
,17,140,910234.6846742544,4171.908971423666,6501.676319101817,10673.585290525483,753.1108402959605,904486.1191954485
,18,139,904486.1191954485,4145.561379645806,6507.094382701068,10652.655762346873,748.3158540106228,898727.340666758
,19,138,898727.340666758,4119.166978055974,6512.516961353319,10631.683939409293,743.5123530878373,892958.3360584925
,20,137,892958.3360584925,4092.7257069347575,6517.944058821114,10610.66976575587,738.7003266663929,887179.0923263378
,21,136,887179.0923263378,4066.237506495715,6523.375678870131,10589.613185365846,733.8797638728898,881389.5964113406
,22,135,881389.5964113406,4039.702316885311,6528.81182526919,10568.514142154501,729.0506538217263,875589.8352398932
,23,134,875589.8352398932,4013.120078182844,6534.252501790247,10547.372579973091,724.2129856150858,869779.795723718
,24,133,869779.795723718,3986.490730400374,6539.697712208406,10526.18844260878,719.3667483429248,863959.4647598525
,25,132,863959.4647598525,3959.814213482657,6545.147460301913,10504.96167378457,714.5119310829589,858128.8292306336
,26,131,858128.8292306336,3933.0904673070704,6550.601749852164,10483.692217159234,709.6485229006512,852287.876003682
,27,130,852287.876003682,3906.3194316835425,6556.060584643708,10462.38001632725,704.7765128491986,846436.5919318874
,28,129,846436.5919318874,3879.501046354484,6561.523968464244,10441.025014818728,699.8958899695194,840574.9638533928
,29,128,840574.9638533928,3852.635250994717,6566.991905104631,10419.627156099348,695.0066432902402,834702.9785915784
,30,127,834702.9785915784,3825.7219852114013,6572.464398358885,10398.186383570286,690.108761827683,828820.6229550473
,31,126,828820.6229550473,3798.761188543967,6577.941452024185,10376.702640568152,685.2022345858527,822927.883737609
,32,125,822927.883737609,3771.7528004640412,6583.423069900872,10355.175870364914,680.2870505564235,817024.7477182646
,33,124,817024.7477182646,3744.696760375379,6588.909255792456,10333.606016167836,675.3631987187267,811111.2016611908
,34,123,811111.2016611908,3717.5930076137915,6594.400013505617,10311.993021119408,670.4306680397377,805187.232315725
,35,122,805187.232315725,3690.441481447073,6599.895346850204,10290.336828297277,665.4894474740623,799252.8264163488
,36,121,799252.8264163488,3663.242121074932,6605.395259639246,10268.637380714179,660.5395259639247,793307.9706826735
,37,120,793307.9706826735,3635.9948656289203,6610.899755688946,10246.894621317866,655.5808924391538,787352.6518194237
,38,119,787352.6518194237,3608.6996541723584,6616.4088388186865,10225.108492991045,650.6135358171708,781386.8565164221
,39,118,781386.8565164221,3581.356425700268,6621.922512851035,10203.278938551302,645.6374450029759,775410.5714485741
,40,117,775410.5714485741,3553.9651191392977,6627.440781611745,10181.405900751042,640.6526088891353,769423.7832758515
,41,116,769423.7832758515,3526.5256733476526,6632.9636489297545,10159.489322277408,635.6590163557682,763426.4786432775
,42,115,763426.4786432775,3499.038027115022,6638.491118637196,10137.529145752218,630.6566562705337,757418.6441809109
,43,114,757418.6441809109,3471.5021191625083,6644.023194569394,10115.525313731901,625.645517488618,751400.2665038301
,44,113,751400.2665038301,3443.9178881425546,6649.559880564868,10093.477768707422,620.625588852721,745371.3322121178
