input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.025, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002083.3333333334,2087.6736111111113,4175.347222222223,6263.020833333334,2078.974971064815,999986.961082176
,2,239,999986.961082176,2083.3061689212,4184.045862268518,6267.352031189718,2074.5894067081404,997877.5046266156
,3,238,997877.5046266156,2078.9114679721156,4192.762624481578,6271.674092453693,2070.176545837779,995754.9185479718
,4,237,995754.9185479718,2074.489413641608,4201.497546615915,6275.986960257523,2065.7362937528246,993619.1572951087
,5,236,993619.1572951087,2070.0399110314765,4210.250666504698,6280.290577536174,2061.2685554762584,991470.1751840801
,6,235,991470.1751840801,2065.562864966834,4219.022022059916,6284.584887026749,2056.773235754209,989307.9263977745
,7,234,989307.9263977745,2061.0581799953634,4227.811651272541,6288.869831267904,2052.250239055212,987132.3649855572
,8,233,987132.3649855572,2056.5257603865775,4236.619592212692,6293.145352599269,2047.6994695694675,984943.4448629139
,9,232,984943.4448629139,2051.9655101310705,4245.445883029802,6297.411393160872,2043.1208312080919,982741.1198110922
,10,231,982741.1198110922,2047.3773329397752,4254.29056195278,6301.6678948925555,2038.5142276023737,980525.3434767418
,11,230,980525.3434767418,2042.7611322432122,4263.153667290182,6305.914799533394,2033.879562103024,978296.0693715547
,12,229,978296.0693715547,2038.1168111907389,4272.035237430369,6310.152048621108,2029.2167377794256,976053.2508719037
,13,228,976053.2508719037,2033.4442726497994,4280.935310841683,6314.379583491482,2024.5256574188793,973796.841218481
,14,227,973796.841218481,2028.7434192051687,4289.853926072603,6318.597345277772,2019.8062235258508,971526.7935159343
,15,226,971526.7935159343,2024.0141531581965,4298.791121751921,6322.805274910118,2015.0583383212133,969243.0607325035
,16,225,969243.0607325035,2019.256376526049,4307.746936588905,6327.003313114954,2010.2819037414888,966945.5956996562
,17,224,966945.5956996562,2014.4699910409504,4316.721409373465,6331.191400414415,2005.476821438089,964634.3511117208
,18,223,964634.3511117208,2009.6548981494182,4325.714578976326,6335.369477125744,2000.642992776551,962309.2795255211
,19,222,962309.2795255211,2004.8109990115022,4334.726484349194,6339.537483360697,1995.7803188357748,959970.3333600076
,20,221,959970.3333600076,1999.938194500016,4343.757164524921,6343.695359024937,1990.8887004072558,957617.46489589
,21,220,957617.46489589,1995.0363851997708,4352.806658617682,6347.843043817453,1985.9680379943172,955250.6262752666
