input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0375, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002500,3132.8124999999995,3341.6666666666665,6474.479166666666,2497.8958333333335,1001656.2291666667
,2,299,1001656.2291666667,3130.175716145833,3350.0208333333335,6480.196549479167,2495.7655208333335,1000801.9738541667
,3,298,1000801.9738541667,3127.5061682942705,3358.3958854166667,6485.902053710937,2493.6089449218753,999937.1869136719
,4,297,999937.1869136719,3124.8037091052242,3366.7918751302086,6491.595584235432,2491.425987596354,999061.821026138
,5,296,999061.821026138,3122.068190706681,3375.208854818034,6497.2770455247155,2489.2165304283003,998175.8287017483
,6,295,998175.8287017483,3119.2994646929633,3383.646876955079,6502.946341648042,2486.980454561983,997279.1622793552
,7,294,997279.1622793552,3116.4973821229846,3392.105994147467,6508.603376270452,2484.7176407130196,996371.7739259207
,8,293,996371.7739259207,3113.661793518502,3400.586259132835,6514.248052651337,2482.42796916697,995453.6156359549
,9,292,995453.6156359549,3110.7925488623587,3409.0877247806675,6519.880273643026,2480.1113197779355,994524.6392309521
,10,291,994524.6392309521,3107.889497596725,3417.610444092619,6525.499941689344,2477.767571967149,993584.7963588266
,11,290,993584.7963588266,3104.9524886213326,3426.1544702028505,6531.106958824183,2475.3966047215595,992634.0384933453
,12,289,992634.0384933453,3101.9813702917036,3434.7198563783572,6536.70122667006,2472.9982965924173,991672.3169335593
,13,288,991672.3169335593,3098.9759904173725,3443.306656019303,6542.282646436675,2470.57252569385,990699.5828032338
,14,287,990699.5828032338,3095.936196260105,3451.9149226593513,6547.851118919456,2468.119169701436,989715.7870502758
,15,286,989715.7870502758,3092.8618345321115,3460.5447099659996,6553.4065444981115,2465.6381058507745,988720.8804461606
,16,285,988720.8804461606,3089.7527513942514,3469.1960717409142,6558.948823135166,2463.1292109360493,987714.8135853556
,17,284,987714.8135853556,3086.608792454236,3477.869061920266,6564.477854374502,2460.592361308589,986697.5368847441
,18,283,986697.5368847441,3083.429802764825,3486.5637345750674,6569.993537339893,2458.0274328754226,985669.0005830445
,19,282,985669.0005830445,3080.2156268220137,3495.280143911505,6575.495770733519,2455.4343010978328,984629.1547402309
,20,281,984629.1547402309,3076.966108563221,3504.018344271284,6580.984452834506,2452.812840989899,983577.9492369496
,21,280,983577.9492369496,3073.681091365467,3512.7783901319626,6586.45948149743,2450.162927117044,982515.3337739346
,22,279,982515.3337739346,3070.3604180435455,3521.5603361072926,6591.920754150839,2447.4844335945686,981441.257871422
,23,278,981441.257871422,3067.0039308481932,3530.364236947561,6597.368167795754,2444.777234086186,980355.6708685606
,24,277,980355.6708685606,3063.6114714642513,3539.19014753993,6602.801619004182,2442.0412018025518,979258.5219228232
,25,276,979258.5219228232,3060.1828810088223,3548.0381229087798,6608.2210039176025,2439.276209499786,978149.7600094142
,26,275,978149.7600094142,3056.718000029419,3556.9082182160514,6613.62621824547,2436.4821294779954,977029.3339206761
,27,274,977029.3339206761,3053.2166685021125,3565.8004887615916,6619.017157263705,2433.6588335797865,975897.1922654943
,28,273,975897.1922654943,3049.6787258296695,3574.7149899834953,6624.393715813165,2430.806193188777,974753.2834686995
,29,272,974753.2834686995,3046.104010839686,3583.651777458454,6629.75578829814,2427.9240792281025,973597.5557704691
,30,271,973597.5557704691,3042.4923617827158,3592.6109069021,6635.103268684816,2425.0123621589178,972429.957225726
,31,270,972429.957225726,3038.8436163303936,3601.5924341693553,6640.436050499749,2422.0709119788917,971250.4357035354
,32,269,971250.4357035354,3035.157611573548,3610.5964152547785,6645.7540268283265,2419.099598220702,970058.9388865014
,33,268,970058.9388865014,3031.4341840203165,3619.6229062929156,6651.057090313232,2416.098289950521,968855.414270159
,34,267,968855.414270159,3027.6731695942467,3628.671963558648,6656.345133152894,2413.066855766501,967639.8091623668
,35,266,967639.8091623668,3023.874403632396,3637.743643467544,6661.618047099941,2410.0051637972483,966412.0706826965
,36,265,966412.0706826965,3020.0377208834266,3646.8380025762135,6666.87572345964,2406.9130817003006,965172.1457618206
,37,264,965172.1457618206,3016.1629555056893,3655.9550975826537,6672.118053088343,2403.790476660595,963919.9811408985
,38,263,963919.9811408985,3012.2499410653077,3665.0949853266106,6677.344926391918,2400.6372153889297,962655.5233709608
,39,262,962655.5233709608,3008.2985105342523,3674.257722789927,6682.55623332418,2397.4531641204276,961378.7188122914
,40,261,961378.7188122914,3004.3084962884104,3683.443367096902,6687.751863385312,2394.238188612986,960089.5136338074
,41,260,960089.5136338074,3000.279730105648,3692.6519755146437,6692.931705620292,2390.992154145732,958787.8538124386
,42,259,958787.8538124386,2996.21204316387,3701.883605453431,6698.095648617301,2387.7149255174627,957473.6851325026
,43,258,957473.6851325026,2992.10526603907,3711.1383144670644,6703.243580506134,2384.4063670450887,956146.9531850807
,44,257,956146.9531850807,2987.959228703377,3720.416160253232,6708.375388956609,2381.0663425620687,954807.6033673895
,45,256,954807.6033673895,2983.773760523092,3729.7172006538653,6713.490961176957,2377.6947154168392,953455.5808821525
,46,255,953455.5808821525,2979.5486902567263,3739.0414936555003,6718.590183912227,2374.2913484712426,952090.8307369682
,47,254,952090.8307369682,2975.283846053025,3748.3890973896387,6723.672943442663,2370.8561040989466,950713.2977436775
,48,253,950713.2977436775,2970.979055448992,3757.7600701331125,6728.739125582104,2367.388844183861,949322.9265177283
,49,252,949322.9265177283,2966.6341453679006,3767.1544703084455,6733.788615676346,2363.8894301185496,947919.6614775383
,50,251,947919.6614775383,2962.248942117307,3776.5723564842165,6738.821298601523,2360.357722802635,946503.4468438567
,51,250,946503.4468438567,2957.823271387052,3786.013787375427,6743.8370587624795,2356.793582641203,945074.2266391225
,52,249,945074.2266391225,2953.3569582472574,3795.4788218438653,6748.835780091123,2353.1968695431965,943631.9446868218
,53,248,943631.9446868218,2948.8498271463177,3804.9675188984747,6753.817346044792,2349.5674429198084,942176.5446108432
,54,247,942176.5446108432,2944.3017019088848,3814.479937695721,6758.7816396046055,2345.9051616828688,940707.9698348304
,55,246,940707.9698348304,2939.7124057338447,3824.0161375399607,6763.728543273805,2342.209884243226,939226.1635815336
,56,245,939226.1635815336,2935.081761192292,3833.5761778838105,6768.657939076103,2338.4814685091246,937731.0688721589
,57,244,937731.0688721589,2930.4095902254962,3843.16011832852,6773.569708554016,2334.719771884576,936222.628525715
,58,243,936222.628525715,2925.695714142859,3852.7680186243415,6778.463732767201,2330.9246512677264,934700.7851583583
,59,242,934700.7851583583,2920.9399536198694,3862.399938670902,6783.339892290771,2327.0959630492184,933165.4811827366
,60,241,933165.4811827366,2916.1421286960517,3872.0559385175793,6788.198067213631,2323.2335631105475,931616.6588073296
,61,240,931616.6588073296,2911.3020587729047,3881.7360783638733,6793.0381371367785,2319.3373068224146,930054.2600357882
,62,239,930054.2600357882,2906.4195626118376,3891.440418559783,6797.859981171621,2315.407049043071,928478.2266662715
,63,238,928478.2266662715,2901.494458332098,3901.1690196061827,6802.66347793828,2311.4426441166634,926888.500290782
,64,237,926888.500290782,2896.526563408693,3910.921942155198,6807.448505563891,2307.443945871567,925285.0222944983
,65,236,925285.0222944983,2891.515694670307,3920.699247010586,6812.214941680893,2303.410807618719,923667.7338551064
,66,235,923667.7338551064,2886.4616682972073,3930.500995128112,6816.96266342532,2299.343082149946,922036.5759421283
,67,234,922036.5759421283,2881.364299819151,3940.327247615933,6821.691547435084,2295.240621736281,920391.4893162487
,68,233,920391.4893162487,2876.223404113277,3950.1780657349727,6826.40146984825,2291.1032781262843,918732.4145286401
,69,232,918732.4145286401,2871.0387954020002,3960.053510899311,6831.092306301311,2286.930902544352,917059.2919202852
,70,231,917059.2919202852,2865.810287250891,3969.953644676559,6835.76393192745,2282.7233456890217,915372.0616212976
,71,230,915372.0616212976,2860.5376925665546,3979.8785287882506,6840.416221354805,2278.4804577312734,913670.6635502407
,72,229,913670.6635502407,2855.220823594502,3989.8282251102214,6845.049048704723,2274.202088312826,911955.0374134433
,73,228,911955.0374134433,2849.85949191701,3999.802795672997,6849.662287590007,2269.8880865444257,910225.1227043148
,74,227,910225.1227043148,2844.4535084509835,4009.8023026621795,6854.255811113163,2265.5383010041314,908480.8587026567
,75,226,908480.8587026567,2839.0026834458017,4019.826808418835,6858.829491864637,2261.152579735595,906722.1844739735
,76,225,906722.1844739735,2833.5068264811666,4029.876375439882,6863.383201921049,2256.730770246334,904949.0388687799
,77,224,904949.0388687799,2827.9657464649367,4039.9510663784818,6867.9168128434185,2252.2727195060033,903161.3605219075
,78,223,903161.3605219075,2822.3792516309604,4050.050944044428,6872.430195675388,2247.778273944658,901359.0878518077
,79,222,901359.0878518077,2816.7471495368986,4060.176071404539,6876.923220941438,2243.2472794510077,899542.1590598541
,80,221,899542.1590598541,2811.069247062044,4070.3265115830504,6881.395758645094,2238.6795813706776,897710.5121296417
,81,220,897710.5121296417,2805.34535040513,4080.502327862008,6885.847678267138,2234.0750245044496,895864.0848262842
,82,219,895864.0848262842,2799.575265082138,4090.703583681663,6890.278848763801,2229.4334531065065,894002.8146957092
,83,218,894002.8146957092,2793.758795924091,4100.930342640868,6894.689138564959,2224.7547108826707,892126.639063951
,84,217,892126.639063951,2787.8957470748464,4111.18266849747,6899.078415572317,2220.0386409886337,890235.4950364422
,85,216,890235.4950364422,2781.9859219888817,4121.460625168714,6903.446547157595,2215.2850860281837,888329.3194973016
,86,215,888329.3194973016,2776.029123429067,4131.764276731636,6907.793400160703,2210.493888051425,886408.0491086214
,87,214,886408.0491086214,2770.0251534644417,4142.093687423465,6912.118840887906,2205.664888552995,884471.6203097509
,88,213,884471.6203097509,2763.9738134679715,4152.448921642023,6916.422735109994,2200.7979284702724,882519.9693165792
,89,212,882519.9693165792,2757.8749041143096,4162.830043946128,6920.704948060438,2195.8928481815824,880553.0321208145
,90,211,880553.0321208145,2751.728225377545,4173.237119055993,6924.965344433538,2190.949487504396,878570.7444892629
,91,210,878570.7444892629,2745.5335765289465,4183.670211853633,6929.20378838258,2185.9676856935234,876573.0419631029
,92,209,876573.0419631029,2739.290756134696,4194.129387383267,6933.420143517964,2180.9472814392993,874559.859857159
,93,208,874559.859857159,2732.9995620536215,4204.614710851726,6937.614272905348,2175.888112865768,872531.133259173
,94,207,872531.133259173,2726.6597914349154,4215.126247628855,6941.786039063771,2170.7900175288605,870486.797029073
,95,206,870486.797029073,2720.271240715853,4225.6640632479275,6945.935303963781,2165.6528324145625,868426.7857982396
,96,205,868426.7857982396,2713.8337056194987,4236.228223406047,6950.061929025545,2160.476393937084,866351.0339687708
,97,204,866351.0339687708,2707.3469811524083,4246.818793964562,6954.1657751169705,2155.2605379370157,864259.4757127432
,98,203,864259.4757127432,2700.8108616023223,4257.435840949474,6958.246702551796,2150.0050996794844,862152.0449714732
,99,202,862152.0449714732,2694.2251405358534,4268.0794305518475,6962.304571087701,2144.7099138523035,860028.6754547736
,100,201,860028.6754547736,2687.589610796167,4278.749629128227,6966.339239924394,2139.3748145641134,857889.3006402095
,101,200,857889.3006402095,2680.9040645006544,4289.446503201048,6970.350567701702,2133.9996353425213,855733.8537723509
,102,199,855733.8537723509,2674.1682930385964,4300.17011945905,6974.338412497646,2128.5842091322297,853562.2678620241
,103,198,853562.2678620241,2667.382087068825,4310.920544757698,6978.302631826523,2123.128368293166,851374.4756855596
,104,197,851374.4756855596,2660.5452365173733,4321.697846119591,6982.243082636965,2117.6319445986,849170.4097840386
,105,196,849170.4097840386,2653.6575305751203,4332.502090734891,6986.159621310011,2112.0947692332593,846950.0024625369
,106,195,846950.0024625369,2646.7187576954275,4343.333345961728,6990.052103657155,2106.516672791438,844713.1857893666
,107,194,844713.1857893666,2639.7287055917704,4354.191679326632,6993.920384918402,2100.8974852751003,842459.8915953151
,108,193,842459.8915953151,2632.6871612353593,4365.077158524949,6997.764319760308,2095.2370360919754,840190.051472882
,109,192,840190.051472882,2625.5939108527564,4375.989851421261,7001.583762274017,2089.535154053652,837903.5967755145
,110,191,837903.5967755145,2618.4487399234827,4386.929826049814,7005.378565973297,2083.7916673736618,835600.4586168383
,111,190,835600.4586168383,2611.2514331776197,4397.897150614938,7009.1485837925575,2078.0064036655585,833280.567869889
,112,189,833280.567869889,2604.001774593403,4408.891893491476,7012.893668084879,2072.1791899409936,830943.8551663385
,113,188,830943.8551663385,2596.6995473948077,4419.914123225205,7016.613670620012,2066.3098526077833,828590.250895721
,114,187,828590.250895721,2589.344534049128,4430.963908533267,7020.308442582395,2060.3982174679695,826219.6852046557
,115,186,826219.6852046557,2581.936516264549,4442.041318304601,7023.97783456915,2054.444109715878,823832.087996067
,116,185,823832.087996067,2574.4752749877093,4453.146421600362,7027.621696588072,2048.4473539361666,821427.3889284028
,117,184,821427.3889284028,2566.9605904012587,4464.279287654363,7031.239878055621,2042.4077741018712,819005.5174148503
,118,183,819005.5174148503,2559.392241921407,4475.439985873499,7034.8322277949055,2036.325193572442,816566.4026225492
,119,182,816566.4026225492,2551.7700081954663,4486.6285858381825,7038.398594033649,2030.1994350917778,814109.9734718029
,120,181,814109.9734718029,2544.0936670993838,4497.845157302779,7041.938824402163,2024.0303207862503,811636.1586352864
,121,180,811636.1586352864,2536.3629957352696,4509.089770196036,7045.452765931305,2017.817672162726,809144.8865372532
,122,179,809144.8865372532,2528.5777704289158,4520.362494621526,7048.940265050442,2011.5613101065792,806636.0853527382
,123,178,806636.0853527382,2520.7377667273067,4531.6634008580795,7052.401167585386,2005.2610548797004,804109.6830067598
,124,177,804109.6830067598,2512.842759396124,4542.992559360225,7055.835318756349,1998.9167261184991,801565.6071735182
,125,176,801565.6071735182,2504.892522417244,4554.350040758626,7059.242563175871,1992.528142831899,799003.7852755914
,126,175,799003.7852755914,2496.886828986223,4565.735915860522,7062.622744846745,1986.0951233993273,796424.1444831302
,127,174,796424.1444831302,2488.8254515097815,4577.150255650174,7065.975707159955,1979.6174855687002,793826.6117130488
,128,173,793826.6117130488,2480.7081616032774,4588.593131289299,7069.301292892576,1973.0950464543987,791211.1136282138
,129,172,791211.1136282138,2472.5347300881676,4600.064614117522,7072.59934420569,1966.5276225352407,788577.5766366315
,130,171,788577.5766366315,2464.304926989473,4611.564775652816,7075.869702642289,1959.9150296524467,785925.9268906311
,131,170,785925.9268906311,2456.018521533222,4623.093687591948,7079.11220912517,1953.2570830075979,783256.0902860467
,132,169,783256.0902860467,2447.675282143896,4634.651421810928,7082.326703954824,1946.5535971605896,780567.9924613964
,133,168,780567.9924613964,2439.2749764418636,4646.238050365455,7085.513026807319,1939.8043860275773,777861.5587970585
,134,167,777861.5587970585,2430.817371240808,4657.853645491368,7088.671016732176,1933.0092628789178,775136.714414446
,135,166,775136.714414446,2422.302232545144,4669.498279605096,7091.80051215024,1926.1680403371024,772393.3841751781
,136,165,772393.3841751781,2413.7293255474315,4681.17202530411,7094.901350851542,1919.2805303746852,769631.4926802488
,137,164,769631.4926802488,2405.0984146257774,4692.874955367371,7097.973369993148,1912.3465443122036,766850.9642691936
,138,163,766850.9642691936,2396.4092633412297,4704.607142755789,7101.016406097018,1905.3658928160946,764051.7230192539
,139,162,764051.7230192539,2387.6616344351683,4716.3686606126785,7104.030295047847,1898.338385896603,761233.6927445378
,140,161,761233.6927445378,2378.8552898266807,4728.15958226421,7107.014872090891,1891.263832905684,758396.7969951793
,141,160,758396.7969951793,2369.989990609935,4739.979981219871,7109.969971829805,1884.1420425348986,755540.9590564943
,142,159,755540.9590564943,2361.0654970515443,4751.82993117292,7112.895428224464,1876.9728228133035,752666.1019481347
,143,158,752666.1019481347,2352.0815685879206,4763.709506000852,7115.791074588773,1869.7559811053347,749772.1484232392
,144,157,749772.1484232392,2343.0379638226223,4775.618779765855,7118.656743588477,1862.4913241086833,746859.020967582
,145,156,746859.020967582,2333.9344405236934,4787.55782671527,7121.492267238963,1855.178657852167,743926.6417987188
,146,155,743926.6417987188,2324.770755620996,4799.526721282057,7124.297476903053,1847.817787693592,740974.9328651304
,147,154,740974.9328651304,2315.546665203532,4811.525538085262,7127.072203288794,1840.4085183176128,738003.8158453627
,148,153,738003.8158453627,2306.2619245167584,4823.554351930476,7129.8162764472345,1832.9506537335806,735013.2121471658
,149,152,735013.2121471658,2296.916287959893,4835.613237810301,7132.529525770195,1825.4439972733887,732003.0429066288
,150,151,732003.0429066288,2287.5095090832147,4847.702270904827,7135.211779988042,1817.88835158931,728973.2289873133
,151,150,728973.2289873133,2278.041340585354,4859.821526582089,7137.862867167443,1810.283518651828,725923.6909793831
,152,149,725923.6909793831,2268.5115343105717,4871.9710803985445,7140.482614709116,1802.6292997474613,722854.349198732
,153,148,722854.349198732,2258.9198412460373,4884.15100809954,7143.070849345578,1794.925495476581,719765.123686109
,154,147,719765.123686109,2249.26601151909,4896.361385619789,7145.627397138879,1787.1719057512232,716655.9342062405
,155,146,716655.9342062405,2239.549794394501,4908.6022890838385,7148.15208347834,1779.3683297928915,713526.7002469494
,156,145,713526.7002469494,2229.7709382717167,4920.873794806548,7150.644733078265,1771.5145661303573,710377.3410182733
,157,144,710377.3410182733,2219.9291906821036,4933.1759792935645,7153.105169975668,1763.6104125974493,707207.7754515772
,158,143,707207.7754515772,2210.0242982861782,4945.508919241798,7155.533217527976,1755.6556663308384,704017.9221986661
