input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,1666.6666666666667,6090.337709429404,4423.671042762737,0,995576.3289572373
,2,191,995576.3289572373,1659.2938815953955,6090.337709429404,4431.043827834008,0,991145.2851294033
,3,190,991145.2851294033,1651.9088085490057,6090.337709429404,4438.428900880398,0,986706.856228523
,4,189,986706.856228523,1644.5114270475383,6090.337709429405,4445.826282381866,0,982261.0299461411
,5,188,982261.0299461411,1637.101716576902,6090.337709429405,4453.235992852503,0,977807.7939532886
,6,187,977807.7939532886,1629.6796565888144,6090.337709429406,4460.658052840591,0,973347.135900448
,7,186,973347.135900448,1622.2452265007466,6090.337709429406,4468.092482928659,0,968879.0434175193
,8,185,968879.0434175193,1614.7984056958655,6090.337709429407,4475.539303733542,0,964403.5041137858
,9,184,964403.5041137858,1607.3391735229764,6090.337709429407,4482.998535906431,0,959920.5055778794
,10,183,959920.5055778794,1599.8675092964656,6090.337709429409,4490.470200132943,0,955430.0353777464
,11,182,955430.0353777464,1592.3833922962442,6090.337709429411,4497.954317133167,0,950932.0810606133
,12,181,950932.0810606133,1584.886801767689,6090.337709429409,4505.4509076617205,0,946426.6301529516
,13,180,946426.6301529516,1577.3777169215862,6090.337709429411,4512.959992507825,0,941913.6701604438
,14,179,941913.6701604438,1569.856116934073,6090.337709429413,4520.48159249534,0,937393.1885679484
,15,178,937393.1885679484,1562.3219809465809,6090.337709429412,4528.015728482831,0,932865.1728394656
,16,177,932865.1728394656,1554.775288065776,6090.337709429412,4535.562421363636,0,928329.6104181019
,17,176,928329.6104181019,1547.2160173635032,6090.337709429413,4543.12169206591,0,923786.4887260359
,18,175,923786.4887260359,1539.6441478767267,6090.337709429415,4550.693561552688,0,919235.7951644833
,19,174,919235.7951644833,1532.059658607472,6090.337709429414,4558.278050821942,0,914677.5171136613
,20,173,914677.5171136613,1524.462528522769,6090.3377094294165,4565.875180906647,0,910111.6419327547
,21,172,910111.6419327547,1516.8527365545913,6090.3377094294165,4573.484972874825,0,905538.1569598798
,22,171,905538.1569598798,1509.2302615997999,6090.337709429417,4581.107447829618,0,900957.0495120502
,23,170,900957.0495120502,1501.595082520084,6090.3377094294165,4588.742626909332,0,896368.306885141
,24,169,896368.306885141,1493.9471781419018,6090.337709429417,4596.390531287516,0,891771.9163538534
,25,168,891771.9163538534,1486.2865272564225,6090.337709429419,4604.051182172997,0,887167.8651716805
,26,167,887167.8651716805,1478.6131086194675,6090.337709429419,4611.724600809952,0,882556.1405708705
,27,166,882556.1405708705,1470.926900951451,6090.337709429422,4619.410808477971,0,877936.7297623925
,28,165,877936.7297623925,1463.2278829373208,6090.337709429421,4627.1098264921,0,873309.6199359003
,29,164,873309.6199359003,1455.5160332265007,6090.337709429423,4634.821676202922,0,868674.7982596974
,30,163,868674.7982596974,1447.791330432829,6090.33770942942,4642.546378996591,0,864032.2518807008
