input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,5000,3205.128205128205,8205.128205128205,0,996794.8717948718
,2,311,996794.8717948718,4983.974358974358,3205.128205128205,8189.1025641025635,0,993589.7435897435
,3,310,993589.7435897435,4967.948717948718,3205.128205128205,8173.076923076923,0,990384.6153846153
,4,309,990384.6153846153,4951.923076923076,3205.1282051282046,8157.051282051281,0,987179.487179487
,5,308,987179.487179487,4935.897435897436,3205.1282051282046,8141.025641025641,0,983974.3589743588
,6,307,983974.3589743588,4919.871794871794,3205.1282051282046,8124.999999999998,0,980769.2307692305
,7,306,980769.2307692305,4903.846153846152,3205.128205128204,8108.974358974357,0,977564.1025641023
,8,305,977564.1025641023,4887.820512820512,3205.128205128204,8092.948717948716,0,974358.974358974
,9,304,974358.974358974,4871.79487179487,3205.128205128204,8076.923076923074,0,971153.8461538458
,10,303,971153.8461538458,4855.769230769229,3205.1282051282037,8060.897435897432,0,967948.7179487175
,11,302,967948.7179487175,4839.743589743588,3205.1282051282037,8044.871794871791,0,964743.5897435893
,12,301,964743.5897435893,4823.7179487179465,3205.1282051282037,8028.846153846151,0,961538.461538461
,13,300,961538.461538461,4807.692307692305,3205.1282051282033,8012.820512820508,0,958333.3333333328
,14,299,958333.3333333328,4791.666666666664,3205.1282051282033,7996.7948717948675,0,955128.2051282045
,15,298,955128.2051282045,4775.641025641023,3205.1282051282033,7980.769230769226,0,951923.0769230763
,16,297,951923.0769230763,4759.615384615382,3205.128205128203,7964.743589743584,0,948717.948717948
,17,296,948717.948717948,4743.5897435897405,3205.128205128203,7948.717948717944,0,945512.8205128198
,18,295,945512.8205128198,4727.564102564099,3205.128205128203,7932.692307692301,0,942307.6923076916
,19,294,942307.6923076916,4711.538461538458,3205.1282051282024,7916.666666666661,0,939102.5641025633
,20,293,939102.5641025633,4695.512820512817,3205.1282051282024,7900.641025641019,0,935897.4358974351
