input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,3333.3333333333335,5555.555555555556,8888.888888888889,0,994444.4444444445
,2,179,994444.4444444445,3314.8148148148152,5555.555555555556,8870.37037037037,0,988888.888888889
,3,178,988888.888888889,3296.296296296297,5555.555555555557,8851.851851851854,0,983333.3333333335
,4,177,983333.3333333335,3277.7777777777783,5555.555555555557,8833.333333333336,0,977777.777777778
,5,176,977777.777777778,3259.25925925926,5555.555555555557,8814.814814814818,0,972222.2222222225
,6,175,972222.2222222225,3240.740740740742,5555.5555555555575,8796.2962962963,0,966666.666666667
,7,174,966666.666666667,3222.2222222222235,5555.5555555555575,8777.777777777781,0,961111.1111111115
,8,173,961111.1111111115,3203.7037037037053,5555.5555555555575,8759.259259259263,0,955555.555555556
,9,172,955555.555555556,3185.1851851851866,5555.555555555558,8740.740740740745,0,950000.0000000005
,10,171,950000.0000000005,3166.6666666666683,5555.555555555558,8722.222222222226,0,944444.444444445
,11,170,944444.444444445,3148.14814814815,5555.555555555558,8703.703703703708,0,938888.8888888895
,12,169,938888.8888888895,3129.629629629632,5555.555555555559,8685.185185185192,0,933333.333333334
,13,168,933333.333333334,3111.1111111111136,5555.555555555559,8666.666666666673,0,927777.7777777785
,14,167,927777.7777777785,3092.592592592595,5555.555555555559,8648.148148148153,0,922222.222222223
,15,166,922222.222222223,3074.0740740740766,5555.55555555556,8629.629629629637,0,916666.6666666674
,16,165,916666.6666666674,3055.5555555555584,5555.55555555556,8611.111111111119,0,911111.1111111119
,17,164,911111.1111111119,3037.03703703704,5555.55555555556,8592.5925925926,0,905555.5555555564
,18,163,905555.5555555564,3018.5185185185214,5555.555555555561,8574.074074074082,0,900000.0000000009
,19,162,900000.0000000009,3000.000000000003,5555.555555555561,8555.555555555564,0,894444.4444444454
,20,161,894444.4444444454,2981.481481481485,5555.555555555562,8537.037037037047,0,888888.8888888899
,21,160,888888.8888888899,2962.9629629629667,5555.555555555562,8518.51851851853,0,883333.3333333344
,22,159,883333.3333333344,2944.4444444444484,5555.555555555562,8500.000000000011,0,877777.7777777789
,23,158,877777.7777777789,2925.9259259259297,5555.555555555563,8481.481481481493,0,872222.2222222233
