input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.06, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001500,5007.5,2781.9444444444443,7789.444444444444,1498.0770833333336,1000216.1326388888
,2,359,1000216.1326388888,5001.080663194444,2786.1173611111108,7787.198024305555,1496.1450229166667,998926.1603006944
,3,358,998926.1603006944,4994.630801503472,2790.2965371527775,7784.927338656249,1494.2037956453128,997630.067559187
,4,357,997630.067559187,4988.150337795935,2794.481981958507,7782.6323197544425,1492.253378365843,996327.8389555943
,5,356,996327.8389555943,4981.639194777972,2798.6737049314447,7780.312899709417,1490.2937478759948,995019.4589985389
,6,355,995019.4589985389,4975.0972949926945,2802.871715488842,7777.969010481536,1488.3248809245754,993704.9121639746
,7,354,993704.9121639746,4968.524560819873,2807.0760230620754,7775.600583881948,1486.346754211369,992384.1828951238
,8,353,992384.1828951238,4961.92091447562,2811.286637096668,7773.207551572288,1484.3593443870411,991057.2556024143
,9,352,991057.2556024143,4955.286278012071,2815.5035670523134,7770.789845064384,1482.3626280530432,989724.114663415
,10,351,989724.114663415,4948.6205733170755,2819.7268224028917,7768.347395719968,1480.3565817615183,988384.7444227736
,11,350,988384.7444227736,4941.923722113868,2823.9564126364958,7765.880134750364,1478.341182015206,987039.1291921524
,12,349,987039.1291921524,4935.195645960762,2828.192347255451,7763.387993216213,1476.3164052673458,985687.2532501643
,13,348,985687.2532501643,4928.436266250822,2832.4346357763343,7760.870902027156,1474.2822279215823,984329.1008423095
,14,347,984329.1008423095,4921.645504211548,2836.6832877299985,7758.328791941546,1472.2386263318697,982964.6561809115
,15,346,982964.6561809115,4914.823280904558,2840.938312661594,7755.7615935661515,1470.185576802375,981593.9034450522
,16,345,981593.9034450522,4907.969517225261,2845.1997201305862,7753.169237355847,1468.1230555873829,980216.8267805091
,17,344,980216.8267805091,4901.084133902546,2849.467519710782,7750.551653613327,1466.0510388911978,978833.4102996895
,18,343,978833.4102996895,4894.167051498448,2853.7417209903483,7747.908772488796,1463.969502868049,977443.6380815671
,19,342,977443.6380815671,4887.218190407836,2858.0223335718338,7745.24052397967,1461.8784236219933,976047.4941716173
,20,341,976047.4941716173,4880.237470858086,2862.3093670721914,7742.546837930278,1459.777777206818,974644.962581752
,21,340,974644.962581752,4873.22481290876,2866.6028311228,7739.82764403156,1457.667539625944,973236.0272902551
,22,339,973236.0272902551,4866.180136451276,2870.902735369484,7737.0828718207595,1455.5476868323285,971820.6722417179
,23,338,971820.6722417179,4859.103361208589,2875.2090894725384,7734.312450681127,1453.4181947283682,970398.8813469737
,24,337,970398.8813469737,4851.994406734869,2879.521903106747,7731.516309841616,1451.2790391658007,968970.6384830328
,25,336,968970.6384830328,4844.853192415164,2883.841185961407,7728.694378376571,1449.1301959456073,967535.927493017
,26,335,967535.927493017,4837.679637465086,2888.1669477403493,7725.846585205435,1446.9716408179152,966094.7321860946
,27,334,966094.7321860946,4830.473660930474,2892.49919816196,7722.972859092433,1444.8033494818992,964647.0363374145
,28,333,964647.0363374145,4823.235181687072,2896.837946959203,7720.073128646275,1442.6252975856833,963192.8236880411
,29,332,963192.8236880411,4815.964118440205,2901.183203879642,7717.147322319847,1440.4374607262423,961732.0779448877
,30,331,961732.0779448877,4808.660389724439,2905.5349786854613,7714.1953684099,1438.2398144493036,960264.7827806516
,31,330,960264.7827806516,4801.3239139032585,2909.8932811534896,7711.217195056748,1436.0323342492472,958790.9218337473
,32,329,958790.9218337473,4793.954609168736,2914.2581210752196,7708.212730243956,1433.8149955690083,957310.4787082411
,33,328,957310.4787082411,4786.552393541206,2918.6295082568327,7705.181901798038,1431.5877737999767,955823.4369737844
,34,327,955823.4369737844,4779.117184868922,2923.007452519218,7702.12463738814,1429.350644281898,954329.780165547
,35,326,954329.780165547,4771.648900827735,2927.391963697997,7699.040864525732,1427.103582302774,952829.4917841519
,36,325,952829.4917841519,4764.147458920759,2931.7830516435442,7695.930510564303,1424.8465630987628,951322.5552956071
,37,324,951322.5552956071,4756.612776478036,2936.1807262210095,7692.793502699045,1422.5795618540792,949808.9541312401
,38,323,949808.9541312401,4749.044770656201,2940.584997310341,7689.629767966542,1420.302553700895,948288.6716876307
,39,322,948288.6716876307,4741.443358438154,2944.9958748063063,7686.43923324446,1418.0155137192369,946761.6913265437
,40,321,946761.6913265437,4733.808456632719,2949.413368618516,7683.221825251235,1415.7184169368882,945227.9963748622
,41,320,945227.9963748622,4726.139981874311,2953.837488671444,7679.977470545755,1413.4112383292863,943687.57012452
,42,319,943687.57012452,4718.4378506226,2958.2682449044514,7676.706095527052,1411.0939528194235,942140.395832435
,43,318,942140.395832435,4710.701979162175,2962.705647271808,7673.407626433984,1408.7665352777449,940586.4567204409
,44,317,940586.4567204409,4702.932283602205,2967.149705742716,7670.081989344921,1406.4289605220474,939025.7359752202
,45,316,939025.7359752202,4695.128679876101,2971.6004303013297,7666.729110177431,1404.0812033173786,937458.2167482363
,46,315,937458.2167482363,4687.291083741182,2976.057830946782,7663.348914687964,1401.7232383759347,935883.8821556655
