input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000000,4166.666666666667,10606.551523907552,6439.884857240885,0,993560.1151427592
,2,119,993560.1151427592,4139.83381309483,10606.551523907552,6466.7177108127225,0,987093.3974319465
,3,118,987093.3974319465,4112.8891559664435,10606.55152390755,6493.662367941107,0,980599.7350640054
,4,117,980599.7350640054,4085.8322294333557,10606.551523907552,6520.719294474196,0,974079.0157695311
,5,116,974079.0157695311,4058.6625657063796,10606.551523907552,6547.8889582011725,0,967531.12681133
,6,115,967531.12681133,4031.3796950472083,10606.551523907552,6575.171828860344,0,960955.9549824697
,7,114,960955.9549824697,4003.9831457602904,10606.551523907552,6602.568378147262,0,954353.3866043224
,8,113,954353.3866043224,3976.4724441846765,10606.551523907552,6630.079079722876,0,947723.3075245995
,9,112,947723.3075245995,3948.847114685831,10606.55152390755,6657.704409221719,0,941065.6031153777
,10,111,941065.6031153777,3921.106679647407,10606.55152390755,6685.444844260143,0,934380.1582711176
,11,110,934380.1582711176,3893.25065946299,10606.55152390755,6713.30086444456,0,927666.857406673
,12,109,927666.857406673,3865.278572527804,10606.551523907547,6741.272951379742,0,920925.5844552933
,13,108,920925.5844552933,3837.1899352303885,10606.55152390755,6769.361588677162,0,914156.2228666161
,14,107,914156.2228666161,3808.984261944234,10606.551523907548,6797.567261963315,0,907358.6556046528
,15,106,907358.6556046528,3780.6610650193866,10606.55152390755,6825.890458888163,0,900532.7651457647
,16,105,900532.7651457647,3752.2198547740195,10606.55152390755,6854.331669133531,0,893678.4334766312
,17,104,893678.4334766312,3723.660139485963,10606.551523907548,6882.891384421586,0,886795.5420922096
,18,103,886795.5420922096,3694.9814253842064,10606.551523907547,6911.57009852334,0,879883.9719936863
,19,102,879883.9719936863,3666.1832166403597,10606.551523907548,6940.368307267188,0,872943.6036864191
,20,101,872943.6036864191,3637.2650153600794,10606.551523907548,6969.28650854747,0,865974.3171778716
,21,100,865974.3171778716,3608.2263215744647,10606.551523907547,6998.325202333082,0,858975.9919755385
,22,99,858975.9919755385,3579.0666332314104,10606.551523907547,7027.484890676136,0,851948.5070848624
,23,98,851948.5070848624,3549.785446186927,10606.55152390755,7056.766077720624,0,844891.7410071418
,24,97,844891.7410071418,3520.382254196424,10606.551523907547,7086.169269711123,0,837805.5717374306
,25,96,837805.5717374306,3490.856548905961,10606.551523907547,7115.694975001586,0,830689.876762429
,26,95,830689.876762429,3461.207819843454,10606.551523907545,7145.343704064091,0,823544.5330583649
