input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0575, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001500,4798.854166666667,7990.041777304803,3191.187610638136,1497.463218584043,999806.275607946
,2,191,999806.275607946,4790.738403954741,8002.026839970761,3211.2884360160197,1494.892480757895,998089.8796526878
,3,190,998089.8796526878,4782.514006669129,8014.029880230718,3231.5158735615887,1492.2875456686895,996350.6513247949
,4,189,996350.6513247949,4774.180204264642,8026.050925051065,3251.8707207864227,1489.6481709060129,994588.4287749145
,5,188,994588.4287749145,4765.736221213132,8038.090001438641,3272.3537802255087,1486.9741124920338,992803.049107181
,6,187,992803.049107181,4757.18127697191,8050.147136440802,3292.9658594688917,1484.2651248715683,990994.3483725836
,7,186,990994.3483725836,4748.514585951963,8062.2223571454615,3313.707771193498,1481.5209609020856,989162.1615622923
,8,185,989162.1615622923,4739.735357485984,8074.315690681181,3334.5803331951965,1478.741371843646,987306.3226009407
,9,184,987306.3226009407,4730.842795796175,8086.4271642172025,3355.5843684210276,1475.9261073487799,985426.6643398685
,10,183,985426.6643398685,4721.83609996187,8098.556804963529,3376.7207050016596,1473.0749154523005,983523.0185503191
,11,182,983523.0185503191,4712.714463886947,8110.704640170976,3397.990176284029,1470.1875425610529,981595.2159165962
,12,181,981595.2159165962,4703.477076267024,8122.870697131232,3419.393620864208,1467.2637334435983,979643.0860291756
,13,180,979643.0860291756,4694.123120556466,8135.055003176928,3440.9318826204617,1464.303231219833,977666.457377775
,14,179,977666.457377775,4684.651774935172,8147.257585681696,3462.6058107465233,1461.305777350543,975665.157344379
,15,178,975665.157344379,4675.06221227515,8159.478472060218,3484.416259785068,1458.271111626891,973639.0121962208
,16,177,973639.0121962208,4665.3536001068915,8171.717689768308,3506.364089661417,1455.1989721598393,971587.8470787193
,17,176,971587.8470787193,4655.525100585531,8183.975266302964,3528.4501657174333,1452.0890953695032,969511.4860083713
,18,175,969511.4860083713,4645.57587045678,8196.251229202417,3550.675358745637,1448.9412159744388,967409.7518656001
,19,174,967409.7518656001,4635.505061022668,8208.545606046222,3573.040545023554,1445.7550669808652,965282.4663875574
,20,173,965282.4663875574,4625.311818107047,8220.858424455291,3595.5466063482445,1442.530379671814,963129.450160881
,21,172,963129.450160881,4614.995282020889,8233.189712091977,3618.1944300710875,1439.2668835962152,960950.5226144062
,22,171,960950.5226144062,4604.554587527364,8245.539496660114,3640.9849091327505,1435.9643065579105,958745.5020118314
,23,170,958745.5020118314,4593.988863806692,8257.907805905104,3663.918942098412,1432.6223746045998,956514.2054443376
,24,169,956514.2054443376,4583.297234420785,8270.294667613962,3686.997433193177,1429.240812016717,954256.4488231612
,25,168,954256.4488231612,4572.478817277648,8282.700109615385,3710.2212923377374,1425.8193412962355,951972.0468721197
,26,167,951972.0468721197,4561.532724595574,8295.124159779809,3733.591435184235,1422.3576831554033,949660.8131200909
,27,166,949660.8131200909,4550.458062867103,8307.56684601948,3757.1087831523764,1418.855556505408,947322.5598934438
