input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0325, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002916.6666666666,2716.2326388888887,2785.8796296296296,5502.112268518518,2917.0481288580245,1003047.8351658949
,2,359,1003047.8351658949,2716.5878869076323,2794.0051118827155,5510.592998790347,2917.4070043242027,1003171.2370583365
,3,358,1003171.2370583365,2716.9221003663283,2802.1542934590407,5519.076393825369,2917.743158064226,1003286.8259229417
,4,357,1003286.8259229417,2717.2351535413004,2810.3272434816295,5527.56239702293,2918.0564544817585,1003394.5551339418
,5,356,1003394.5551339418,2717.5269201544256,2818.5240312751175,5536.050951429543,2918.346757382778,1003494.3778600495
,6,355,1003494.3778600495,2717.7972733709676,2826.7447263663366,5544.541999737305,2918.6139299732426,1003586.2470636563
,7,354,1003586.2470636563,2718.0460857974026,2834.989398484905,5553.035484282307,2918.8578348567503,1003670.1155000281
,8,353,1003670.1155000281,2718.273229479243,2843.2581175638193,5561.531347043063,2919.0783340321877,1003745.9357164965
,9,352,1003745.9357164965,2718.478575898845,2851.550953740047,5570.029529638892,2919.2752888913733,1003813.6600516479
,10,351,1003813.6600516479,2718.6619959732134,2859.867977355122,5578.5299733283355,2919.4485602166874,1003873.2406345095
,11,350,1003873.2406345095,2718.8233600517965,2868.2092589557415,5587.0326190075375,2919.5980081786984,1003924.6293837323
,12,349,1003924.6293837323,2718.9625379142753,2876.574869294362,5595.537407208638,2919.7234923337774,1003967.7780067717
,13,348,1003967.7780067717,2719.07939876834,2884.964879329804,5604.044278098144,2919.824871621706,1004002.6379990636
,14,347,1004002.6379990636,2719.173811247464,2893.379360227849,5612.553171475312,2919.902004363271,1004029.160643199
,15,346,1004029.160643199,2719.245643408664,2901.818383361847,5621.064026770511,2919.9547482578587,1004047.2970080951
,16,345,1004047.2970080951,2719.2947627302574,2910.282020313319,5629.576783043576,2919.9829603810304,1004056.9979481628
,17,344,1004056.9979481628,2719.3210361096076,2918.7703428725663,5638.091378982173,2919.9864971820966,1004058.2141024723
,18,343,1004058.2141024723,2719.3243298608627,2927.2834230392777,5646.60775290014,2919.96521448168,1004050.8958939147
,19,342,1004050.8958939147,2719.304509712686,2935.8213330231424,5655.125842735828,2919.9189674692675,1004034.9935283609
,20,341,1004034.9935283609,2719.2614408059776,2944.38414524446,5663.6455860504375,2919.8476107007564,1004010.4569938171
,21,340,1004010.4569938171,2719.1949876915883,2952.9719323347563,5672.166920026344,2919.7509980959903,1003977.2360595784
,22,339,1003977.2360595784,2719.105014328025,2961.5847671373995,5680.689781465424,2919.6289829362863,1003935.2802753772
,23,338,1003935.2802753772,2718.991384079147,2970.2227227082167,5689.214106787364,2919.4814178619513,1003884.538970531
,24,337,1003884.538970531,2718.8539597118547,2978.8858723161156,5697.73983202797,2919.3081548697937,1003824.9612530847
,25,336,1003824.9612530847,2718.692603393771,2987.5742894437044,5706.266892837475,2919.10904531062,1003756.4960089517
,26,335,1003756.4960089517,2718.507176690911,2996.2880477879153,5714.795224478827,2918.8839398867276,1003679.0919010504
,27,334,1003679.0919010504,2718.297540565345,3005.02722126063,5723.324761825976,2918.632688649387,1003592.6973684392
,28,333,1003592.6973684392,2718.063555372856,3013.791883989307,5731.855439362163,2918.355140996312,1003497.2606254461
,29,332,1003497.2606254461,2717.805080860583,3022.5821103176086,5740.387191178192,2918.0511456691247,1003392.7296607975
,30,331,1003392.7296607975,2717.52197616466,3031.3979748060347,5748.919950970694,2917.720550750809,1003279.0522367423
,31,330,1003279.0522367423,2717.214099807844,3040.2395522325523,5757.453652040396,2917.363203663154,1003156.1758881729
,32,329,1003156.1758881729,2716.8813096971353,3049.1069175932307,5765.988227290366,2916.9789511641907,1003024.0479217438
,33,328,1003024.0479217438,2716.52346312139,3058.0001461028774,5774.523609224267,2916.5676393456197,1002882.6154149866
,34,327,1002882.6154149866,2716.1404167489222,3066.9193131956777,5783.0597299446,2916.129113630224,1002731.8252154213
,35,326,1002731.8252154213,2715.7320266250995,3075.864494525832,5791.596521150932,2915.6632187692785,1002571.6239396647
,36,325,1002571.6239396647,2715.2981481699253,3084.835765968199,5800.133914138125,2915.1697988399483,1002401.9579725364
,37,324,1002401.9579725364,2714.8386361756197,3093.8332036189395,5808.671839794559,2914.648697242676,1002222.7734661602
,38,323,1002222.7734661602,2714.353344804184,3102.8568837961616,5817.2102286003455,2914.099756698562,1002034.0163390626
,39,322,1002034.0163390626,2713.8421275849614,3111.906883040567,5825.749010625528,2913.522819246731,1001835.6322752688
,40,321,1001835.6322752688,2713.3048374121863,3120.983278116102,5834.2881155282885,2912.9177262416956,1001627.5667233944
,41,320,1001627.5667233944,2712.7413265425266,3130.0861460106075,5842.827472553134,2912.284318350703,1001409.7648957346
,42,319,1001409.7648957346,2712.151446592615,3139.2155639364723,5851.367010529088,2911.622435551078,1001182.1717673491
,43,318,1001182.1717673491,2711.5350485365707,3148.3716093312864,5859.906657867858,2910.931917127552,1000944.7320751454
,44,317,1000944.7320751454,2710.891982703519,3157.5543598585027,5868.4463425620215,2910.2126016695865,1000697.3903169564
,45,316,1000697.3903169564,2710.2220987750907,3166.76389340809,5876.985992183181,2909.464327068683,1000440.090750617
,46,315,1000440.090750617,2709.525245782921,3176.000288097197,5885.525533880118,2908.686930515683,1000172.7773930355
,47,314,1000172.7773930355,2708.8012721061377,3185.263622270814,5894.064894376952,2907.880248498064,999895.3940192627
,48,313,999895.3940192627,2708.050025468837,3194.553974502437,5902.603999971274,2907.0441167972176,999607.8841615575
,49,312,999607.8841615575,2707.271352937552,3203.871423594736,5911.142776532288,2906.178370485725,999310.1911084485
,50,311,999310.1911084485,2706.465100918715,3213.2160485802206,5919.681149498936,2905.282843924616,999002.2579037929
,51,310,999002.2579037929,2705.631115156106,3222.5879287219127,5928.219043878018,2904.357370760624,998684.0273458316
,52,309,998684.0273458316,2704.769240728294,3231.987143514018,5936.7563842423115,2903.4017839234266,998355.441986241
,53,308,998355.441986241,2703.8793220460693,3241.4137726826007,5945.2930947286695,2902.415915622879,998016.4441291813
,54,307,998016.4441291813,2702.9612028498664,3250.8678961862583,5953.829099036125,2901.3995973462356,997666.9758303412
,55,306,997666.9758303412,2702.014726207174,3260.3495942168015,5962.364320423976,2900.352659855363,997306.9788959798
,56,305,997306.9788959798,2701.0397345099454,3269.858947199934,5970.898681709879,2899.274933183942,996936.3948819638
,57,304,996936.3948819638,2700.0360694719857,3279.3960357959336,5979.432105267919,2898.1662466346565,996555.1650928026
,58,303,996555.1650928026,2699.0035721263403,3288.9609409003388,5987.964513026679,2897.0264287763816,996163.2305806786
