input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000000,2291.6666666666665,16666.666666666668,18958.333333333336,0,983333.3333333334
,2,59,983333.3333333334,2253.472222222222,16666.666666666668,18920.13888888889,0,966666.6666666667
,3,58,966666.6666666667,2215.277777777778,16666.666666666668,18881.944444444445,0,950000.0000000001
,4,57,950000.0000000001,2177.0833333333335,16666.666666666668,18843.75,0,933333.3333333335
,5,56,933333.3333333335,2138.888888888889,16666.666666666668,18805.55555555556,0,916666.6666666669
,6,55,916666.6666666669,2100.694444444445,16666.66666666667,18767.361111111117,0,900000.0000000002
,7,54,900000.0000000002,2062.5000000000005,16666.66666666667,18729.16666666667,0,883333.3333333336
,8,53,883333.3333333336,2024.305555555556,16666.66666666667,18690.972222222226,0,866666.666666667
,9,52,866666.666666667,1986.1111111111118,16666.66666666667,18652.777777777785,0,850000.0000000003
,10,51,850000.0000000003,1947.9166666666674,16666.666666666675,18614.583333333343,0,833333.3333333337
,11,50,833333.3333333337,1909.722222222223,16666.666666666675,18576.388888888898,0,816666.6666666671
,12,49,816666.6666666671,1871.5277777777787,16666.666666666675,18538.194444444453,0,800000.0000000005
,13,48,800000.0000000005,1833.3333333333344,16666.666666666675,18500.00000000001,0,783333.3333333338
,14,47,783333.3333333338,1795.13888888889,16666.66666666668,18461.80555555557,0,766666.6666666672
,15,46,766666.6666666672,1756.9444444444457,16666.66666666668,18423.611111111124,0,750000.0000000006
,16,45,750000.0000000006,1718.7500000000014,16666.66666666668,18385.41666666668,0,733333.333333334
,17,44,733333.333333334,1680.555555555557,16666.666666666682,18347.22222222224,0,716666.6666666673
,18,43,716666.6666666673,1642.3611111111127,16666.666666666682,18309.027777777796,0,700000.0000000007
,19,42,700000.0000000007,1604.1666666666683,16666.666666666682,18270.83333333335,0,683333.3333333341
,20,41,683333.3333333341,1565.972222222224,16666.666666666686,18232.63888888891,0,666666.6666666674
,21,40,666666.6666666674,1527.7777777777796,16666.666666666686,18194.444444444467,0,650000.0000000007
,22,39,650000.0000000007,1489.5833333333348,16666.666666666686,18156.250000000022,0,633333.333333334
,23,38,633333.333333334,1451.3888888888903,16666.666666666682,18118.055555555573,0,616666.6666666673
,24,37,616666.6666666673,1413.194444444446,16666.666666666686,18079.86111111113,0,600000.0000000007
,25,36,600000.0000000007,1375.0000000000016,16666.666666666686,18041.666666666686,0,583333.333333334
,26,35,583333.333333334,1336.805555555557,16666.666666666686,18003.472222222244,0,566666.6666666672
,27,34,566666.6666666672,1298.6111111111125,16666.666666666682,17965.277777777796,0,550000.0000000006
,28,33,550000.0000000006,1260.416666666668,16666.666666666686,17927.083333333354,0,533333.333333334
,29,32,533333.333333334,1222.2222222222238,16666.666666666686,17888.88888888891,0,516666.66666666727
,30,31,516666.66666666727,1184.0277777777792,16666.666666666686,17850.694444444467,0,500000.0000000006
,31,30,500000.0000000006,1145.8333333333346,16666.666666666686,17812.500000000022,0,483333.3333333339
,32,29,483333.3333333339,1107.6388888888903,16666.666666666686,17774.305555555577,0,466666.6666666672
,33,28,466666.6666666672,1069.4444444444457,16666.666666666686,17736.11111111113,0,450000.0000000005
,34,27,450000.0000000005,1031.2500000000011,16666.666666666686,17697.916666666686,0,433333.33333333384
,35,26,433333.33333333384,993.0555555555567,16666.666666666686,17659.722222222244,0,416666.66666666715
,36,25,416666.66666666715,954.8611111111122,16666.666666666686,17621.5277777778,0,400000.00000000047
,37,24,400000.00000000047,916.6666666666678,16666.666666666686,17583.333333333354,0,383333.3333333338
,38,23,383333.3333333338,878.4722222222232,16666.666666666686,17545.13888888891,0,366666.6666666671
,39,22,366666.6666666671,840.2777777777787,16666.666666666686,17506.944444444463,0,350000.0000000004
,40,21,350000.0000000004,802.0833333333343,16666.666666666686,17468.750000000022,0,333333.3333333337
,41,20,333333.3333333337,763.8888888888898,16666.666666666686,17430.555555555577,0,316666.66666666704
,42,19,316666.66666666704,725.6944444444453,16666.666666666686,17392.36111111113,0,300000.00000000035
,43,18,300000.00000000035,687.5000000000008,16666.666666666686,17354.166666666686,0,283333.33333333366
,44,17,283333.33333333366,649.3055555555563,16666.666666666686,17315.97222222224,0,266666.666666667
,45,16,266666.666666667,611.1111111111119,16666.666666666686,17277.7777777778,0,250000.0000000003
,46,15,250000.0000000003,572.9166666666673,16666.666666666686,17239.583333333354,0,233333.3333333336
,47,14,233333.3333333336,534.7222222222229,16666.666666666686,17201.38888888891,0,216666.66666666692
,48,13,216666.66666666692,496.52777777777834,16666.666666666686,17163.194444444463,0,200000.00000000023
,49,12,200000.00000000023,458.3333333333339,16666.666666666686,17125.00000000002,0,183333.33333333355
,50,11,183333.33333333355,420.13888888888937,16666.666666666686,17086.805555555577,0,166666.66666666686
,51,10,166666.66666666686,381.9444444444449,16666.666666666686,17048.61111111113,0,150000.00000000017
,52,9,150000.00000000017,343.7500000000004,16666.666666666686,17010.416666666686,0,133333.3333333335
,53,8,133333.3333333335,305.55555555555594,16666.666666666686,16972.22222222224,0,116666.6666666668
,54,7,116666.6666666668,267.3611111111114,16666.666666666686,16934.0277777778,0,100000.00000000012
,55,6,100000.00000000012,229.16666666666694,16666.666666666686,16895.833333333354,0,83333.33333333343
,56,5,83333.33333333343,190.97222222222246,16666.666666666686,16857.63888888891,0,66666.66666666674
,57,4,66666.66666666674,152.77777777777797,16666.666666666686,16819.444444444463,0,50000.00000000006
,58,3,50000.00000000006,114.58333333333347,16666.666666666686,16781.25000000002,0,33333.33333333337
,59,2,33333.33333333337,76.38888888888899,16666.666666666686,16743.055555555577,0,16666.666666666686
,60,1,16666.666666666686,38.19444444444449,16666.666666666686,16704.86111111113,0,0
