input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.03, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001250,2503.125,11744.233895109875,9241.108895109875,1240.0111138811128,993248.9022187713
,2,95,993248.9022187713,2483.122255546928,11758.914187478762,9275.791931931833,1229.9663878585493,985203.0766746979
,3,94,985203.0766746979,2463.0076916867447,11773.612830213106,9310.60513852636,1219.8655894202145,977112.3371255917
,4,93,977112.3371255917,2442.7808428139792,11788.32984625087,9345.54900343689,1209.7084851526936,968976.4966073075
,5,92,968976.4966073075,2422.4412415182687,11803.065258558683,9380.624017040414,1199.494840737834,960795.3674310049
,6,91,960795.3674310049,2401.988418577512,11817.819090131876,9415.830671554364,1189.2244209493133,952568.7611803999
,7,90,952568.7611803999,2381.421902951,11832.591363994543,9451.169461043542,1178.8969896491956,944296.4887090055
,8,89,944296.4887090055,2360.7412217725137,11847.382103199527,9486.640881427013,1168.5123097844732,935978.360137363
,9,88,935978.360137363,2339.9459003434076,11862.191330828524,9522.245430485116,1158.0701433835973,927614.1848502614
,10,87,927614.1848502614,2319.035462125654,11877.019069992064,9557.98360786641,1147.5702515529938,919203.771493948
,11,86,919203.771493948,2298.0094287348697,11891.865343829548,9593.855915094678,1137.0123944735665,910746.9279733268
,12,85,910746.9279733268,2276.867319933317,11906.730175509327,9629.86285557601,1126.3963313971885,902243.461449148
,13,84,902243.461449148,2255.60865362287,11921.613588228714,9666.004934605844,1115.7218206431778,893693.1783351854
,14,83,893693.1783351854,2234.2329458379636,11936.515605214001,9702.282659376036,1104.9886195947618,885095.8842954041
,15,82,885095.8842954041,2212.7397107385104,11951.436249720507,9738.696538981996,1094.1964846955277,876451.3842411176
,16,81,876451.3842411176,2191.1284606027943,11966.375545032663,9775.247084429868,1083.3451714458597,867759.4823281337
,17,80,867759.4823281337,2169.3987058203343,11981.333514463951,9811.934808643617,1072.4344343993625,859019.9819538894
,18,79,859019.9819538894,2147.5499548847233,11996.310181357028,9848.760226472305,1061.4640271592714,850232.6857545763
,19,78,850232.6857545763,2125.581714386441,12011.305569083723,9885.723854697282,1050.4337023748487,841397.3956022538
,20,77,841397.3956022538,2103.4934890056347,12026.319701045068,9922.826212039432,1039.3432117377681,832513.9126019522
,21,76,832513.9126019522,2081.2847815048804,12041.352600671371,9960.06781916649,1028.1923059784822,823582.0370887642
,22,75,823582.0370887642,2058.9550927219107,12056.404291422206,9997.449198700295,1016.98073486258,814601.5686249266
,23,74,814601.5686249266,2036.5039215623167,12071.474796786484,10034.970875224168,1005.708247187128,805572.3059968895
