input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.0325, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000833.3333333334,2710.590277777778,6950.231481481482,9660.82175925926,828.2359182098767,994711.3377700618
,2,143,994711.3377700618,2694.009873127251,6956.023341049383,9650.033214176634,823.1294286908437,988578.4438577032
,3,142,988578.4438577032,2677.399952114613,6961.820027166924,9639.219979281537,818.0138531921136,982434.6376837284
,4,141,982434.6376837284,2660.760477060098,6967.621543856229,9628.382020916328,812.8891801165602,976279.9053199887
,5,140,976279.9053199887,2644.0914102416364,6973.427895142777,9617.519305384412,807.7553978540383,970114.2328226999
,6,139,970114.2328226999,2627.3927138948125,6979.239085055396,9606.631798950208,802.6124947813705,963937.6062324259
,7,138,963937.6062324259,2610.6643502128204,6985.055117626274,9595.719467839095,797.4604592623331,957750.0115740619
,8,137,957750.0115740619,2593.906281346418,6990.875996890963,9584.78227823738,792.2992796476425,951551.4348568186
,9,136,951551.4348568186,2577.118469403884,6996.701726888372,9573.820196292256,787.1289442749419,945341.8620742052
,10,135,945341.8620742052,2560.3008764509723,7002.532311660779,9562.833188111752,781.949441468787,939121.2792040132
,11,134,939121.2792040132,2543.4534645108693,7008.367755253829,9551.821219764699,776.7607595406329,932889.6722083
,12,133,932889.6722083,2526.576195564146,7014.208061716541,9540.784257280688,771.5628867888196,926647.0270333723
,13,132,926647.0270333723,2509.6690315487167,7020.053235101305,9529.722266650022,766.3558114985592,920393.3296097696
,14,131,920393.3296097696,2492.731934359793,7025.903279463891,9518.635213823683,761.1395219419215,914128.5658522476
,15,130,914128.5658522476,2475.7648658498374,7031.758198863444,9507.523064713281,755.9140063778202,907852.721659762
,16,129,907852.721659762,2458.767787828522,7037.617997362496,9496.385785191018,750.6792530519996,901565.7829154514
,17,128,901565.7829154514,2441.740662062681,7043.482679026964,9485.223341089646,745.4352501970204,895267.7354866215
,18,127,895267.7354866215,2424.6834502762667,7049.352247926154,9474.03569820242,740.1819860322462,888958.5652247276
,19,126,888958.5652247276,2407.596114150304,7055.226708132759,9462.822822283062,734.9194487638291,882638.2579653587
,20,125,882638.2579653587,2390.4786153228465,7061.106063722869,9451.584679045716,729.6476265846966,876306.7995282206
,21,124,876306.7995282206,2373.330915388931,7066.990318775972,9440.321234164903,724.3665076745372,869964.1757171191
,22,123,869964.1757171191,2356.152975900531,7072.879477374952,9429.032453275484,719.0760801997868,863610.372319944
,23,122,863610.372319944,2338.944758366515,7078.773543606098,9417.718301972614,713.776332313615,857245.3751086516
,24,121,857245.3751086516,2321.706224252598,7084.672521559104,9406.378745811702,708.4672521559105,850869.1698392484
,25,120,850869.1698392484,2304.4373349812977,7090.57641532707,9395.013750308368,703.1488278532679,844481.7422517746
,26,119,844481.7422517746,2287.1380519318895,7096.48522900651,9383.6232809384,697.8210475189735,838083.0780702871
,27,118,838083.0780702871,2269.808336440361,7102.398966697348,9372.20730313771,692.4838992529915,831673.1630028427
,28,117,831673.1630028427,2252.4481497993656,7108.317632502929,9360.765782302295,687.1373711419499,825251.9827414817
,29,116,825251.9827414817,2235.05745325818,7114.241230530015,9349.298683788194,681.7814512591265,818819.5229622109
,30,115,818819.5229622109,2217.6362080226545,7120.16976488879,9337.805972911445,676.4161276644352,812375.7693249865
,31,114,812375.7693249865,2200.1843752551717,7126.103239692864,9326.287614948036,671.0413884044114,805920.7074736981
,32,113,805920.7074736981,2182.701916074599,7132.041659059275,9314.743575133874,665.657221512199,799454.323036151
,33,112,799454.323036151,2165.1887915562424,7137.9850271084915,9303.173818664734,660.2636150075355,792976.6016240501
,34,111,792976.6016240501,2147.6449627318025,7143.933347964415,9291.578310696217,654.8605568967381,786487.5288329824
,35,110,786487.5288329824,2130.0703905893274,7149.886625754386,9279.957016343713,649.4480351726901,779987.0902424006
,36,109,779987.0902424006,2112.4650360731684,7155.84486460918,9268.309900682349,644.0260378148263,773475.2714156063
,37,108,773475.2714156063,2094.8288600839337,7161.808068663021,9256.636928746955,638.5945527891195,766952.0578997324
,38,107,766952.0578997324,2077.161823478442,7167.776242053574,9244.938065532016,633.1535680480657,760417.4352257268
,39,106,760417.4352257268,2059.4638870696767,7173.749388921951,9233.213275991628,627.7030715306707,753871.3889083355
,40,105,753871.3889083355,2041.7350116267419,7179.7275134127185,9221.46252503946,622.2430511624357,747313.9044460852
,41,104,747313.9044460852,2023.9751578748142,7185.710619673896,9209.68577754871,616.7734948553427,740744.9673212667
,42,103,740744.9673212667,2006.1842864950972,7191.698711856958,9197.882998352055,611.2943905078414,734164.5629999175
,43,102,734164.5629999175,1988.3623581247768,7197.6917941168385,9186.054152241615,605.8057260048339,727572.6769318056
,44,101,727572.6769318056,1970.5093333569735,7203.689870611936,9174.19920396891,600.3074892176614,720969.2945504113
,45,100,720969.2945504113,1952.6251727406973,7209.692945504113,9162.31811824481,594.7996680040893,714354.4012729112
,46,99,714354.4012729112,1934.7098367808014,7215.7010229586995,9150.4108597395,589.2822502082938,707727.9825001608
,47,98,707727.9825001608,1916.7632859379355,7221.7141071444985,9138.477393082434,583.7552236608469,701090.0236166772
,48,97,701090.0236166772,1898.7854806285006,7227.732202233785,9126.517682862286,578.2185761787028,694440.509990622
,49,96,694440.509990622,1880.7763812246014,7233.755312402313,9114.531693626916,572.6722955651832,687779.4269737849
,50,95,687779.4269737849,1862.7359480540008,7239.783441829315,9102.519389883317,567.116369609963,681106.7599015656
,51,94,681106.7599015656,1844.6641414000735,7245.816594697507,9090.480736097581,561.5507860890567,674422.4940929571
,52,93,674422.4940929571,1826.560921501759,7251.854775193087,9078.415696694847,555.9755327648035,667726.6148505289
,53,92,667726.6148505289,1808.4262485535157,7257.8979875057485,9066.324236059265,550.3905973858526,661019.1074604089
,54,91,661019.1074604089,1790.2600827052743,7263.94623582867,9054.206318533945,544.7959676871502,654299.9571922674
,55,90,654299.9571922674,1772.062384062391,7269.999524358527,9042.061908420917,539.191631389924,647569.1492992988
,56,89,647569.1492992988,1753.8331126856008,7276.057857295492,9029.890969981092,533.5775762016694,640826.6690182049
,57,88,640826.6690182049,1735.5722285909717,7282.121238843238,9017.69346743421,527.9537898161348,634072.5015691778
,58,87,634072.5015691778,1717.2796917498567,7288.189673208941,9005.469364958797,522.3202599133074,627306.6321558822
,59,86,627306.6321558822,1698.9554620888478,7294.263164603281,8993.218626692129,516.6769741593992,620529.0459654384
,60,85,620529.0459654384,1680.599499489729,7300.3417172404515,8980.94121673018,511.0239202068317,613739.7281684048
,61,84,613739.7281684048,1662.2117637894296,7306.425335338152,8968.637099127582,505.36108569422225,606938.6639187608
,62,83,606938.6639187608,1643.7922147799773,7312.5140231176,8956.306237897577,499.6884582463694,600125.8383538896
,63,82,600125.8383538896,1625.340812208451,7318.607784803532,8943.948597011982,494.00602547423847,593301.2365945604
,64,81,593301.2365945604,1606.8575157769346,7324.706624624203,8931.564140401137,488.3137749749469,586464.8437449111
,65,80,586464.8437449111,1588.3422851424677,7330.810546811389,8919.152831953857,482.6116943317498,579616.6448924314
,66,79,579616.6448924314,1569.7950799170019,7336.919555600398,8906.714635517399,476.8997711140259,572756.6251079451
,67,78,572756.6251079451,1551.2158596673512,7343.033655230065,8894.249514897416,471.1779928772625,565884.7694455923
,68,77,565884.7694455923,1532.604583915146,7349.152849942757,8881.757433857903,465.4463471630413,559001.0629428126
,69,76,559001.0629428126,1513.961212136784,7355.2771439843755,8869.238356121159,459.7048214990236,552105.4906203273
,70,75,552105.4906203273,1495.2857037633864,7361.406541604364,8856.69224536775,453.95340339893585,545198.037482122
,71,74,545198.037482122,1476.578018180747,7367.541047055702,8844.11906523645,448.1920803625552,538278.6885154288
,72,73,538278.6885154288,1457.8381147292864,7373.6806645949155,8831.518779324202,442.420839875695,531347.4286907096
,73,72,531347.4286907096,1439.0659527040052,7379.8253984820785,8818.891351186085,436.63966941018964,524404.2429616378
,74,71,524404.2429616378,1420.2614913544357,7385.975252980814,8806.236744335249,430.84855642388084,517449.11626508087
,75,70,517449.11626508087,1401.424689884594,7392.130232358298,8793.554922242893,425.0474883606022,510482.0335210832
,76,69,510482.0335210832,1382.5555074529336,7398.2903408852635,8780.845848338196,419.23645265016495,503502.97963284806
,77,68,503502.97963284806,1363.6539031722969,7404.455582836001,8768.109486008298,413.4154367083434,496511.9394867204
,78,67,496511.9394867204,1344.7198361098679,7410.625962488364,8755.345798598231,407.5844279368601,489508.89795216895
,79,66,489508.89795216895,1325.7532652871243,7416.801484123772,8742.554749410896,401.743413723371,482493.83988176857
,80,65,482493.83988176857,1306.7541496797899,7422.982152027209,8729.736301706998,395.89238144145116,475466.7501111828
,81,64,475466.7501111828,1287.722448217787,7429.167970487231,8716.890418705018,390.0313184505797,468427.6134591462
,82,63,468427.6134591462,1268.6581197851876,7435.358943795971,8704.01706358116,384.1602120961252,461376.41472744633
,83,62,461376.41472744633,1249.5611232201672,7441.555076249135,8691.116199469303,378.27904970933105,454313.13870090654
,84,61,454313.13870090654,1230.4314173149553,7447.756372146009,8678.187789460964,372.38781860730046,447237.77014736785
,85,60,447237.77014736785,1211.268960815788,7453.962835789464,8665.231796605252,366.486506092982,440150.29381767137
,86,59,440150.29381767137,1192.07371242286,7460.174471485955,8652.248183908814,360.57509945515454,433050.69444564055
,87,58,433050.69444564055,1172.8456307902766,7466.391283545527,8639.236914335803,354.65358596841253,425938.95674806344
,88,57,425938.95674806344,1153.5846745260053,7472.613276281815,8626.19795080782,348.7219528931514,418815.0654246748
,89,56,418815.0654246748,1134.2908021918277,7478.840454012049,8613.131256203877,342.7801874755523,411679.0051581383
,90,55,411679.0051581383,1114.9639723032913,7485.07282105706,8600.03679336035,336.8282769475677,404530.7606140288
,91,54,404530.7606140288,1095.6041433296614,7491.310381741274,8586.914525070935,330.8662085269063,397370.3164408144
,92,53,397370.3164408144,1076.2112736938725,7497.553140392724,8573.764414086596,324.8939694170181,390197.65726983873
,93,52,390197.65726983873,1056.7853217724798,7503.801101343052,8560.586423115532,318.91154680707973,383012.76771530276
,94,51,383012.76771530276,1037.3262458956117,7510.054268927505,8547.380514823117,312.9189278719794,375815.63237424725
,95,50,375815.63237424725,1017.8340043469196,7516.312647484945,8534.146651831865,306.91609977230195,368606.2358265346
,96,49,368606.2358265346,998.3085553635314,7522.5762413578495,8520.88479672138,300.90304965431403,361384.5626348311
,97,48,361384.5626348311,978.749857136001,7528.845054892315,8507.594912028315,294.87976464994904,354150.5973445888
,98,47,354150.5973445888,959.1578678082614,7535.119092438059,8494.27696024632,288.8462318767923,346904.3244840275
,99,46,346904.3244840275,939.5325454775746,7541.398358348424,8480.930903825998,282.80243843806596,339645.72856411716
,100,45,339645.72856411716,919.873848194484,7547.682856980381,8467.556705174866,276.748371422614,332374.79407855944
,101,44,332374.79407855944,900.1817339627652,7553.972592694533,8454.154326657299,270.68401790488747,325091.5055037698
,102,43,325091.5055037698,880.4561607393765,7560.267569855111,8440.723730594487,264.6093649449289,317795.8472988596
,103,42,317795.8472988596,860.6970864344115,7566.567792829991,8427.264879264403,258.52439958835805,310487.80390561797
,104,41,310487.80390561797,840.9044689110488,7572.873265990682,8413.77773490173,252.42910886635607,303167.35974849365
,105,40,303167.35974849365,821.0782659855037,7579.183993712341,8400.262259697845,246.32347979565108,295834.49923457694
,106,39,295834.49923457694,801.2184354269792,7585.499980373767,8386.718415800746,240.20749937850266,288489.20675358165
,107,38,288489.20675358165,781.324934957617,7591.821230357412,8373.146165315029,234.0811546026869,281131.46667782695
,108,37,281131.46667782695,761.397722252448,7598.147748049377,8359.545470301824,227.94443244148135,273761.2633622191
,109,36,273761.2633622191,741.4367549393434,7604.479537839419,8345.916292778762,221.79731985364975,266378.58114423335
,110,35,266378.58114423335,721.4419905989654,7610.816604120952,8332.258594719919,215.63980378342703,258983.40434389582
,111,34,258983.40434389582,701.4133867647179,7617.158951291053,8318.572338055772,209.47187116050398,251575.71726376525
,112,33,251575.71726376525,681.3509009226976,7623.506583750463,8304.85748467316,203.29350890001234,244155.5041889148
,113,32,244155.5041889148,661.2544905116443,7629.859505903588,8291.113996415232,197.10470390250936,236722.74938691373
,114,31,236722.74938691373,641.1241129228914,7636.217722158507,8277.341835081399,190.9054430539627,229277.43710780918
,115,30,229277.43710780918,620.9597255003165,7642.581236926972,8263.540962427289,184.69571322573518,221819.55158410792
,116,29,221819.55158410792,600.7612855402923,7648.950054624411,8249.711340164704,178.4755012745696,214349.07703075808
