input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,1875,4236.437035514804,2361.437035514804,0,997638.5629644851
,2,311,997638.5629644851,1870.5723055584097,4236.437035514804,2365.8647299563945,0,995272.6982345288
,3,310,995272.6982345288,1866.1363091897413,4236.437035514804,2370.300726325063,0,992902.3975082038
,4,309,992902.3975082038,1861.691995327882,4236.437035514804,2374.745040186922,0,990527.6524680168
,5,308,990527.6524680168,1857.2393483775315,4236.437035514804,2379.1976871372726,0,988148.4547808795
,6,307,988148.4547808795,1852.7783527141492,4236.437035514806,2383.6586828006566,0,985764.7960980788
,7,306,985764.7960980788,1848.3089926838977,4236.437035514805,2388.1280428309074,0,983376.668055248
,8,305,983376.668055248,1843.83125260359,4236.437035514807,2392.605782911217,0,980984.0622723368
,9,304,980984.0622723368,1839.3451167606315,4236.437035514807,2397.091918754175,0,978586.9703535826
,10,303,978586.9703535826,1834.8505694129674,4236.437035514808,2401.5864661018404,0,976185.3838874808
,11,302,976185.3838874808,1830.3475947890265,4236.437035514808,2406.089440725781,0,973779.2944467551
,12,301,973779.2944467551,1825.8361770876656,4236.4370355148085,2410.600858427143,0,971368.693588328
,13,300,971368.693588328,1821.316300478115,4236.437035514809,2415.1207350366944,0,968953.5728532913
,14,299,968953.5728532913,1816.7879490999212,4236.43703551481,2419.649086414889,0,966533.9237668765
,15,298,966533.9237668765,1812.2511070628932,4236.437035514809,2424.185928451916,0,964109.7378384245
,16,297,964109.7378384245,1807.7057584470458,4236.437035514809,2428.7312770677636,0,961681.0065613567
,17,296,961681.0065613567,1803.1518873025439,4236.437035514811,2433.2851482122674,0,959247.7214131445
,18,295,959247.7214131445,1798.589477649646,4236.43703551481,2437.847557865164,0,956809.8738552793
,19,294,956809.8738552793,1794.0185134786486,4236.437035514811,2442.4185220361624,0,954367.4553332431
