input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.05, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1002333.3333333334,4176.388888888889,8750.96840935446,4574.5795204655715,2328.1037588966915,1000086.8575717645
,2,155,1000086.8575717645,4167.028573215685,8771.387335642952,4604.358762427267,2322.7924972217866,997805.291306559
,3,154,997805.291306559,4157.522047110662,8791.853906092785,4634.331858982123,2317.398905377679,995488.3583529546
,4,153,995488.3583529546,4147.8681598039775,8812.36823187367,4664.500072069693,2311.9223359887314,993135.7806168736
,5,152,993135.7806168736,4138.065752570306,8832.930424414708,4694.8646718444015,2306.362137205068,990747.2780822343
,6,151,990747.2780822343,4128.113658675977,8853.540595405007,4725.426936729031,2300.7176526728454,988322.5687981782
,7,150,988322.5687981782,4118.010703325743,8874.198856794288,4756.188153468545,2294.988221504322,985861.3688662141
,8,149,985861.3688662141,4107.755703609225,8894.905320793472,4787.149617184247,2289.173178247736,983363.3924272775
,9,148,983363.3924272775,4097.347468446989,8915.660099875327,4818.312631428338,2283.2718528569812,980828.3516487061
,10,147,980828.3516487061,4086.7847985362755,8936.463306775035,4849.67850823876,2277.2835706610904,978255.9567111285
,11,146,978255.9567111285,4076.0664862963686,8957.315054490842,4881.248568194474,2271.2076523335127,975645.9157952676
,12,145,975645.9157952676,4065.191315813615,8978.215456284655,4913.0241404710405,2265.0434138611918,972997.9350686577
,13,144,972997.9350686577,4054.158062786074,8999.164625682652,4945.006562896578,2258.7901665134427,970311.7186722746
,14,143,970311.7186722746,4042.965494467811,9020.162676475913,4977.197182008102,2252.4472168106217,967586.9687070772
,15,142,967586.9687070772,4031.6123696128216,9041.209722721023,5009.597353108202,2246.013866492594,964823.3852204615
,16,141,964823.3852204615,4020.0974384185897,9062.305878740706,5042.208440322116,2239.489412486992,962020.6661926265
,17,140,962020.6661926265,4008.419442469277,9083.451259124435,5075.031816655158,2232.873146877266,959178.5075228486
,18,139,959178.5075228486,3996.5771146785355,9104.645978729057,5108.068864050521,2226.1643568705285,956296.6030156686
,19,138,956296.6030156686,3984.569179231952,9125.890152679423,5141.320973447471,2219.362324765182,953374.6443669862
,20,137,953374.6443669862,3972.3943515291094,9147.18389636901,5174.7895448399,2212.4663279183414,950412.3211500647
,21,136,950412.3211500647,3960.0513381252695,9168.527325460536,5208.475987335267,2205.475638713035,947409.3208014424
,22,135,947409.3208014424,3947.5388366726766,9189.92055588661,5242.381719213934,2198.3895245251997,944365.3286067536
,23,134,944365.3286067536,3934.8555358614735,9211.363703850348,5276.5081679888735,2191.207247690451,941280.0276864552
,24,133,941280.0276864552,3922.0001153602298,9232.856885825995,5310.856770465765,2183.9280654706417,938153.0989814601
,25,132,938153.0989814601,3908.9712457560836,9254.40021855959,5345.4289728035055,2176.5512300201985,934984.2212386768
,26,131,934984.2212386768,3895.7675884944865,9275.993819069561,5380.226230575075,2169.075988352237,931773.0709964539
,27,130,931773.0709964539,3882.3877958185576,9297.637804647391,5415.250008828833,2161.501582304458,928519.3225699295
,28,129,928519.3225699295,3868.8305107080396,9319.332292858235,5450.501782150195,2153.8272485048183,925222.6480362841
,29,128,925222.6480362841,3855.0943668178506,9341.07740154157,5485.983034723719,2146.0522183369744,921882.7172198974
,30,127,921882.7172198974,3841.1779884162393,9362.873248811835,5521.695260395596,2138.175717905504,918499.1976774073
,31,126,918499.1976774073,3827.07999032253,9384.719953059062,5557.639962736532,2130.1969680008983,915071.7546826716
,32,125,915071.7546826716,3812.798977844465,9406.617632949532,5593.818655105068,2122.115184064322,911600.0512116309
,33,124,911600.0512116309,3798.3335467151287,9428.566407426415,5630.232860711287,2113.9295761521457,908083.7479270718
,34,123,908083.7479270718,3783.6822830294655,9450.566395710408,5666.884112680942,2105.6393489002453,904522.5031632911
,35,122,904522.5031632911,3768.8437631803795,9472.617717300398,5703.773954120019,2097.2437014880657,900915.9729106592
,36,121,900915.9729106592,3753.8165537944133,9494.7204919741,5740.9039381796865,2088.741827602452,897263.8108000819
,37,120,897263.8108000819,3738.599211667008,9516.874839788707,5778.275628121699,2080.1329154012406,893565.6680873615
,38,119,893565.6680873615,3723.1902836973395,9539.080881081547,5815.8905973842075,2071.4161474766133,889821.193637454
,39,118,889821.193637454,3707.588306822725,9561.338736470736,5853.750429648011,2062.590700818214,886030.0339086242
,40,117,886030.0339086242,3691.7918079526007,9583.648526855837,5891.8567189032365,2053.6557467760153,882191.8329364969
,41,116,882191.8329364969,3675.7993039020707,9606.0103734185,5930.211069516428,2044.6104510229545,878306.2323180035
,42,115,878306.2323180035,3659.6093013250147,9628.424397623145,5968.81509629813,2035.4539735173125,874372.8711952227
,43,114,874372.8711952227,3643.220296646761,9650.890721217596,6007.670424570835,2026.1854684648542,870391.3862391168
,44,113,870391.3862391168,3626.6307759963197,9673.40946623377,6046.77869023745,2016.8040842807184,866361.4116331601
,45,112,866361.4116331601,3609.8392151381668,9695.980754988317,6086.14153985015,2007.3089635510562,862282.579056861
,46,111,862282.579056861,3592.8440794035873,9718.60471008329,6125.760630679702,1997.699242994423,858154.5176691758
,47,110,858154.5176691758,3575.6438236215654,9741.281454406819,6165.637630785253,1987.974053422911,853976.8540918134
,48,109,853976.8540918134,3558.2368920492227,9764.011111133765,6205.774219084542,1978.132519703034,849749.2123924319
,49,108,849749.2123924319,3540.6217183018,9786.793803726414,6246.172085424614,1968.17376071635,845471.2140677236
,50,107,845471.2140677236,3522.796725282182,9809.629655935105,6286.832930652923,1958.0968893198315,841142.4780263905
,51,106,841142.4780263905,3504.7603251099604,9832.518791798955,6327.758466688994,1947.90101230597,836762.6205720075
