input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2916.666666666667,5208.333333333333,8125,0,994791.6666666666
,2,191,994791.6666666666,2901.4756944444443,5208.333333333333,8109.809027777777,0,989583.3333333333
,3,190,989583.3333333333,2886.284722222222,5208.333333333333,8094.618055555555,0,984374.9999999999
,4,189,984374.9999999999,2871.09375,5208.333333333333,8079.427083333333,0,979166.6666666665
,5,188,979166.6666666665,2855.9027777777774,5208.333333333332,8064.2361111111095,0,973958.3333333331
,6,187,973958.3333333331,2840.711805555555,5208.333333333332,8049.045138888887,0,968749.9999999998
,7,186,968749.9999999998,2825.5208333333326,5208.333333333332,8033.854166666664,0,963541.6666666664
,8,185,963541.6666666664,2810.3298611111104,5208.333333333332,8018.6631944444425,0,958333.333333333
,9,184,958333.333333333,2795.1388888888882,5208.333333333331,8003.472222222219,0,953124.9999999997
,10,183,953124.9999999997,2779.9479166666656,5208.333333333331,7988.281249999996,0,947916.6666666663
,11,182,947916.6666666663,2764.7569444444434,5208.333333333331,7973.090277777775,0,942708.3333333329
,12,181,942708.3333333329,2749.5659722222213,5208.333333333331,7957.899305555553,0,937499.9999999995
,13,180,937499.9999999995,2734.3749999999986,5208.33333333333,7942.7083333333285,0,932291.6666666662
,14,179,932291.6666666662,2719.1840277777765,5208.33333333333,7927.517361111107,0,927083.3333333328
,15,178,927083.3333333328,2703.9930555555543,5208.33333333333,7912.326388888885,0,921874.9999999994
,16,177,921874.9999999994,2688.8020833333317,5208.33333333333,7897.135416666662,0,916666.666666666
,17,176,916666.666666666,2673.6111111111095,5208.333333333329,7881.944444444439,0,911458.3333333327
,18,175,911458.3333333327,2658.420138888887,5208.333333333329,7866.753472222216,0,906249.9999999993
,19,174,906249.9999999993,2643.2291666666647,5208.333333333329,7851.5624999999945,0,901041.6666666659
,20,173,901041.6666666659,2628.0381944444425,5208.333333333329,7836.371527777772,0,895833.3333333326
,21,172,895833.3333333326,2612.84722222222,5208.3333333333285,7821.180555555548,0,890624.9999999992
,22,171,890624.9999999992,2597.6562499999977,5208.3333333333285,7805.989583333327,0,885416.6666666658
,23,170,885416.6666666658,2582.4652777777756,5208.3333333333285,7790.798611111104,0,880208.3333333324
,24,169,880208.3333333324,2567.274305555553,5208.3333333333285,7775.607638888881,0,874999.9999999991
