input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.025, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002916.6666666666,2089.409722222222,16715.277777777777,18804.6875,2876.4207175925926,989077.8096064815
,2,59,989077.8096064815,2060.578770013503,16764.030671296296,18824.6094413098,2835.9151885609567,975149.6941237461
,3,58,975149.6941237461,2031.5618627578044,16812.925760754242,18844.487623512046,2795.148907725393,961131.9172707172
,4,57,961131.9172707172,2002.3581609806608,16861.963460889776,18864.321621870437,2754.120698611997,947024.0745084394
,5,56,947024.0745084394,1972.966821892582,16911.144187650705,18884.11100954329,2712.8293801023005,932825.759700891
,6,55,932825.759700891,1943.3869993768562,16960.468358198017,18903.855357574874,2671.2737664161878,918536.5651091092
,7,54,918536.5651091092,1913.6178439773107,17009.936390909428,18923.55423488674,2629.4526670947494,904156.0813852944
,8,53,904156.0813852944,1883.65850288603,17059.548705382913,18943.20720826894,2587.3648869830754,889683.8975668945
,9,52,889683.8975668945,1853.5081199310303,17109.30572244028,18962.81384237131,2545.009226212992,875119.6010706673
,10,51,875119.6010706673,1823.1658355638901,17159.20786413073,18982.37369969462,2502.3844801857317,860462.7776867222
,11,50,860462.7776867222,1792.630786847338,17209.255553734445,19001.886340581783,2459.4894395545475,845713.0115725423
,12,49,845713.0115725423,1761.9021074427963,17259.44921576617,19021.351323208964,2416.3228902072638,830869.8852469834
,13,48,830869.8852469834,1730.978927597882,17309.78927597882,19040.7682035767,2372.8836132487636,815932.9795842534
,14,47,815932.9795842534,1699.8603741338611,17360.276161367092,19060.136535500955,2329.1703849834184,800901.8738078697
,15,46,800901.8738078697,1668.5455704330618,17410.910300171083,19079.455870604146,2285.181976897454,785776.145484596
,16,45,785776.145484596,1637.0336364262416,17461.69212187991,19098.72575830615,2240.9171556412557,770555.3705183574
,17,44,770555.3705183574,1605.3236885799113,17512.622057235396,19117.94574581531,2196.3746830116056,755239.1231441335
,18,43,755239.1231441335,1573.4148398836114,17563.700538235662,19137.115378119273,2151.5533159338684,739826.9759218317
,19,42,739826.9759218317,1541.3061998371493,17614.92799813885,19156.234197976,2106.451806444104,724318.499730137
,20,41,724318.499730137,1508.9968744377852,17666.304871466753,19175.301745904537,2061.0689016711217,708713.2637603413
,21,40,708713.2637603413,1476.4859661673777,17717.831594008534,19194.31756017591,2015.4033438184708,693010.8355101513
,22,39,693010.8355101513,1443.7725739794819,17769.508602824393,19213.281176803874,1969.4538701463703,677210.7807774734
,23,38,677210.7807774734,1410.8557932864028,17821.3363362493,19232.192129535702,1923.2192129535704,661312.6636541777
,24,37,661312.6636541777,1377.7347159462036,17873.315233896694,19251.049949842898,1876.698099559153,645316.0465198401
,25,36,645316.0465198401,1344.408430249667,17925.445736662226,19269.854166911893,1829.8892522842689,629220.4900354622
,26,35,629220.4900354622,1310.876020907213,17977.72828672749,19288.604307634705,1782.7913884338097,613025.5531371685
,27,34,613025.5531371685,1277.1365690357677,18030.16332756378,19307.299896599547,1735.4032202780138,596730.7930298827
,28,33,596730.7930298827,1243.1891521455889,18082.75130393584,19325.940456081426,1687.7234550340117,580335.7651809808
,29,32,580335.7651809808,1209.0328441270433,18135.49266190565,19344.525506032693,1639.7507948473024,563840.0233139223
,30,31,563840.0233139223,1174.6667152373382,18188.387848836206,19363.054564073544,1591.483936773168,547243.1194018592
,31,30,547243.1194018592,1140.0898320872068,18241.43731339531,19381.527145482516,1542.92157275802,530544.6036612219
,32,29,530544.6036612219,1105.3012576275457,18294.641505559375,19399.942763186922,1494.0623896206826,513744.02454528323
,33,28,513744.02454528323,1070.3000511360067,18348.000876617258,19418.300927753266,1444.9050690336092,496840.9287376996
,34,27,496840.9287376996,1035.0852682035409,18401.515879174058,19436.601147377598,1395.4482875040328,479834.86114602955
,35,26,479834.86114602955,999.6559607208949,18455.186967154983,19454.842927875878,1345.6907163550509,462725.36489522964
,36,25,462725.36489522964,964.0111768650618,18509.014595809185,19473.025772674246,1295.6310217066432,445511.9813211271
,37,24,445511.9813211271,928.1499610856814,18562.999221713628,19491.14918279931,1245.2678644566226,428194.2499638701
,38,23,428194.2499638701,892.0713540913961,18617.14130277696,19509.212656868356,1194.5999002615217,410771.70856135467
,39,22,410771.70856135467,855.7743928361556,18671.441298243393,19527.21569107955,1143.6257795174079,393243.89304262865
,40,21,393243.89304262865,819.2581105054763,18725.899668696602,19545.15777920208,1092.3441473406351,375610.33752127265
,41,20,375610.33752127265,782.5215365026513,18780.516876063633,19563.038412566286,1040.7536435485263,357870.5742887575
,42,19,357870.5742887575,745.5636964349114,18835.293383618817,19580.857080053727,988.852902639988,340024.1338077787
,43,18,340024.1338077787,708.3836120995389,18890.229655987707,19598.613268087247,936.6405537760571,322070.54470556707
,44,17,322070.54470556707,670.9803014699314,18945.326159151005,19616.306460620937,884.1152207603803,304009.3337671765
