input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0225, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002666.6666666666,1879.9999999999998,8355.555555555555,10235.555555555555,2651.4962962962964,996962.6074074074
,2,119,996962.6074074074,1869.3048888888889,8377.837037037038,10247.141925925927,2636.2260543209877,991220.9964246914
,3,118,991220.9964246914,1858.5393682962963,8400.177935802469,10258.717304098765,2620.8555159703706,985441.6740048593
,4,117,985441.6740048593,1847.7031387591112,8422.578410297943,10270.281549057054,2605.3842549188303,979624.4798494801
,5,116,979624.4798494801,1836.795899717775,8445.03861939207,10281.834519109845,2589.811843280235,973769.2530733682
,6,115,973769.2530733682,1825.8173495125654,8467.558722377114,10293.37607188968,2574.137851602643,967875.8322025938
,7,114,967875.8322025938,1814.7671853798633,8490.138878970121,10304.906064349985,2558.3618488629963,961944.0551724866
,8,113,961944.0551724866,1803.6451034484123,8512.77924931404,10316.424352762453,2542.4834024617935,955973.7593256343
,9,112,955973.7593256343,1792.4507987355644,8535.479993978877,10327.930792714442,2526.502078217748,949964.7814098733
,10,111,949964.7814098733,1781.1839651435123,8558.241273962822,10339.425239106335,2510.417440362428,943916.9575762729
,11,110,943916.9575762729,1769.8442954555117,8581.06325069339,10350.907546148903,2494.2290515348786,937830.1233771144
,12,109,937830.1233771144,1758.4314813320896,8603.946086028573,10362.377567360661,2477.9364727762286,931704.113763862
,13,108,931704.113763862,1746.9452133072414,8626.889942257982,10373.835155565223,2461.5392635242774,925538.7630851283
,14,107,925538.7630851283,1735.3851807846154,8649.894982104002,10385.280162888617,2445.0369816080647,919333.9050846323
,15,106,919333.9050846323,1723.7510720336857,8672.961368722947,10396.712440756632,2428.429183242425,913089.3728991518
,16,105,913089.3728991518,1712.0425741859094,8696.089265706207,10408.131839892116,2411.7154230225215,906804.999056468
,17,104,906804.999056468,1700.2593732308774,8719.278837081423,10419.538210312301,2394.8952539183642,900480.615473305
,18,103,900480.615473305,1688.4011540124468,8742.53024731364,10430.931401326086,2377.9682272693103,894116.0534532607
,19,102,894116.0534532607,1676.4676002248636,8765.843661306477,10442.31126153134,2360.9338927785448,887711.1436847328
,20,101,887711.1436847328,1664.458394408874,8789.219244403295,10453.677638812169,2343.7917985075455,881265.7162388371
,21,100,881265.7162388371,1652.3732179478195,8812.657162388372,10465.030380336191,2326.54149087053,874779.6005673193
,22,99,874779.6005673193,1640.2117510637236,8836.157581488074,10476.369332551798,2309.1825146288834,868252.6255004602
,23,98,868252.6255004602,1627.9736728133628,8859.720668372043,10487.694341185406,2291.7144128855684,861684.6192449738
,24,97,861684.6192449738,1615.6586610843258,8883.346590154368,10499.005251238694,2274.1367270795186,855075.4093818989
,25,96,855075.4093818989,1603.2663925910604,8907.03551439478,10510.30190698584,2256.448996980011,848424.8228644842
,26,95,848424.8228644842,1590.7965428709078,8930.787609099832,10521.584151970741,2238.6507606810246,841732.6860160653
,27,94,841732.6860160653,1578.2487862801224,8954.603042724098,10532.851829004221,2220.7415545955764,834998.8245279368
,28,93,834998.8245279368,1565.6227959898813,8978.481984171363,10544.104780161244,2202.7209134500413,828223.0634572154
,29,92,828223.0634572154,1552.918243982279,9002.42460279582,10555.342846778098,2184.588370278452,821405.227224698
,30,91,821405.227224698,1540.134801046309,9026.431068403275,10566.565869449583,2166.343456416786,814545.1396127115
,31,90,814545.1396127115,1527.272136773834,9050.50155125235,10577.773688026184,2147.9857014972245,807642.6237629564
,32,89,807642.6237629564,1514.329919555543,9074.63622205569,10588.966141611232,2129.5146334424016,800697.5021743431
,33,88,800697.5021743431,1501.3078165768932,9098.835251981172,10600.143068558065,2110.929778459632,793709.5967008215
,34,87,793709.5967008215,1488.2054938140404,9123.098812653121,10611.304306467162,2092.2306610351156,786678.7285492036
,35,86,786678.7285492036,1475.0226160297566,9147.42707615353,10622.449692183287,2073.4168039281335,779604.7182769781
,36,85,779604.7182769781,1461.758846769334,9171.820215023272,10633.579061792607,2054.487728165213,772487.3857901201
,37,84,772487.3857901201,1448.4138483564752,9196.278402263335,10644.69225061981,2035.4429530342848,765326.5503408911
,38,83,765326.5503408911,1434.9872818891708,9220.801811336038,10655.789093225208,2016.2819960788133,758122.0305256338
,39,82,758122.0305256338,1421.4788072355634,9245.390616166267,10666.869423401831,1997.0043730919133,750873.6442825594
,40,81,750873.6442825594,1407.8880830297987,9270.04499114271,10677.933074172508,1977.6095981104445,743581.2088895271
,41,80,743581.2088895271,1394.2147666678634,9294.76511111909,10688.979877786953,1958.0971834090878,736244.540961817
