input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.0425, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1001833.3333333334,3548.1597222222226,11926.587301587302,15474.747023809525,1814.8290343915346,991721.5750661376
,2,83,991721.5750661376,3512.347245025904,11948.452711640211,15460.799956666116,1796.2507243165787,981569.373078814
,3,82,981569.373078814,3476.391529654133,11970.35820827822,15446.749737932352,1777.5981939293158,971376.6130644651
,4,81,971376.6130644651,3440.292171269981,11992.303864993397,15432.596036263378,1758.871233532365,961143.180433004
,5,80,961143.180433004,3404.0487640335564,12014.28975541255,15418.338519446106,1740.069632908918,950868.9603105005
,6,79,950868.9603105005,3367.6609010996895,12036.315953297475,15403.976854397164,1721.193181321539,940553.8375385245
,7,78,940553.8375385245,3331.128174615608,12058.382532545187,15389.510707160794,1702.2416675109623,930197.6966734903
,8,77,930197.6966734903,3294.4501757186117,12080.489567188186,15374.939742906798,1683.2148796948875,919800.421985997
,9,76,919800.421985997,3257.62649453374,12102.637131394697,15360.263625928437,1664.112605566771,909361.897460169
,10,75,909361.897460169,3220.6567201714324,12124.825299468921,15345.482019640353,1644.9346322946171,898882.0067929947
,11,74,898882.0067929947,3183.54044072519,12147.05414585128,15330.59458657647,1625.680746519763,888360.6333936631
,12,73,888360.6333936631,3146.2772432692236,12169.323745118672,15315.600988387896,1606.3507343556648,877797.6603829
,13,72,877797.6603829,3108.8667138561045,12191.634171984722,15300.500885840827,1586.9443813866783,867192.9705923019
,14,71,867192.9705923019,3071.308437514403,12213.985501300027,15285.29393881443,1567.461472666837,856546.4465636687
,15,70,856546.4465636687,3033.6019982463267,12236.37780805241,15269.979806298736,1547.9017927186298,845857.9705483349
,16,69,845857.9705483349,2995.746979025353,12258.811167367172,15254.558146392525,1528.2651255317744,835127.4245064995
,17,68,835127.4245064995,2957.742961793853,12281.285654507346,15239.028616301199,1508.5512545619858,824354.6901065542
,18,67,824354.6901065542,2919.589527460713,12303.801344873944,15223.390872334658,1488.7599627297473,813539.64872441
