input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,1875,10416.666666666666,12291.666666666666,0,989583.3333333334
,2,95,989583.3333333334,1855.46875,10416.666666666668,12272.135416666668,0,979166.6666666667
,3,94,979166.6666666667,1835.9375,10416.666666666668,12252.604166666668,0,968750.0000000001
,4,93,968750.0000000001,1816.4062500000002,10416.666666666668,12233.072916666668,0,958333.3333333335
,5,92,958333.3333333335,1796.8750000000002,10416.666666666668,12213.541666666668,0,947916.6666666669
,6,91,947916.6666666669,1777.3437500000002,10416.66666666667,12194.01041666667,0,937500.0000000002
,7,90,937500.0000000002,1757.8125000000005,10416.66666666667,12174.47916666667,0,927083.3333333336
,8,89,927083.3333333336,1738.2812500000005,10416.66666666667,12154.94791666667,0,916666.666666667
,9,88,916666.666666667,1718.7500000000005,10416.66666666667,12135.41666666667,0,906250.0000000003
,10,87,906250.0000000003,1699.2187500000007,10416.666666666672,12115.885416666672,0,895833.3333333337
,11,86,895833.3333333337,1679.6875000000007,10416.666666666672,12096.354166666672,0,885416.6666666671
,12,85,885416.6666666671,1660.1562500000007,10416.666666666672,12076.822916666672,0,875000.0000000005
,13,84,875000.0000000005,1640.625000000001,10416.666666666672,12057.291666666672,0,864583.3333333338
,14,83,864583.3333333338,1621.093750000001,10416.666666666673,12037.760416666675,0,854166.6666666672
,15,82,854166.6666666672,1601.562500000001,10416.666666666673,12018.229166666675,0,843750.0000000006
,16,81,843750.0000000006,1582.0312500000011,10416.666666666673,11998.697916666675,0,833333.333333334
,17,80,833333.333333334,1562.5000000000011,10416.666666666675,11979.166666666677,0,822916.6666666673
,18,79,822916.6666666673,1542.9687500000011,10416.666666666675,11959.635416666677,0,812500.0000000007
,19,78,812500.0000000007,1523.4375000000014,10416.666666666675,11940.104166666677,0,802083.3333333341
,20,77,802083.3333333341,1503.9062500000014,10416.666666666677,11920.572916666679,0,791666.6666666674
,21,76,791666.6666666674,1484.3750000000014,10416.666666666677,11901.041666666679,0,781250.0000000008
,22,75,781250.0000000008,1464.8437500000014,10416.666666666677,11881.510416666679,0,770833.3333333342
,23,74,770833.3333333342,1445.3125000000016,10416.666666666679,11861.97916666668,0,760416.6666666676
,24,73,760416.6666666676,1425.7812500000016,10416.666666666679,11842.44791666668,0,750000.0000000009
,25,72,750000.0000000009,1406.2500000000016,10416.666666666679,11822.91666666668,0,739583.3333333343
,26,71,739583.3333333343,1386.7187500000018,10416.66666666668,11803.385416666682,0,729166.6666666677
,27,70,729166.6666666677,1367.1875000000018,10416.66666666668,11783.854166666682,0,718750.000000001
,28,69,718750.000000001,1347.6562500000018,10416.666666666682,11764.322916666684,0,708333.3333333344
,29,68,708333.3333333344,1328.125000000002,10416.666666666682,11744.791666666684,0,697916.6666666678
,30,67,697916.6666666678,1308.593750000002,10416.666666666684,11725.260416666686,0,687500.0000000012
,31,66,687500.0000000012,1289.062500000002,10416.666666666684,11705.729166666686,0,677083.3333333345
,32,65,677083.3333333345,1269.5312500000023,10416.666666666686,11686.197916666688,0,666666.6666666679
,33,64,666666.6666666679,1250.0000000000023,10416.666666666686,11666.666666666688,0,656250.0000000012
,34,63,656250.0000000012,1230.468750000002,10416.666666666684,11647.135416666686,0,645833.3333333345
,35,62,645833.3333333345,1210.9375000000023,10416.666666666686,11627.604166666688,0,635416.6666666679
,36,61,635416.6666666679,1191.4062500000023,10416.666666666688,11608.07291666669,0,625000.0000000012
,37,60,625000.0000000012,1171.875000000002,10416.666666666686,11588.541666666688,0,614583.3333333344
,38,59,614583.3333333344,1152.343750000002,10416.666666666684,11569.010416666686,0,604166.6666666678
,39,58,604166.6666666678,1132.812500000002,10416.666666666686,11549.479166666688,0,593750.0000000012
,40,57,593750.0000000012,1113.281250000002,10416.666666666688,11529.94791666669,0,583333.3333333344
,41,56,583333.3333333344,1093.750000000002,10416.666666666686,11510.416666666688,0,572916.6666666677
,42,55,572916.6666666677,1074.2187500000018,10416.666666666684,11490.885416666686,0,562500.000000001
,43,54,562500.000000001,1054.6875000000018,10416.666666666686,11471.354166666688,0,552083.3333333344
,44,53,552083.3333333344,1035.156250000002,10416.666666666688,11451.82291666669,0,541666.6666666677
,45,52,541666.6666666677,1015.6250000000018,10416.666666666686,11432.291666666688,0,531250.0000000009
,46,51,531250.0000000009,996.0937500000017,10416.666666666684,11412.760416666686,0,520833.33333333425
,47,50,520833.33333333425,976.5625000000017,10416.666666666684,11393.229166666686,0,510416.66666666756
,48,49,510416.66666666756,957.0312500000016,10416.666666666684,11373.697916666686,0,500000.0000000009
,49,48,500000.0000000009,937.5000000000016,10416.666666666684,11354.166666666686,0,489583.3333333342
,50,47,489583.3333333342,917.9687500000016,10416.666666666684,11334.635416666686,0,479166.6666666675
,51,46,479166.6666666675,898.4375000000015,10416.666666666684,11315.104166666686,0,468750.0000000008
,52,45,468750.0000000008,878.9062500000015,10416.666666666684,11295.572916666686,0,458333.3333333341
,53,44,458333.3333333341,859.3750000000015,10416.666666666684,11276.041666666686,0,447916.66666666744
,54,43,447916.66666666744,839.8437500000015,10416.666666666684,11256.510416666686,0,437500.00000000076
,55,42,437500.00000000076,820.3125000000014,10416.666666666684,11236.979166666686,0,427083.33333333407
,56,41,427083.33333333407,800.7812500000014,10416.666666666684,11217.447916666686,0,416666.6666666674
,57,40,416666.6666666674,781.2500000000014,10416.666666666684,11197.916666666686,0,406250.0000000007
,58,39,406250.0000000007,761.7187500000013,10416.666666666684,11178.385416666686,0,395833.333333334
,59,38,395833.333333334,742.1875000000013,10416.666666666684,11158.854166666686,0,385416.6666666673
,60,37,385416.6666666673,722.6562500000013,10416.666666666684,11139.322916666686,0,375000.00000000064
,61,36,375000.00000000064,703.1250000000011,10416.666666666684,11119.791666666686,0,364583.33333333395
,62,35,364583.33333333395,683.5937500000011,10416.666666666684,11100.260416666686,0,354166.66666666727
,63,34,354166.66666666727,664.0625000000011,10416.666666666684,11080.729166666686,0,343750.0000000006
,64,33,343750.0000000006,644.531250000001,10416.666666666684,11061.197916666686,0,333333.3333333339
,65,32,333333.3333333339,625.000000000001,10416.666666666684,11041.666666666686,0,322916.6666666672
,66,31,322916.6666666672,605.468750000001,10416.666666666684,11022.135416666686,0,312500.0000000005
,67,30,312500.0000000005,585.9375000000009,10416.666666666684,11002.604166666686,0,302083.33333333384
,68,29,302083.33333333384,566.4062500000009,10416.666666666684,10983.072916666686,0,291666.66666666715
,69,28,291666.66666666715,546.8750000000009,10416.666666666684,10963.541666666686,0,281250.00000000047
,70,27,281250.00000000047,527.3437500000009,10416.666666666684,10944.010416666686,0,270833.3333333338
,71,26,270833.3333333338,507.8125000000008,10416.666666666684,10924.479166666684,0,260416.6666666671
,72,25,260416.6666666671,488.2812500000008,10416.666666666684,10904.947916666684,0,250000.0000000004
,73,24,250000.0000000004,468.75000000000074,10416.666666666684,10885.416666666684,0,239583.33333333372
,74,23,239583.33333333372,449.21875000000074,10416.666666666684,10865.885416666684,0,229166.66666666704
