input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.0575, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001833.3333333334,4800.45138888889,13914.351851851852,18714.80324074074,1811.1847993827164,989730.1662808643
,2,71,989730.1662808643,4742.457046762475,13939.861496913582,18682.318543676058,1788.9488921039097,977579.2536760545
,3,70,977579.2536760545,4684.233923864428,13965.417909657923,18649.65183352235,1766.6253655717273,965380.4611319683
,4,69,965380.4611319683,4625.781376257349,13991.021175825628,18616.802552082976,1744.2139732529283,953133.6539293956
,5,68,953133.6539293956,4567.098758411687,14016.671381314642,18583.77013972633,1721.7144680048152,940838.6970160857
,6,67,940838.6970160857,4508.185423202078,14042.368612180384,18550.55403538246,1699.1266020738267,928495.4550059792
,7,66,928495.4550059792,4449.040721903651,14068.112954636048,18517.1536765397,1676.4501270941291,916103.7921784372
,8,65,916103.7921784372,4389.664004188346,14093.90449505288,18483.568499241228,1653.6847940862049,903663.5724774705
,9,64,903663.5724774705,4330.054618121213,14119.743319960477,18449.79793808169,1630.8303534554352,891174.6595109655
,10,63,891174.6595109655,4270.21191015671,14145.62951604707,18415.84142620378,1607.8865549906839,878636.916549909
,11,62,878636.916549909,4210.135225134981,14171.563170159823,18381.698395294803,1584.8531478628738,866050.206527612
,12,61,866050.206527612,4149.823906278141,14197.544369305117,18347.368275583256,1561.7298806235628,853414.3920389304
,13,60,853414.3920389304,4089.2772951865422,14223.573200648842,18312.850495835384,1538.5165012035163,840729.3353394851
,14,59,840729.3353394851,4028.4947318350332,14249.649751516696,18278.14448335173,1515.2127569112756,827994.8983448797
,15,58,827994.8983448797,3967.475554569216,14275.774109394479,18243.249663963696,1491.818394431723,815210.942629917
,16,57,815210.942629917,3906.219100101686,14301.946361928367,18208.165462030054,1468.333159824646,802377.3294278132
,17,56,802377.3294278132,3844.724703508272,14328.166596925235,18172.891300433508,1444.7567985232947,789493.9196294112
,18,55,789493.9196294112,3782.9916982242626,14354.43490235293,18137.426600577193,1421.0890553329402,776560.5737823911
,19,54,776560.5737823911,3721.0194160406245,14380.751366340577,18101.7707823812,1397.3296744294262,763577.15209048
,20,53,763577.15209048,3658.807187100217,14407.116077178867,18065.923264279085,1373.478399357719,750543.5144126589
,21,52,750543.5144126589,3596.354339893991,14433.529123320362,18029.883463214355,1349.534973030454,737459.520262369
,22,51,737459.520262369,3533.660201257185,14459.990593379784,17993.650794636967,1325.4991377264803,724325.0288067156
,23,50,724325.0288067156,3470.7240963655127,14486.500576134313,17957.224672499826,1301.3706350893992,711139.8988656707
,24,49,711139.8988656707,3407.545348731339,14513.059160523891,17920.60450925523,1277.1492061261024,697903.9889112728
,25,48,697903.9889112728,3344.1232801998494,14539.666435651518,17883.789715851366,1252.834591205306,684617.1570668267
,26,47,684617.1570668267,3280.4572109452115,14566.322490783547,17846.77970172876,1228.4265300560794,671279.2611060992
,27,46,671279.2611060992,3216.546459466726,14593.027415349983,17809.57387481671,1203.9247617663739,657890.1584525156
,28,45,657890.1584525156,3152.3903425849708,14619.781298944792,17772.171641529763,1179.3290247815464,644449.7061783524
,29,44,644449.7061783524,3087.9881754379385,14646.58423132619,17734.572406764128,1154.6390569028813,630957.761003929
,30,43,630957.761003929,3023.33927147716,14673.436302416952,17696.775573894112,1129.8545952861055,617414.1792967981
,31,42,617414.1792967981,2958.4429424638242,14700.337602304717,17658.780544768542,1104.9753764399045,603818.8170709332
,32,41,603818.8170709332,2893.2984984648883,14727.288221242272,17620.58671970716,1080.0011362244334,590171.5299859154
,33,40,590171.5299859154,2827.905247849178,14754.288249647885,17582.193497497065,1054.9316098498239,576472.1733461173
,34,39,576472.1733461173,2762.2624972834788,14781.337778105571,17543.60027538905,1029.7665318746883,562720.6020998864
,35,38,562720.6020998864,2696.369551728623,14808.436897365431,17504.806449094052,1004.505636204622,548916.6708387256
,36,37,548916.6708387256,2630.225714435561,14835.585698343935,17465.811412779498,979.1486560906999,535060.2337964724
,37,36,535060.2337964724,2563.8302869414306,14862.784272124234,17426.614559065663,953.6953241279717,521151.14484847616
,38,35,521151.14484847616,2497.182569065615,14890.032709956462,17387.21527902208,928.1453722539529,507189.25751077366
,39,34,507189.25751077366,2430.2818589057906,14917.33110325805,17347.61296216384,902.498531747112,493174.4249392627
,40,33,493174.4249392627,2363.1274528339673,14944.67954361402,17307.806996447987,876.7545332253559,479106.499928874
,41,32,479106.499928874,2295.718645492522,14972.078122777313,17267.796768269836,850.9131066445107,464985.3349127412
,42,31,464985.3349127412,2228.0547297902185,14999.52693266907,17227.581662459288,824.973981296799,450810.781961369
,43,30,450810.781961369,2160.1349968982267,15027.026065378966,17187.16106227719,798.9368858093151,436582.6927817993
,44,29,436582.6927817993,2091.958736246122,15054.575613165493,17146.534349411613,772.8015481424953,422300.9187167763
,45,28,422300.9187167763,2023.5252355178866,15082.175668456297,17105.700903974182,746.5676955885867,407965.3107439086
,46,27,407965.3107439086,1954.8337806478955,15109.826323848465,17064.66010449636,720.2350547701103,393575.71947483026
,47,26,393575.71947483026,1885.8836558168953,15137.527672108856,17023.41132792575,693.8033516383226,379131.9951543597
,48,25,379131.9951543597,1816.6741434479738,15165.279806174389,16981.953949622362,667.2723114716732,364633.987659657
,49,24,364633.987659657,1747.2045242025233,15193.082819152376,16940.2873433549,640.6416588742586,350081.5464993789
,50,23,350081.5464993789,1677.4740769761909,15220.936804320823,16898.410881297015,613.9111177742732,335474.52081283234
,51,22,335474.52081283234,1607.4820788948218,15248.841855128743,16856.323934023567,587.0804114224567,320812.75936912606
,52,21,320812.75936912606,1537.2278053103958,15276.798065196479,16814.025870506874,560.1492623905376,306096.11056632013
