input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000000,1875,4166.666666666667,6041.666666666667,0,995833.3333333334
,2,239,995833.3333333334,1867.1875,4166.666666666667,6033.854166666667,0,991666.6666666667
,3,238,991666.6666666667,1859.375,4166.666666666667,6026.041666666667,0,987500.0000000001
,4,237,987500.0000000001,1851.5625000000002,4166.666666666667,6018.229166666667,0,983333.3333333335
,5,236,983333.3333333335,1843.7500000000002,4166.666666666667,6010.416666666667,0,979166.6666666669
,6,235,979166.6666666669,1835.9375000000002,4166.666666666668,6002.604166666668,0,975000.0000000002
,7,234,975000.0000000002,1828.1250000000005,4166.666666666668,5994.791666666668,0,970833.3333333336
,8,233,970833.3333333336,1820.3125000000005,4166.666666666668,5986.979166666668,0,966666.666666667
,9,232,966666.666666667,1812.5000000000005,4166.666666666668,5979.166666666668,0,962500.0000000003
,10,231,962500.0000000003,1804.6875000000007,4166.666666666668,5971.354166666669,0,958333.3333333337
,11,230,958333.3333333337,1796.8750000000007,4166.666666666669,5963.54166666667,0,954166.6666666671
,12,229,954166.6666666671,1789.0625000000007,4166.666666666669,5955.72916666667,0,950000.0000000005
,13,228,950000.0000000005,1781.250000000001,4166.666666666669,5947.91666666667,0,945833.3333333338
,14,227,945833.3333333338,1773.437500000001,4166.666666666669,5940.10416666667,0,941666.6666666672
,15,226,941666.6666666672,1765.625000000001,4166.666666666669,5932.29166666667,0,937500.0000000006
,16,225,937500.0000000006,1757.8125000000011,4166.66666666667,5924.479166666671,0,933333.333333334
,17,224,933333.333333334,1750.0000000000011,4166.66666666667,5916.666666666671,0,929166.6666666673
,18,223,929166.6666666673,1742.1875000000011,4166.66666666667,5908.854166666671,0,925000.0000000007
,19,222,925000.0000000007,1734.3750000000011,4166.66666666667,5901.041666666671,0,920833.3333333341
,20,221,920833.3333333341,1726.5625000000014,4166.66666666667,5893.2291666666715,0,916666.6666666674
,21,220,916666.6666666674,1718.7500000000014,4166.666666666671,5885.4166666666715,0,912500.0000000008
,22,219,912500.0000000008,1710.9375000000014,4166.666666666671,5877.6041666666715,0,908333.3333333342
,23,218,908333.3333333342,1703.1250000000016,4166.666666666671,5869.791666666672,0,904166.6666666676
,24,217,904166.6666666676,1695.3125000000016,4166.666666666671,5861.979166666672,0,900000.0000000009
,25,216,900000.0000000009,1687.5000000000016,4166.666666666671,5854.166666666672,0,895833.3333333343
,26,215,895833.3333333343,1679.6875000000018,4166.6666666666715,5846.354166666673,0,891666.6666666677
,27,214,891666.6666666677,1671.8750000000018,4166.6666666666715,5838.541666666673,0,887500.000000001
,28,213,887500.000000001,1664.0625000000018,4166.6666666666715,5830.729166666673,0,883333.3333333344
,29,212,883333.3333333344,1656.250000000002,4166.6666666666715,5822.916666666673,0,879166.6666666678
,30,211,879166.6666666678,1648.437500000002,4166.666666666672,5815.104166666674,0,875000.0000000012
,31,210,875000.0000000012,1640.625000000002,4166.666666666672,5807.291666666674,0,870833.3333333345
,32,209,870833.3333333345,1632.8125000000023,4166.666666666672,5799.479166666675,0,866666.6666666679
,33,208,866666.6666666679,1625.0000000000023,4166.666666666672,5791.666666666675,0,862500.0000000013
,34,207,862500.0000000013,1617.1875000000023,4166.666666666672,5783.854166666675,0,858333.3333333347
,35,206,858333.3333333347,1609.3750000000025,4166.666666666673,5776.041666666676,0,854166.666666668
,36,205,854166.666666668,1601.5625000000025,4166.666666666673,5768.229166666676,0,850000.0000000014
,37,204,850000.0000000014,1593.7500000000025,4166.666666666673,5760.416666666676,0,845833.3333333348
,38,203,845833.3333333348,1585.9375000000027,4166.666666666673,5752.604166666676,0,841666.6666666681
,39,202,841666.6666666681,1578.1250000000027,4166.666666666674,5744.791666666677,0,837500.0000000015
,40,201,837500.0000000015,1570.3125000000027,4166.666666666674,5736.979166666677,0,833333.3333333349
,41,200,833333.3333333349,1562.500000000003,4166.666666666674,5729.166666666677,0,829166.6666666683
,42,199,829166.6666666683,1554.687500000003,4166.666666666674,5721.354166666677,0,825000.0000000016
